latitude,longitude,brightness,acq_date,acq_time,daynight,type
50.336,19.2885,305.8,2014-01-01,2042,N,2
50.3383,19.29,317.5,2014-01-06,950,D,2
50.3358,19.2999,303.8,2014-01-06,1135,D,2
50.3337,19.286,337.2,2014-01-06,1135,D,2
50.5526,16.8679,312.5,2014-01-11,43,N,0
50.3427,19.2918,321.9,2014-01-11,43,N,2
50.5545,16.8475,309.2,2014-01-11,43,N,0
50.558,16.8546,337.0,2014-01-11,1008,D,0
50.5561,16.8487,330.7,2014-01-11,1154,D,0
51.6851,15.9742,304.4,2014-01-18,1200,D,2
51.6843,15.9749,302.0,2014-02-05,1148,D,2
50.3369,19.284,303.1,2014-02-06,2017,N,2
50.3417,19.2935,300.9,2014-02-06,2017,N,2
50.3305,19.2795,300.3,2014-02-08,1218,D,2
50.3319,19.2876,301.1,2014-02-08,1218,D,2
51.6872,15.9821,307.1,2014-02-10,1020,D,2
50.3308,19.2942,302.0,2014-02-10,1206,D,2
51.694,15.985,301.3,2014-02-12,43,N,2
50.3354,19.2868,319.3,2014-02-13,2023,N,2
51.6853,15.9847,306.8,2014-02-17,1026,D,2
51.6841,15.9847,300.4,2014-02-23,949,D,2
51.6858,15.9694,310.4,2014-02-23,1136,D,2
51.6886,15.9851,316.3,2014-02-23,1136,D,2
53.1595,15.1036,348.8,2014-02-24,107,N,0
51.6881,15.9907,310.1,2014-02-24,108,N,0
51.6901,15.9761,303.8,2014-02-24,108,N,0
53.1562,15.1082,305.6,2014-02-24,1032,D,0
51.6829,15.986,305.1,2014-02-24,1032,D,2
53.1597,15.1036,301.0,2014-02-24,1219,D,0
50.3408,19.2912,301.7,2014-02-25,937,D,2
50.5582,21.8105,307.7,2014-02-25,937,D,0
50.3063,20.4832,304.1,2014-02-25,1123,D,0
50.3088,20.4979,307.4,2014-02-25,1123,D,0
50.4384,21.8658,301.4,2014-02-25,1123,D,0
51.1416,16.7167,304.2,2014-02-26,1020,D,0
51.1386,16.733,300.9,2014-02-26,1020,D,0
51.6865,15.9848,302.8,2014-02-26,1020,D,2
51.1762,16.1075,301.2,2014-02-26,1207,D,0
51.682,15.9823,305.2,2014-02-26,1207,D,2
52.6334,15.0398,302.5,2014-02-27,1112,D,0
51.686,15.9752,311.6,2014-02-27,2036,N,2
51.688,15.9789,303.9,2014-02-28,1008,D,2
50.2052,19.7137,306.3,2014-02-28,1154,D,0
49.7223,19.6689,309.6,2014-02-28,1154,D,0
50.3375,19.2883,313.6,2014-03-01,2023,N,2
51.6837,15.9823,303.5,2014-03-02,955,D,2
50.3359,19.288,302.2,2014-03-02,956,D,2
50.339,19.1952,304.1,2014-03-02,1142,D,0
50.7452,16.6879,306.2,2014-03-02,1142,D,0
50.765,19.1259,302.1,2014-03-02,1142,D,0
50.7602,19.0247,309.6,2014-03-02,1142,D,0
50.7793,19.0258,310.8,2014-03-02,1142,D,0
50.7774,19.0118,309.4,2014-03-02,1142,D,0
50.3343,19.2893,333.6,2014-03-02,1142,D,2
50.3371,19.1813,309.4,2014-03-02,1142,D,0
51.6878,15.9802,303.0,2014-03-05,1213,D,2
51.5421,15.7381,303.0,2014-03-07,1014,D,0
54.335,21.4027,301.2,2014-03-08,918,D,0
54.337,21.3773,300.3,2014-03-08,918,D,0
50.986,17.477,301.8,2014-03-08,1105,D,0
54.3463,21.4868,302.8,2014-03-08,1106,D,0
54.3403,21.5094,304.8,2014-03-08,1106,D,0
54.3408,21.2373,301.8,2014-03-08,1106,D,0
54.3949,20.6331,301.9,2014-03-08,1106,D,0
54.3667,21.3205,303.2,2014-03-08,1106,D,0
51.6878,15.9748,312.3,2014-03-08,2030,N,0
51.6845,15.982,314.2,2014-03-08,2030,N,2
53.0575,17.1622,300.1,2014-03-09,1001,D,0
50.3365,19.2924,300.5,2014-03-09,1002,D,2
50.4139,18.1464,302.6,2014-03-09,1002,D,0
53.2634,15.2444,300.7,2014-03-09,1148,D,0
50.3335,19.2822,304.6,2014-03-09,1148,D,2
52.3583,21.1631,300.2,2014-03-09,1148,D,0
52.8828,16.2723,305.5,2014-03-09,1148,D,0
52.746,15.5888,300.7,2014-03-09,1148,D,0
51.2484,16.7346,320.9,2014-03-09,1148,D,0
51.6862,15.9796,311.6,2014-03-09,1148,D,2
50.5116,16.9069,305.1,2014-03-09,1148,D,0
51.1749,16.1103,302.1,2014-03-09,1148,D,0
50.8601,17.0046,329.4,2014-03-09,1148,D,0
52.0546,15.2092,303.7,2014-03-09,1148,D,0
50.4166,18.1393,312.4,2014-03-09,1148,D,0
