latitude,longitude,brightness,acq_date,acq_time,daynight,type
12.0271,-13.9825,311.2,2014-01-01,1121,D,0
12.4544,-13.7382,319.6,2014-01-01,1121,D,0
12.0288,-13.9871,318.2,2014-01-01,1121,D,0
12.4532,-13.7445,313.6,2014-01-01,1121,D,0
12.0286,-13.9937,313.1,2014-01-01,1121,D,0
12.4577,-13.8418,317.5,2014-01-01,1424,D,0
11.7983,-13.9507,318.2,2014-01-01,1424,D,0
12.4469,-13.7881,315.0,2014-01-01,1424,D,0
11.941,-13.8482,318.8,2014-01-01,1424,D,0
11.7623,-13.8739,320.5,2014-01-01,1424,D,0
11.936,-13.8196,321.8,2014-01-01,1424,D,0
12.0369,-13.9525,321.7,2014-01-01,1424,D,0
11.9423,-13.8391,321.3,2014-01-01,1424,D,0
12.491,-13.7709,311.7,2014-01-02,1203,D,0
11.8676,-13.8681,321.4,2014-01-02,1204,D,0
11.7635,-13.8996,313.6,2014-01-02,1204,D,0
11.7655,-13.8938,315.7,2014-01-02,1204,D,0
12.2601,-14.6532,317.4,2014-01-02,1507,D,0
12.2618,-14.6581,319.9,2014-01-02,1507,D,0
12.2558,-14.692,311.1,2014-01-02,1507,D,0
11.9422,-14.1817,320.5,2014-01-03,1412,D,0
12.4598,-13.8267,314.8,2014-01-03,1412,D,0
12.5919,-14.8686,315.6,2014-01-03,1412,D,0
11.7124,-14.0181,320.8,2014-01-03,1412,D,0
11.7106,-14.0297,330.5,2014-01-03,1412,D,0
12.5288,-13.7699,337.1,2014-01-03,1412,D,0
11.8985,-14.5231,312.6,2014-01-03,1412,D,0
11.9251,-13.9534,315.6,2014-01-04,1151,D,0
11.9587,-14.432,316.9,2014-01-04,1151,D,0
11.9566,-14.4387,311.7,2014-01-04,1151,D,0
11.9664,-13.7856,336.8,2014-01-04,1151,D,0
11.9638,-13.7703,319.7,2014-01-04,1151,D,0
12.0157,-14.0831,317.0,2014-01-04,1151,D,0
12.0046,-14.0849,316.3,2014-01-04,1151,D,0
12.566,-14.9953,312.4,2014-01-04,1151,D,0
12.564,-14.983,314.7,2014-01-04,1151,D,0
11.0397,-16.0916,324.0,2014-01-04,1454,D,0
12.5599,-14.9909,326.5,2014-01-04,1455,D,0
12.5624,-14.9838,325.8,2014-01-04,1455,D,0
12.5598,-15.0049,317.8,2014-01-04,1455,D,0
12.1244,-14.1473,316.7,2014-01-05,1056,D,0
11.6779,-14.5821,317.5,2014-01-05,1359,D,0
11.6911,-14.5845,320.4,2014-01-05,1359,D,0
11.9103,-14.1425,312.5,2014-01-05,1359,D,0
11.9941,-14.2708,320.6,2014-01-08,1127,D,0
11.9865,-14.0838,318.8,2014-01-08,1127,D,0
12.0214,-14.2631,336.6,2014-01-08,1430,D,0
12.0201,-14.2725,318.0,2014-01-08,1430,D,0
11.8272,-13.8067,320.2,2014-01-08,1430,D,0
11.7874,-13.8899,326.1,2014-01-08,1430,D,0
11.7884,-14.017,326.5,2014-01-08,1430,D,0
11.7898,-14.0075,329.8,2014-01-08,1430,D,0
