latitude,longitude,brightness,acq_date,acq_time,daynight,type
34.9332,32.3749,303.4,2014-01-10,1106,D,0
34.8666,32.6986,301.8,2014-01-19,1100,D,0
34.865,32.6876,302.4,2014-01-19,1100,D,0
34.8877,32.4339,309.2,2014-02-13,1054,D,0
34.8338,32.7887,304.4,2014-02-13,1054,D,0
34.8858,32.422,309.6,2014-02-13,1054,D,0
34.895,32.42,307.3,2014-02-13,1054,D,0
34.7563,32.7236,307.4,2014-03-17,1054,D,0
34.7938,32.8061,316.4,2014-04-07,1113,D,0
34.6653,32.693,315.8,2014-05-04,917,D,0
34.7315,32.953,321.6,2014-05-15,858,D,0
34.7764,32.8095,326.6,2014-05-25,1112,D,0
34.8163,32.7524,331.8,2014-06-04,1149,D,0
34.7992,32.7527,322.9,2014-06-04,1149,D,0
34.818,32.7483,327.0,2014-06-04,1149,D,0
34.782,32.8332,326.8,2014-06-15,816,D,0
34.7939,32.8353,343.0,2014-06-15,816,D,0
34.792,32.8552,332.3,2014-06-15,816,D,0
34.829,32.6574,327.8,2014-06-18,846,D,0
34.8307,32.6465,330.3,2014-06-18,846,D,0
35.0086,33.9383,308.2,2014-08-07,1936,N,0
34.9654,32.3937,326.6,2014-08-12,852,D,0
34.7216,32.7983,345.8,2014-08-24,1054,D,0
34.7307,32.7963,334.0,2014-08-24,1054,D,0
34.7768,32.7351,311.3,2014-09-10,2339,N,0
34.7783,32.7233,316.8,2014-09-10,2339,N,0
34.785,32.8848,321.4,2014-09-12,1124,D,0
34.7947,32.8639,327.0,2014-09-12,1124,D,0
34.757,32.9425,309.4,2014-09-25,2019,N,0
34.6919,32.7082,313.4,2014-10-20,911,D,0
34.6795,32.7054,312.1,2014-10-20,911,D,0
34.7142,32.769,317.9,2014-10-20,1048,D,0
34.868,32.4105,328.1,2014-10-20,1048,D,0
34.8581,32.4126,315.8,2014-10-20,1048,D,0
35.0115,32.4312,312.2,2014-10-25,929,D,0
35.0181,32.4408,315.4,2014-10-25,929,D,0
34.7362,32.4984,310.5,2014-11-08,1118,D,0
34.9193,32.4094,310.4,2014-11-08,1118,D,0
35.0395,33.9765,314.8,2014-11-09,846,D,0
34.95,32.3962,312.0,2014-11-09,846,D,0
34.7688,32.4985,317.3,2014-11-12,1054,D,0
34.8908,32.4358,304.2,2014-12-04,840,D,0
34.8923,32.4249,306.8,2014-12-04,840,D,0
35.0077,34.0049,305.6,2014-12-05,1100,D,0
35.0062,33.9939,324.0,2014-12-05,1100,D,0
