latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.8068,-84.5861,316.4,2014-01-01,1618,D,0
10.4791,-85.1346,314.9,2014-01-01,1618,D,0
8.8917,-83.4227,326.1,2014-01-01,1920,D,0
10.3588,-85.229,329.7,2014-01-03,1605,D,0
10.4871,-85.2045,315.6,2014-01-03,1605,D,0
10.0044,-85.1817,326.5,2014-01-03,1606,D,0
10.006,-85.1924,319.4,2014-01-03,1606,D,0
10.4531,-85.2222,305.9,2014-01-06,420,N,0
10.4588,-85.216,304.6,2014-01-06,420,N,0
10.4245,-85.3357,303.6,2014-01-08,408,N,0
10.4001,-85.4446,368.3,2014-01-08,408,N,0
10.4091,-85.4459,327.1,2014-01-08,408,N,0
10.4014,-85.4355,345.4,2014-01-08,408,N,0
10.4104,-85.4368,313.5,2014-01-08,408,N,0
10.3545,-85.2439,315.8,2014-01-08,408,N,0
9.5648,-84.3318,322.9,2014-01-08,1624,D,0
10.125,-84.8505,313.8,2014-01-08,1624,D,0
10.1283,-84.8436,314.4,2014-01-08,1624,D,0
10.0224,-85.2242,322.7,2014-01-08,1624,D,0
9.5665,-84.3429,327.7,2014-01-08,1624,D,0
10.2609,-85.5029,318.7,2014-01-08,1926,D,0
10.2645,-85.5105,316.5,2014-01-08,1926,D,0
10.3893,-85.3061,322.7,2014-01-08,1926,D,0
10.3841,-85.2987,321.6,2014-01-08,1926,D,0
10.408,-85.1307,304.5,2014-01-10,356,N,0
10.4174,-85.1321,327.9,2014-01-10,356,N,0
10.4065,-85.1408,305.7,2014-01-10,356,N,0
10.3892,-85.5449,302.9,2014-01-10,356,N,0
10.4159,-85.1422,338.5,2014-01-10,356,N,0
10.4775,-85.4294,317.0,2014-01-10,1611,D,0
10.4241,-85.2533,320.7,2014-01-10,1612,D,0
9.8578,-84.3202,313.7,2014-01-10,1914,D,0
10.4303,-85.5597,320.8,2014-01-10,1914,D,0
10.3776,-85.1346,304.9,2014-01-11,730,N,0
10.3761,-85.1246,311.9,2014-01-11,730,N,0
10.4881,-85.5148,303.9,2014-01-12,343,N,0
9.5521,-84.5347,315.0,2014-01-12,1559,D,0
10.0172,-85.2241,324.1,2014-01-12,1901,D,0
9.2542,-83.5841,315.9,2014-01-12,1901,D,0
10.415,-85.3294,313.7,2014-01-13,1642,D,0
10.3509,-85.2565,328.5,2014-01-15,414,N,0
10.1373,-84.8452,315.4,2014-01-15,1630,D,0
10.4905,-85.1968,317.2,2014-01-15,1630,D,0
10.6393,-85.5585,317.2,2014-01-15,1630,D,0
10.6411,-85.5698,319.3,2014-01-15,1630,D,0
10.0098,-85.1868,319.8,2014-01-17,1618,D,0
10.1348,-84.8493,327.0,2014-01-17,1618,D,0
10.3761,-85.5643,306.1,2014-01-19,349,N,0
10.3819,-85.5582,306.9,2014-01-19,350,N,0
10.4599,-85.4772,302.6,2014-01-19,350,N,0
10.4579,-85.4902,303.6,2014-01-19,350,N,0
9.256,-83.6194,314.2,2014-01-19,1606,D,0
8.8824,-83.4575,317.9,2014-01-19,1907,D,0
10.4497,-85.1798,318.3,2014-01-19,1908,D,0
10.4005,-85.2039,327.7,2014-01-19,1908,D,0
10.4653,-85.5137,305.6,2014-01-20,723,N,0
10.359,-85.1525,315.7,2014-01-21,1553,D,0
8.9115,-83.5277,323.7,2014-01-21,1855,D,0
10.4263,-85.3396,315.7,2014-01-21,1855,D,0
10.3792,-85.5032,318.7,2014-01-21,1855,D,0
10.1274,-84.7264,303.6,2014-01-22,711,N,0
10.1259,-84.7157,302.6,2014-01-22,711,N,0
10.4465,-85.5424,310.1,2014-01-22,711,N,0
10.4465,-85.5367,311.1,2014-01-22,711,N,0
10.4373,-85.3805,310.9,2014-01-24,408,N,0
9.8916,-84.4771,306.9,2014-01-24,408,N,0
9.8903,-84.4864,312.8,2014-01-24,408,N,0
10.3416,-85.2101,309.5,2014-01-24,408,N,0
10.4513,-85.5443,308.4,2014-01-24,659,N,0
9.6454,-84.4996,312.3,2014-01-24,1624,D,0
10.5538,-85.6084,322.6,2014-01-24,1624,D,0
10.3852,-85.2952,314.4,2014-01-24,1624,D,0
10.3191,-85.0287,315.3,2014-01-24,1624,D,0
9.9347,-84.3326,305.9,2014-01-26,355,N,0
9.9333,-84.3422,317.2,2014-01-26,355,N,0
9.0724,-83.4898,326.3,2014-01-26,1612,D,0
10.9536,-85.6223,332.0,2014-01-26,1914,D,0
10.9549,-85.6131,316.3,2014-01-26,1914,D,0
10.0915,-85.1437,317.2,2014-01-26,1914,D,0
10.3898,-85.5158,306.7,2014-01-28,343,N,0
10.6291,-85.5907,320.0,2014-01-28,343,N,0
10.6362,-85.5863,322.7,2014-01-28,343,N,0
10.387,-85.5329,307.6,2014-01-28,343,N,0
9.2487,-83.5478,325.3,2014-01-28,1901,D,0
9.2474,-83.5569,320.4,2014-01-28,1901,D,0
9.0107,-83.1546,325.7,2014-01-28,1901,D,0
10.2576,-83.8889,316.1,2014-01-28,1902,D,0
10.5078,-84.135,313.6,2014-01-28,1902,D,0
10.1594,-84.3667,314.3,2014-01-28,1902,D,0
10.2589,-83.8798,316.7,2014-01-28,1902,D,0
10.2744,-85.1502,322.4,2014-01-28,1902,D,0
10.4165,-85.2477,307.2,2014-01-29,426,N,0
9.2208,-83.2412,309.8,2014-01-29,718,N,0
10.3633,-85.1603,309.9,2014-01-30,331,N,0
10.4069,-85.2611,309.1,2014-01-30,331,N,0
10.4087,-85.255,314.3,2014-01-30,331,N,0
10.4171,-85.3812,304.3,2014-01-30,331,N,0
10.3681,-85.1324,306.8,2014-01-30,331,N,0
10.4118,-85.2333,306.5,2014-01-30,331,N,0
10.4873,-85.3792,314.5,2014-01-30,1547,D,0
10.4909,-85.3722,313.5,2014-01-30,1547,D,0
10.5416,-85.685,316.9,2014-01-30,1849,D,0
10.4004,-85.3861,315.6,2014-01-31,414,N,0
10.4099,-85.3874,306.6,2014-01-31,414,N,0
10.4113,-85.3772,340.0,2014-01-31,414,N,0
10.4018,-85.3758,347.9,2014-01-31,414,N,0
9.22,-83.4725,306.1,2014-02-02,401,N,0
10.3625,-85.148,301.9,2014-02-02,401,N,0
10.348,-85.2485,320.4,2014-02-02,401,N,0
10.3493,-85.2394,317.0,2014-02-02,401,N,0
9.8855,-84.585,323.2,2014-02-02,1920,D,0
9.9048,-84.667,324.1,2014-02-02,1920,D,0
8.9137,-83.37,313.4,2014-02-04,1605,D,0
9.2668,-83.6456,313.8,2014-02-04,1605,D,0
8.9151,-83.3791,317.2,2014-02-04,1605,D,0
10.5731,-85.6139,325.2,2014-02-04,1908,D,0
10.5745,-85.6046,330.0,2014-02-04,1908,D,0
10.2892,-85.1617,326.7,2014-02-04,1908,D,0
9.5546,-84.3231,332.7,2014-02-04,1908,D,0
10.2898,-83.6096,319.4,2014-02-04,1908,D,0
10.3712,-85.0939,306.7,2014-02-06,337,N,0
10.4213,-85.5065,313.4,2014-02-06,337,N,0
10.4216,-85.2598,304.8,2014-02-06,337,N,0
10.4252,-85.2385,305.6,2014-02-06,337,N,0
10.4161,-85.2315,309.1,2014-02-06,337,N,0
10.4119,-85.2363,314.4,2014-02-06,337,N,0
10.4083,-85.2574,313.2,2014-02-06,337,N,0
10.4126,-85.2527,324.3,2014-02-06,337,N,0
10.425,-85.4843,309.9,2014-02-06,337,N,0
8.4631,-83.3058,340.5,2014-02-06,1855,D,0
9.1602,-83.3776,318.1,2014-02-06,1855,D,0
10.5308,-85.4004,319.2,2014-02-06,1856,D,0
10.6417,-85.4563,338.2,2014-02-06,1856,D,0
10.441,-85.2508,328.4,2014-02-06,1856,D,0
10.6502,-85.4709,326.2,2014-02-06,1856,D,0
10.384,-85.4767,422.5,2014-02-06,1856,D,0
10.6522,-85.458,362.6,2014-02-06,1856,D,0
10.443,-85.2384,325.7,2014-02-06,1856,D,0
10.3819,-85.4897,347.4,2014-02-06,1856,D,0
10.4819,-85.572,306.5,2014-02-07,420,N,0
10.4835,-85.5596,302.6,2014-02-07,420,N,0
10.294,-85.4346,315.3,2014-02-07,1636,D,0
10.4656,-85.5554,307.0,2014-02-08,325,N,0
10.4594,-85.4905,304.9,2014-02-08,754,N,0
10.4878,-85.4856,303.7,2014-02-08,754,N,0
10.399,-85.5343,318.3,2014-02-08,1843,D,0
10.2925,-85.4735,303.1,2014-02-09,408,N,0
10.3396,-85.2237,318.6,2014-02-09,1624,D,0
10.4064,-85.3102,325.9,2014-02-09,1926,D,0
9.2025,-83.4651,304.2,2014-02-11,355,N,0
