latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.716,19.8635,310.3,2014-01-04,1146,D,0
42.7142,19.8515,312.6,2014-01-04,1146,D,0
42.5649,19.9655,306.3,2014-01-13,1139,D,0
43.1749,19.1942,302.8,2014-01-13,1139,D,0
43.0037,19.6722,304.9,2014-02-17,1210,D,0
42.9927,19.675,303.2,2014-02-17,1210,D,0
43.3148,19.2273,300.4,2014-02-17,1210,D,0
42.9259,19.9498,314.3,2014-02-19,1158,D,0
42.6834,18.5475,328.9,2014-03-11,1133,D,0
42.3006,18.7648,303.8,2014-03-12,1216,D,0
42.893,18.5622,304.7,2014-03-13,1121,D,0
43.4054,19.2982,315.4,2014-03-14,1204,D,0
43.1828,19.3059,324.2,2014-03-14,1204,D,0
43.0343,18.7024,305.5,2014-03-14,1204,D,0
43.1299,18.6455,319.6,2014-03-14,1204,D,0
43.2499,19.4535,309.1,2014-03-14,1204,D,0
42.8898,18.9559,307.0,2014-03-14,1204,D,0
42.8881,18.9407,310.1,2014-03-14,1204,D,0
43.407,19.3131,313.1,2014-03-14,1204,D,0
42.5811,19.4701,306.3,2014-03-14,1204,D,0
42.7706,18.8006,326.7,2014-03-15,1109,D,0
42.7631,18.77,317.4,2014-03-15,1109,D,0
42.7663,18.8055,315.7,2014-03-15,1109,D,0
42.7591,18.7755,315.7,2014-03-15,1109,D,0
43.0533,19.7881,304.3,2014-03-16,1010,D,0
43.0491,19.8078,301.9,2014-03-16,1010,D,0
42.8066,18.9967,302.7,2014-03-16,1152,D,0
43.0519,19.7966,308.8,2014-03-16,1152,D,0
42.9617,18.7181,304.4,2014-03-16,1152,D,0
43.4362,19.0201,303.8,2014-03-16,1152,D,0
43.3847,19.1794,304.9,2014-03-16,1152,D,0
42.7579,19.4575,312.5,2014-03-16,1152,D,0
42.7596,19.4697,318.2,2014-03-16,1152,D,0
42.8989,19.0289,308.8,2014-03-18,957,D,0
42.7479,19.7442,310.3,2014-03-18,957,D,0
42.8589,18.998,342.3,2014-03-18,1140,D,0
42.8566,18.9844,328.7,2014-03-18,1140,D,0
42.6409,19.4336,305.7,2014-03-18,1140,D,0
42.643,19.4462,305.7,2014-03-18,1140,D,0
43.1563,19.6293,309.2,2014-03-18,1140,D,0
43.1055,19.7234,319.0,2014-03-18,1140,D,0
43.1074,19.7355,323.0,2014-03-18,1140,D,0
42.7056,18.5824,309.6,2014-03-18,1140,D,0
42.7962,19.9011,304.0,2014-03-19,902,D,0
42.9845,19.8515,309.8,2014-03-19,1223,D,0
42.9916,19.8448,312.5,2014-03-19,1223,D,0
42.7546,19.0724,310.0,2014-03-20,945,D,0
42.7964,19.4049,308.8,2014-03-20,945,D,0
42.6184,19.4488,306.2,2014-03-20,1127,D,0
42.9942,18.6582,306.9,2014-03-20,1128,D,0
42.7433,19.6162,308.8,2014-03-21,1210,D,0
42.7016,18.5787,312.7,2014-03-21,1210,D,0
42.745,19.6348,308.0,2014-03-21,1210,D,0
42.6138,19.905,318.7,2014-03-22,1115,D,0
42.7297,19.7434,303.3,2014-03-22,1115,D,0
42.5679,19.869,304.1,2014-03-22,1115,D,0
43.1991,19.4483,304.8,2014-04-01,1152,D,0
42.5885,19.8956,315.0,2014-04-03,1140,D,0
42.3971,18.9148,310.4,2014-06-22,1139,D,0
42.3215,18.7819,305.3,2014-10-26,1151,D,0
42.8636,19.153,301.2,2014-11-25,1204,D,0
43.1375,19.1584,318.5,2014-12-24,952,D,0
43.1264,19.1682,317.6,2014-12-24,952,D,0
43.1285,19.1555,336.5,2014-12-24,952,D,0
43.1155,19.1458,304.1,2014-12-24,1133,D,0
