latitude,longitude,brightness,acq_date,acq_time,daynight,type
41.9155,22.3022,313.9,2001-02-16,933,D,0
41.9097,22.2949,300.2,2001-02-16,933,D,0
41.9081,22.3074,306.7,2001-02-16,933,D,0
41.9064,21.6467,303.6,2001-02-17,1015,D,0
41.9043,21.6404,310.3,2001-02-17,1015,D,0
41.0964,21.6337,300.8,2001-03-04,932,D,0
41.5412,22.4106,304.7,2001-03-16,956,D,0
41.6228,21.163,320.8,2001-03-18,944,D,0
41.6702,22.7964,325.8,2001-03-27,938,D,0
41.6684,22.8083,323.9,2001-03-27,938,D,0
41.6613,22.7942,316.3,2001-03-27,938,D,0
41.6596,22.806,322.4,2001-03-27,938,D,0
41.7788,21.4938,310.4,2001-03-27,938,D,0
41.7094,22.6252,321.0,2001-04-05,931,D,0
41.6482,22.6626,309.1,2001-04-05,931,D,0
41.6392,22.6604,311.3,2001-04-05,931,D,0
41.5859,22.9335,311.3,2001-04-05,931,D,0
41.9233,21.8882,342.4,2001-04-08,1002,D,0
41.0331,21.3197,303.3,2001-06-06,2048,N,0
41.418,21.9355,306.1,2001-06-06,2048,N,2
41.423,21.9347,318.6,2001-06-08,2036,N,2
41.4231,21.9316,328.9,2001-06-10,918,D,2
41.3279,21.917,302.1,2001-06-10,2023,N,0
41.4205,21.9324,338.5,2001-06-11,1001,D,2
41.4172,21.9488,322.5,2001-06-11,1001,D,2
41.4193,21.9268,313.0,2001-06-11,2106,N,2
41.4197,21.9407,309.3,2001-06-11,2106,N,2
41.418,21.9213,306.2,2001-06-11,2106,N,2
41.4255,21.9312,327.1,2001-06-13,2054,N,2
41.4248,21.9371,327.8,2001-07-06,954,D,2
41.4152,21.9338,321.6,2001-07-06,954,D,2
41.4198,21.944,303.5,2001-07-06,2059,N,2
41.4183,21.9282,314.2,2001-07-06,2059,N,2
41.2965,21.5566,333.9,2001-07-08,941,D,0
41.2947,21.5683,333.0,2001-07-08,941,D,0
41.2865,21.5596,349.0,2001-07-08,941,D,0
41.6143,21.8961,332.4,2001-07-10,929,D,0
41.4218,21.9346,300.7,2001-07-10,2035,N,2
41.639,22.0795,344.8,2001-07-13,1000,D,0
