latitude,longitude,brightness,acq_date,acq_time,daynight,type
-20.3453,57.425,313.2,2001-03-16,655,D,0
-20.2867,57.4115,312.3,2001-07-04,705,D,0
-20.4798,57.6146,327.1,2001-07-06,653,D,0
-20.4801,57.6057,331.8,2001-07-10,628,D,0
-20.4817,57.6157,313.4,2001-07-10,628,D,0
-20.4346,57.6674,310.0,2001-07-17,635,D,0
-20.5052,57.5166,315.7,2001-07-24,641,D,0
-20.2462,57.408,316.7,2001-07-26,628,D,0
-20.2555,57.4065,323.6,2001-07-26,628,D,0
-20.0718,57.5331,324.9,2001-08-02,634,D,0
-20.0435,57.6373,317.5,2001-08-16,646,D,0
-20.1773,57.7327,310.9,2001-08-18,634,D,0
-20.3487,57.3962,311.5,2001-09-03,633,D,0
-20.117,57.6648,312.7,2001-09-05,621,D,0
-20.0053,57.6077,314.6,2001-09-08,651,D,0
-20.1182,57.5817,310.7,2001-09-22,1914,N,0
-20.4704,57.6558,311.5,2001-09-24,651,D,0
-20.1045,57.6175,312.8,2001-10-01,657,D,0
-20.2031,57.7621,314.6,2001-10-03,1855,N,0
-20.1941,57.7607,325.3,2001-10-03,1855,N,0
-20.5063,57.4804,312.5,2001-10-12,638,D,0
-20.0382,57.614,324.2,2001-11-16,707,D,0
-20.0835,57.553,326.3,2001-11-25,701,D,0
-20.0896,57.547,322.9,2001-11-25,701,D,0
-20.1499,57.5605,329.6,2001-12-03,612,D,0
-20.1503,57.5547,325.8,2001-12-03,612,D,0
