latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.1723,-59.599,309.8,2001-03-11,228,N,0
13.1039,-59.4785,329.0,2001-03-14,1513,D,0
13.1076,-59.4845,322.2,2001-03-14,1513,D,0
13.0945,-59.4871,318.2,2001-03-14,1513,D,0
13.1914,-59.6116,314.8,2001-03-16,1501,D,0
13.1796,-59.6075,321.2,2001-03-18,234,N,0
13.1035,-59.474,307.4,2001-03-27,228,N,0
13.1858,-59.5871,306.7,2001-04-07,209,N,0
13.1793,-59.5437,335.3,2001-05-12,1454,D,0
13.1777,-59.5333,339.8,2001-05-12,1454,D,0
13.1698,-59.5451,325.8,2001-05-12,1454,D,0
13.1682,-59.5348,332.7,2001-05-12,1454,D,0
13.1859,-59.6173,320.5,2001-05-30,1441,D,0
