latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.036,49.6039,332.4,2001-01-01,746,D,2
27.0344,49.6143,318.2,2001-01-01,746,D,2
27.0269,49.6021,319.0,2001-01-01,746,D,2
27.021,49.5702,310.9,2001-01-01,1844,N,2
27.0388,49.6017,338.4,2001-01-01,1844,N,2
27.0321,49.6066,341.5,2001-01-03,734,D,2
27.0167,49.5826,310.6,2001-01-03,734,D,2
27.0299,49.6199,310.0,2001-01-04,817,D,2
27.0305,49.6148,311.6,2001-01-04,817,D,2
24.519,49.0743,317.5,2001-01-04,1914,N,0
24.8432,49.2273,301.1,2001-01-04,1914,N,0
27.0204,49.5746,301.9,2001-01-04,1915,N,2
27.0313,49.611,310.1,2001-01-04,1915,N,2
27.0299,49.6,309.9,2001-01-04,1915,N,2
27.0406,49.6094,310.4,2001-01-04,1915,N,2
27.0392,49.5985,307.9,2001-01-04,1915,N,2
27.0195,49.5793,318.0,2001-01-05,722,D,2
27.0171,49.5722,312.0,2001-01-05,722,D,2
27.0355,49.6098,326.3,2001-01-06,804,D,2
25.4546,49.3731,304.1,2001-01-06,1902,N,0
27.3091,43.0084,311.1,2001-01-07,847,D,0
27.0318,49.6015,304.9,2001-01-08,1850,N,2
27.0321,49.6122,313.7,2001-01-09,657,D,2
27.0275,49.606,313.8,2001-01-09,657,D,2
24.2313,38.4283,315.3,2001-01-09,836,D,0
24.9299,49.255,303.2,2001-01-09,1932,N,0
27.0147,49.5735,302.3,2001-01-09,1933,N,2
27.0386,49.6094,323.0,2001-01-10,1838,N,2
27.0344,49.5875,315.2,2001-01-10,1838,N,2
27.0372,49.6044,328.1,2001-01-10,1838,N,2
27.0328,49.5825,300.7,2001-01-10,1838,N,2
27.0417,49.6093,311.0,2001-01-11,822,D,2
27.0256,49.6047,309.9,2001-01-11,822,D,2
24.9251,49.2603,307.9,2001-01-11,1920,N,0
24.9236,49.2488,300.1,2001-01-11,1920,N,0
27.0171,49.5765,304.1,2001-01-11,1921,N,2
27.0317,49.6136,323.0,2001-01-11,1921,N,2
27.0302,49.6007,332.7,2001-01-11,1921,N,2
27.0403,49.5992,307.2,2001-01-11,1921,N,2
27.0362,49.6041,312.2,2001-01-12,727,D,2
27.0351,49.6115,341.5,2001-01-13,810,D,2
27.0394,49.6071,333.4,2001-01-13,810,D,2
27.0263,49.6038,311.8,2001-01-13,810,D,2
27.0179,49.5771,311.3,2001-01-13,810,D,2
27.2878,42.9295,326.2,2001-01-13,810,D,0
27.2863,42.9396,372.4,2001-01-13,810,D,0
27.2847,42.9498,344.8,2001-01-13,810,D,0
24.9266,49.2591,321.2,2001-01-13,1908,N,0
24.9252,49.2493,306.0,2001-01-13,1908,N,0
25.6378,49.4023,305.2,2001-01-13,1908,N,0
25.6364,49.3925,321.1,2001-01-13,1908,N,2
27.0157,49.5739,304.1,2001-01-13,1908,N,2
27.0404,49.5936,307.9,2001-01-14,715,D,2
27.0385,49.6128,318.2,2001-01-14,715,D,2
24.9251,49.2525,317.9,2001-01-15,1855,N,0
27.0226,49.5782,309.9,2001-01-15,1856,N,2
27.0222,49.5807,323.6,2001-01-17,746,D,2
27.0131,49.579,316.1,2001-01-17,746,D,2
24.925,49.2573,310.6,2001-01-18,1926,N,0
24.9298,49.2508,302.2,2001-01-18,1926,N,0
27.059,49.5689,310.0,2001-01-19,733,D,0
27.0208,49.5735,312.6,2001-01-19,733,D,2
24.559,49.1483,316.5,2001-01-20,1914,N,0
24.5577,49.1383,311.8,2001-01-20,1914,N,0
27.0335,49.605,307.4,2001-01-20,1914,N,2
