latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.3482,-12.7853,315.9,2001-01-01,1108,D,0
13.004,-12.3155,314.6,2001-01-01,1108,D,0
12.8305,-11.5624,318.6,2001-01-01,1108,D,0
12.9997,-13.1645,314.1,2001-01-01,1108,D,0
12.6778,-11.9313,324.4,2001-01-01,1108,D,0
12.6751,-11.9085,319.7,2001-01-01,1108,D,0
12.6543,-11.7289,321.2,2001-01-01,1108,D,0
12.6597,-11.7352,318.7,2001-01-01,1108,D,0
12.6711,-11.9391,321.6,2001-01-01,1108,D,0
12.6683,-11.9163,330.7,2001-01-01,1108,D,0
12.5812,-12.8076,316.5,2001-01-01,1108,D,0
12.5772,-12.7884,317.5,2001-01-01,1108,D,0
13.3993,-11.9119,303.5,2001-01-01,2337,N,0
13.4946,-13.3645,303.1,2001-01-01,2337,N,0
13.4932,-13.3751,302.3,2001-01-01,2337,N,0
16.4531,-15.843,321.5,2001-01-02,1150,D,0
13.8192,-12.8443,321.8,2001-01-02,1151,D,0
13.8046,-13.7578,332.1,2001-01-02,1151,D,0
13.7972,-14.624,327.5,2001-01-02,1151,D,0
13.7958,-14.6148,328.3,2001-01-02,1151,D,0
13.4725,-13.3951,342.5,2001-01-02,1151,D,0
13.4709,-13.3851,345.5,2001-01-02,1151,D,0
13.4616,-13.3866,330.6,2001-01-02,1151,D,0
13.1678,-11.6535,325.6,2001-01-02,1151,D,0
13.3376,-12.7785,322.9,2001-01-02,1151,D,0
13.3359,-12.7678,327.4,2001-01-02,1151,D,0
13.4103,-13.7152,332.6,2001-01-02,1151,D,0
13.1518,-12.0634,322.5,2001-01-02,1151,D,0
13.4041,-13.7362,325.7,2001-01-02,1151,D,0
13.4026,-13.7264,327.9,2001-01-02,1151,D,0
13.082,-12.0077,330.5,2001-01-02,1151,D,0
13.1375,-12.5545,327.8,2001-01-02,1151,D,0
13.1358,-12.5434,352.9,2001-01-02,1151,D,0
13.134,-12.5322,329.7,2001-01-02,1151,D,0
13.1277,-12.5561,374.7,2001-01-02,1151,D,0
13.126,-12.545,398.2,2001-01-02,1151,D,0
13.1242,-12.5339,349.0,2001-01-02,1151,D,0
13.0831,-12.529,330.4,2001-01-02,1151,D,0
13.0824,-12.5349,333.5,2001-01-02,1151,D,0
13.0807,-12.5238,327.0,2001-01-02,1151,D,0
13.2829,-13.9658,326.1,2001-01-02,1151,D,0
13.2737,-13.9672,329.2,2001-01-02,1151,D,0
