latitude,longitude,brightness,acq_date,acq_time,daynight,type
31.238,30.2528,302.7,2001-01-01,924,D,0
28.1152,33.2842,304.7,2001-01-01,2023,N,0
30.4794,30.4167,317.1,2001-01-05,859,D,0
31.01,29.8484,300.0,2001-01-07,847,D,0
29.8229,31.3131,307.5,2001-01-07,847,D,2
28.9648,33.1834,310.0,2001-01-07,847,D,0
25.0542,32.805,309.3,2001-01-07,848,D,0
24.4166,32.9313,311.0,2001-01-07,849,D,0
24.4151,32.9412,314.9,2001-01-07,849,D,0
29.7708,31.3075,300.8,2001-01-08,2029,N,2
25.6229,32.5008,314.5,2001-01-09,836,D,0
25.6214,32.5125,314.7,2001-01-09,836,D,0
25.4191,32.5053,318.1,2001-01-09,836,D,0
25.6455,32.5037,311.1,2001-01-10,919,D,0
30.822,30.1584,303.7,2001-01-14,853,D,0
30.8206,30.1695,305.6,2001-01-14,853,D,0
29.8182,31.3107,308.1,2001-01-14,853,D,2
28.9641,33.1841,310.8,2001-01-14,853,D,0
31.0094,29.8485,305.8,2001-01-14,1953,N,0
31.0049,29.8261,309.0,2001-01-14,1953,N,0
31.0083,29.8424,314.3,2001-01-14,1953,N,0
31.0104,29.8319,307.3,2001-01-15,935,D,0
31.0047,29.858,305.3,2001-01-15,935,D,0
31.0048,29.8234,300.7,2001-01-15,935,D,0
30.9993,29.8495,309.8,2001-01-15,935,D,0
25.7393,32.6772,309.7,2001-01-18,829,D,0
25.7376,32.6914,315.0,2001-01-18,829,D,0
26.282,32.0481,314.3,2001-01-21,900,D,0
29.8261,31.3093,303.6,2001-01-23,847,D,2
26.0961,32.0816,309.1,2001-01-23,848,D,0
25.9767,32.8305,313.4,2001-01-23,848,D,0
25.9678,32.8288,316.9,2001-01-23,848,D,0
25.4294,32.4831,325.6,2001-01-23,848,D,0
24.9373,32.931,310.2,2001-01-23,848,D,0
24.5145,32.9487,309.6,2001-01-24,2028,N,0
24.513,32.9364,310.5,2001-01-24,2028,N,0
27.8915,30.8275,308.0,2001-01-25,835,D,0
29.8261,31.3075,302.0,2001-01-26,2017,N,2
29.8204,31.309,308.7,2001-01-28,905,D,2
28.1143,33.2825,320.4,2001-01-28,906,D,0
29.9559,27.7369,300.8,2001-01-28,2005,N,0
30.6871,30.4958,305.1,2001-01-30,853,D,0
28.1152,33.2881,314.5,2001-01-30,853,D,0
27.1715,31.0152,314.1,2001-01-30,854,D,0
26.2035,31.9323,311.6,2001-01-30,854,D,0
26.1118,32.1081,320.1,2001-01-30,854,D,0
26.1832,32.1133,314.6,2001-02-01,842,D,0
26.1768,32.0905,312.6,2001-02-01,842,D,0
25.9654,32.8369,313.9,2001-02-01,842,D,0
25.3581,32.5064,319.6,2001-02-01,842,D,0
24.977,32.9264,318.4,2001-02-01,842,D,0
31.1688,29.9434,312.4,2001-02-02,923,D,0
29.7777,31.3254,312.9,2001-02-06,859,D,2
29.749,31.3347,307.9,2001-02-06,859,D,0
25.348,32.4905,312.5,2001-02-06,900,D,0
31.4245,30.5606,313.7,2001-02-08,846,D,0
29.8243,31.3102,308.5,2001-02-08,847,D,2
29.9855,27.7867,302.4,2001-02-09,2029,N,2
31.0091,29.8366,304.1,2001-02-09,2030,N,0
31.0944,26.6165,327.8,2001-02-09,2030,N,0
27.1718,31.0168,312.0,2001-02-10,835,D,0
25.3412,32.4849,314.9,2001-02-10,836,D,0
25.1897,32.6932,318.8,2001-02-10,836,D,0
24.4807,32.9769,312.4,2001-02-10,836,D,0
29.8227,31.3091,302.1,2001-02-11,2017,N,2
31.4108,31.3608,304.0,2001-02-13,2005,N,0
29.8213,31.3055,310.7,2001-02-15,853,D,2
28.0296,30.8239,328.6,2001-02-15,853,D,0
27.1724,31.0154,315.7,2001-02-15,853,D,0
26.1741,32.1272,314.1,2001-02-15,854,D,0
25.721,32.7176,313.9,2001-02-15,854,D,0
