latitude,longitude,brightness,acq_date,acq_time,daynight,type
32.0431,34.9984,326.0,2001-04-18,903,D,0
31.8748,35.0293,300.9,2001-05-20,2003,N,0
31.8838,35.0276,315.4,2001-05-20,2003,N,0
31.8824,35.0169,310.5,2001-05-20,2003,N,0
32.3735,35.5478,304.8,2001-05-20,2003,N,0
32.5018,35.1916,343.5,2001-07-20,830,D,0
32.3414,35.5476,326.1,2001-08-16,811,D,0
32.0047,35.4811,313.5,2001-08-31,2006,N,0
32.0032,35.4683,313.5,2001-08-31,2006,N,0
32.2462,35.1487,323.8,2001-10-15,834,D,0
32.2373,35.147,327.6,2001-10-15,834,D,0
32.1362,35.5223,316.2,2001-10-31,833,D,0
