latitude,longitude,brightness,acq_date,acq_time,daynight,type
-33.3712,-70.7761,362.8,2001-01-01,337,N,0
-33.3727,-70.788,340.6,2001-01-01,337,N,0
-22.321,-68.883,304.5,2001-01-05,316,N,2
-34.7604,-71.2028,304.3,2001-01-06,355,N,0
-22.3143,-68.8777,335.0,2001-01-06,1454,D,2
-23.8291,-70.3199,303.0,2001-01-08,346,N,2
-21.8887,-68.6084,301.8,2001-01-08,346,N,0
-34.1048,-70.4596,322.8,2001-01-08,1445,D,2
-22.3145,-68.8841,327.5,2001-01-09,1524,D,2
-27.4119,-70.2675,300.1,2001-01-10,333,N,0
-34.1142,-70.4486,322.1,2001-01-10,1432,D,2
-36.7235,-72.9266,315.7,2001-01-11,413,N,0
-34.2056,-71.3073,313.1,2001-01-11,414,N,0
-35.8484,-71.7408,311.4,2001-01-11,1516,D,0
-38.7587,-72.6298,308.9,2001-01-11,1517,D,0
-27.1397,-109.2917,311.4,2001-01-12,1736,D,3
-37.9394,-72.4193,306.5,2001-01-13,400,N,0
-35.117,-71.2396,301.9,2001-01-13,401,N,0
-33.5015,-70.7017,304.8,2001-01-13,401,N,0
-33.5039,-70.7154,300.9,2001-01-13,401,N,0
-22.3209,-68.8835,332.9,2001-01-13,1500,D,2
-27.4158,-70.2605,327.3,2001-01-13,1501,D,2
-31.6025,-71.0878,324.9,2001-01-13,1502,D,0
-32.8017,-70.9545,321.0,2001-01-13,1503,D,2
-34.1071,-70.4568,347.8,2001-01-13,1503,D,2
-34.1086,-70.446,326.8,2001-01-13,1503,D,2
-39.8331,-73.2111,305.1,2001-01-14,1547,D,0
-38.6016,-72.7439,318.3,2001-01-15,348,N,0
-34.103,-70.4606,301.8,2001-01-15,349,N,0
-27.1218,-109.3594,310.0,2001-01-16,613,N,0
-35.8529,-71.6338,329.6,2001-01-17,336,N,0
-35.3991,-71.4774,301.3,2001-01-17,336,N,0
-35.4006,-71.4912,301.9,2001-01-17,336,N,0
-35.4008,-71.4828,309.0,2001-01-17,336,N,0
-34.1125,-70.4494,310.6,2001-01-17,337,N,2
-34.1031,-70.4508,324.7,2001-01-17,337,N,2
-34.1046,-70.463,311.2,2001-01-17,337,N,2
-33.3546,-70.7418,301.9,2001-01-17,337,N,0
-27.415,-70.2567,301.0,2001-01-17,338,N,2
-22.3139,-68.8859,317.6,2001-01-17,340,N,2
-34.1084,-70.4467,325.6,2001-01-17,1438,D,2
-39.8085,-73.3911,313.6,2001-01-18,418,N,0
-39.7979,-73.3849,314.7,2001-01-18,418,N,0
-33.4641,-70.8159,322.2,2001-01-18,1521,D,0
-38.5543,-72.7403,312.2,2001-01-18,1522,D,0
-22.3186,-68.8793,305.4,2001-01-19,327,N,2
-34.1082,-70.459,308.8,2001-01-20,407,N,2
-33.8137,-70.7421,302.7,2001-01-20,407,N,0
-33.8135,-70.7477,304.1,2001-01-20,407,N,0
-22.3158,-68.8789,325.1,2001-01-20,1506,D,2
-33.8166,-70.7465,317.4,2001-01-20,1509,D,0
-37.9156,-72.379,351.2,2001-01-22,354,N,0
-37.9172,-72.3904,309.8,2001-01-22,354,N,0
-22.3198,-68.8794,327.6,2001-01-22,1453,D,2
-30.6902,-71.2566,323.7,2001-01-22,1456,D,0
-52.2259,-68.9908,302.7,2001-01-22,1501,D,0
-37.9271,-72.2783,303.9,2001-01-23,437,N,0
-37.9275,-72.2836,301.3,2001-01-23,437,N,0
-32.7969,-70.9529,301.4,2001-01-24,343,N,2
-26.4325,-69.4719,302.6,2001-01-24,345,N,2
-26.4343,-69.4829,306.3,2001-01-24,345,N,2
-23.8247,-70.3185,312.6,2001-01-24,346,N,2
-22.3185,-68.8797,306.2,2001-01-24,346,N,2
-37.9048,-72.5381,328.0,2001-01-25,425,N,0
-37.9008,-72.546,328.6,2001-01-25,425,N,0
-52.2253,-68.9999,304.8,2001-01-25,1354,D,0
-30.6187,-71.2607,328.3,2001-01-25,1526,D,0
-34.1095,-70.4502,331.9,2001-01-26,331,N,2
-34.1111,-70.4642,315.2,2001-01-26,331,N,2
-27.4129,-70.2575,300.3,2001-01-26,332,N,2
-32.8028,-70.9602,312.9,2001-01-27,1515,D,2
-32.8043,-70.948,311.4,2001-01-27,1515,D,2
-32.8063,-70.9533,308.7,2001-01-28,319,N,2
-23.8232,-70.3118,308.6,2001-01-28,321,N,2
-23.8247,-70.3251,301.8,2001-01-28,321,N,0
-22.318,-68.879,304.2,2001-01-28,321,N,2
