latitude,longitude,brightness,acq_date,acq_time,daynight,type
50.9692,5.7993,305.8,2001-01-08,1103,D,0
51.4555,3.6922,308.2,2001-01-28,2149,N,0
52.4093,5.9586,314.6,2001-03-06,1056,D,0
52.4004,5.9554,308.8,2001-03-06,1056,D,0
52.4956,4.6102,302.4,2001-03-06,1056,D,0
52.4908,4.6179,306.3,2001-04-02,1036,D,0
52.7145,5.861,315.9,2001-04-03,1119,D,0
52.7111,5.8786,311.2,2001-04-03,1119,D,0
52.7116,5.8732,310.6,2001-04-03,1119,D,0
51.8342,4.6064,314.1,2001-04-03,1119,D,0
51.8897,4.1936,324.2,2001-04-03,1119,D,0
51.8895,4.1704,300.6,2001-04-03,1119,D,0
51.4214,4.6126,301.5,2001-04-03,1120,D,0
52.4081,6.3765,303.4,2001-04-07,1055,D,0
52.4956,4.6165,302.7,2001-04-07,1055,D,0
53.1249,6.3747,307.2,2001-04-09,1042,D,0
52.4952,4.6153,306.4,2001-04-21,1107,D,0
53.2195,5.4698,301.6,2001-04-23,1054,D,0
53.2175,5.4849,301.2,2001-04-23,1054,D,0
52.6669,5.1039,305.0,2001-04-23,1055,D,0
51.4559,3.6939,307.2,2001-04-28,1113,D,0
51.8939,4.1551,305.4,2001-05-03,1131,D,0
52.4827,4.5865,311.5,2001-05-07,1106,D,0
52.2781,4.7999,332.8,2001-05-09,1054,D,0
52.2762,4.815,318.5,2001-05-09,1054,D,0
52.0236,4.2546,313.3,2001-05-09,1054,D,0
52.0202,4.2059,313.4,2001-05-09,1054,D,0
51.8573,5.3157,310.1,2001-05-09,1054,D,0
51.9962,4.1921,312.1,2001-05-09,1054,D,0
51.9539,4.2262,316.6,2001-05-09,1054,D,0
51.8902,4.1513,319.5,2001-05-09,1054,D,0
51.5913,4.1005,312.9,2001-05-09,1054,D,0
51.5894,4.1156,314.3,2001-05-09,1054,D,0
52.6689,5.0855,307.8,2001-05-10,1137,D,0
51.9743,4.2198,323.4,2001-05-10,1137,D,0
51.3477,6.117,327.6,2001-05-11,1042,D,0
51.3459,6.1329,319.1,2001-05-11,1042,D,0
51.3421,6.1259,313.4,2001-05-11,1042,D,0
52.4936,4.6208,316.3,2001-05-12,1125,D,0
52.4958,4.6161,315.2,2001-05-12,1125,D,0
51.3539,6.1287,313.8,2001-05-12,1125,D,0
51.3946,5.7642,318.2,2001-05-12,1125,D,0
51.3841,5.7585,315.2,2001-05-12,1125,D,0
51.9759,4.2294,317.4,2001-05-19,1131,D,0
52.4851,4.5896,309.8,2001-05-20,2147,N,0
52.4841,4.5874,315.6,2001-05-22,2135,N,0
52.4822,4.5909,304.6,2001-05-24,2123,N,0
50.968,5.7978,316.3,2001-05-25,1054,D,0
50.966,5.8118,318.4,2001-05-25,1054,D,0
52.0428,4.585,314.4,2001-06-03,1048,D,0
52.4884,4.6158,307.0,2001-06-08,1106,D,0
52.1702,4.4609,313.6,2001-07-04,1141,D,0
52.0152,4.4214,313.8,2001-07-04,1141,D,0
52.0081,4.1574,334.5,2001-07-04,1142,D,0
51.8655,4.5899,324.4,2001-07-05,1047,D,0
51.4057,6.1231,323.0,2001-07-06,1129,D,0
52.486,4.5948,327.9,2001-07-12,1053,D,0
51.9983,4.2681,303.5,2001-07-13,1135,D,0
52.4855,4.5949,316.8,2001-07-16,2140,N,0
52.4915,4.6103,310.2,2001-07-19,1059,D,0
52.4838,4.6009,311.8,2001-07-19,1059,D,0
52.4806,4.5892,307.5,2001-07-23,2146,N,0
52.4935,4.6171,301.4,2001-07-23,2146,N,0
52.4886,4.6136,315.0,2001-07-24,1117,D,0
52.4838,4.5854,300.7,2001-07-25,2133,N,0
51.9416,5.2224,313.3,2001-07-26,1105,D,0
51.9627,4.5821,314.0,2001-07-28,1053,D,0
52.4849,4.5937,301.2,2001-07-28,2204,N,0
52.4936,4.6195,312.5,2001-07-31,1123,D,0
52.5596,5.941,300.9,2001-08-01,2140,N,0
52.4858,4.5942,302.3,2001-08-01,2140,N,0
52.4944,4.608,303.8,2001-08-03,2127,N,0
52.0028,4.2054,311.1,2001-08-04,1059,D,0
51.4526,3.6954,316.8,2001-08-04,1059,D,0
52.4901,4.6178,311.4,2001-08-11,1104,D,0
52.0996,4.4395,310.7,2001-08-14,1135,D,0
52.0081,4.1549,328.0,2001-08-14,1135,D,0
52.4946,4.6146,312.5,2001-08-20,1058,D,0
51.7355,5.534,309.3,2001-08-20,1058,D,0
50.9747,5.8159,312.7,2001-08-21,1003,D,0
52.4855,4.5927,314.9,2001-08-22,1046,D,0
51.3532,6.1314,317.9,2001-08-22,1046,D,0
51.4536,3.6943,300.7,2001-08-24,2145,N,0
52.4815,4.5883,316.7,2001-08-24,2145,N,0
52.4944,4.6163,302.5,2001-08-24,2145,N,0
52.5036,4.6519,306.7,2001-08-27,1104,D,0
52.4851,4.5998,309.5,2001-08-29,1052,D,0
52.0095,4.1888,307.2,2001-08-29,1052,D,0
51.3907,6.0937,317.9,2001-08-29,1052,D,0
51.2378,5.6707,330.9,2001-08-29,1052,D,0
51.2358,5.6848,319.7,2001-08-29,1052,D,0
52.4844,4.5949,315.6,2001-09-14,1051,D,0
52.4837,4.5979,307.9,2001-09-21,1057,D,0
52.4914,4.6075,303.7,2001-09-26,1115,D,0
52.4821,4.603,305.7,2001-09-26,1115,D,0
52.2649,4.8082,309.0,2001-09-26,1115,D,0
52.7561,5.0336,307.4,2001-09-28,1103,D,0
52.7486,5.0245,301.4,2001-09-28,1103,D,0
52.7463,5.0391,321.3,2001-09-28,1103,D,0
52.4803,4.5847,303.1,2001-09-28,1103,D,0
51.7014,5.138,305.7,2001-09-28,1103,D,0
51.6925,5.1343,346.2,2001-09-28,1103,D,0
51.6902,5.1488,326.6,2001-09-28,1103,D,0
51.3423,6.1115,300.1,2001-09-28,1103,D,0
51.4535,3.6957,323.1,2001-10-04,2137,N,0
52.4887,4.6118,302.9,2001-10-07,1056,D,0
52.495,4.6062,300.0,2001-10-12,1115,D,0
52.492,4.6226,301.8,2001-10-12,1115,D,0
51.4561,3.695,310.8,2001-10-12,1115,D,0
52.4963,4.6142,300.2,2001-10-14,1102,D,0
52.4839,4.5975,300.7,2001-10-15,2119,N,0
52.49,4.6177,300.8,2001-10-27,1031,D,0
52.4884,4.6101,300.6,2001-10-27,1031,D,0
52.4962,4.617,303.7,2001-10-28,1114,D,0
52.4954,4.6159,300.4,2001-10-30,1101,D,0
51.432,5.5264,300.1,2001-10-30,1102,D,0
52.4806,4.5849,303.5,2001-10-31,2118,N,0
52.4868,4.5986,304.2,2001-11-01,1049,D,0
52.4861,4.5936,303.0,2001-12-08,1107,D,0
52.4852,4.5857,306.5,2001-12-09,2123,N,0
