latitude,longitude,brightness,acq_date,acq_time,daynight,type
-1.8432,30.7355,313.0,2001-05-26,834,D,0
-1.664,30.6669,309.9,2001-06-06,816,D,0
-1.6647,30.6753,313.1,2001-06-06,816,D,0
-2.1057,30.7923,310.0,2001-07-04,839,D,0
-1.6444,30.7008,304.2,2001-07-05,2005,N,0
-1.6478,30.6761,300.7,2001-07-05,2005,N,0
-1.5298,30.56,320.6,2001-07-07,910,D,0
-1.5844,30.7139,310.2,2001-07-07,910,D,0
-1.593,30.7076,314.5,2001-07-07,910,D,0
-1.6155,30.636,322.9,2001-07-07,910,D,0
-1.704,30.6196,319.1,2001-07-07,910,D,0
-1.7085,30.6514,320.6,2001-07-07,910,D,0
-1.7245,30.6491,320.7,2001-07-07,910,D,0
-1.5801,30.7186,334.1,2001-07-08,815,D,0
-1.5915,30.7168,315.1,2001-07-08,815,D,0
-1.7128,30.6015,318.7,2001-07-08,815,D,0
-1.715,30.6169,333.9,2001-07-08,815,D,0
-1.7127,30.6109,332.2,2001-07-08,815,D,0
-1.5276,30.6624,328.1,2001-07-09,857,D,0
-1.5303,30.6815,331.4,2001-07-09,857,D,0
-1.5401,30.6607,330.9,2001-07-09,857,D,0
-1.5522,30.657,327.5,2001-07-09,857,D,0
-1.5548,30.6749,321.8,2001-07-09,857,D,0
-1.6957,30.6463,319.5,2001-07-09,857,D,0
-1.7255,30.8087,301.1,2001-07-10,2023,N,0
-1.5301,30.6023,303.3,2001-07-10,2023,N,0
-1.5116,30.587,326.7,2001-07-10,2023,N,0
-1.5133,30.5751,311.5,2001-07-10,2023,N,0
-1.4999,30.5972,301.6,2001-07-10,2023,N,0
-1.5015,30.5854,324.5,2001-07-10,2023,N,0
-1.5237,30.5928,328.6,2001-07-11,845,D,0
-1.5351,30.6019,323.4,2001-07-11,845,D,0
-1.8802,30.6533,324.9,2001-07-11,845,D,0
-1.8818,30.6644,323.4,2001-07-11,845,D,0
-1.4635,30.7102,321.0,2001-07-16,904,D,0
-1.4777,30.7083,331.1,2001-07-16,904,D,0
-1.4668,30.7042,331.3,2001-07-16,904,D,0
-1.4703,30.7295,321.0,2001-07-16,904,D,0
-1.2699,30.518,318.9,2001-08-01,903,D,0
-1.2876,30.5329,303.9,2001-08-04,2017,N,0
-1.5229,30.5375,324.8,2001-08-05,839,D,0
-2.5008,29.0462,311.3,2001-08-05,839,D,0
-1.5734,30.6231,303.9,2001-08-05,2100,N,0
-1.5608,30.6204,300.4,2001-08-05,2100,N,0
-2.1426,30.7188,300.4,2001-08-06,2004,N,0
-2.1406,30.7119,300.1,2001-08-06,2004,N,0
-1.5392,30.4471,334.0,2001-08-07,827,D,0
-1.5562,30.5628,319.7,2001-08-07,827,D,0
-1.5655,30.5615,325.2,2001-08-07,827,D,0
-1.7047,30.817,317.7,2001-08-07,827,D,0
-1.5878,30.6079,303.7,2001-08-07,2047,N,0
-1.3934,30.553,318.5,2001-08-21,838,D,0
-1.4004,30.5456,314.6,2001-08-21,838,D,0
-1.4017,30.5549,337.8,2001-08-21,838,D,0
-1.4031,30.5643,326.0,2001-08-21,838,D,0
-1.9576,30.5152,316.2,2001-08-21,839,D,0
-1.6919,30.572,316.0,2001-08-26,857,D,0
-2.1717,30.831,316.8,2001-09-03,807,D,0
-2.1729,30.8251,317.2,2001-09-03,807,D,0
-1.7406,30.5652,321.0,2001-09-04,850,D,0
-1.8582,30.6778,328.7,2001-09-06,838,D,0
-1.9927,30.5313,315.4,2001-09-06,838,D,0
