latitude,longitude,brightness,acq_date,acq_time,daynight,type
-24.9509,26.3826,316.8,2001-01-01,2147,N,0
-24.9302,26.4082,304.2,2001-01-01,2147,N,0
-24.9363,26.3789,328.9,2001-01-01,2147,N,0
-24.9217,26.3753,310.6,2001-01-01,2147,N,0
-24.9517,26.3774,312.2,2001-01-01,2147,N,0
-24.9311,26.403,314.6,2001-01-01,2147,N,0
-24.9371,26.3737,322.4,2001-01-01,2147,N,0
-24.9165,26.3993,307.3,2001-01-01,2147,N,0
-24.9225,26.37,306.0,2001-01-01,2147,N,0
-24.9164,26.3594,327.8,2001-01-02,844,D,0
-24.9178,26.3693,331.0,2001-01-02,844,D,0
-24.9269,26.3678,363.5,2001-01-02,844,D,0
-24.9283,26.3778,336.1,2001-01-02,844,D,0
-24.9359,26.3663,334.1,2001-01-02,844,D,0
-24.945,26.3648,370.8,2001-01-02,844,D,0
-24.9464,26.3748,343.9,2001-01-02,844,D,0
-24.954,26.3633,395.2,2001-01-02,844,D,0
-24.9554,26.3733,349.9,2001-01-02,844,D,0
-24.9628,26.3655,346.9,2001-01-02,844,D,0
-24.9642,26.3755,328.9,2001-01-02,844,D,0
-25.0442,26.3519,326.0,2001-01-02,844,D,0
-25.7131,27.408,321.5,2001-01-02,844,D,2
-27.9983,24.7209,324.3,2001-01-02,845,D,0
-28.7332,24.7126,326.5,2001-01-02,845,D,0
-33.7971,25.6287,315.1,2001-01-02,846,D,0
-34.1401,24.7521,344.3,2001-01-02,846,D,0
-34.1416,24.7635,349.6,2001-01-02,846,D,0
-26.6734,27.8062,300.7,2001-01-02,2051,N,2
-25.7157,27.4067,301.3,2001-01-02,2052,N,2
-25.7109,27.4003,305.4,2001-01-02,2052,N,2
-22.6175,30.9501,301.9,2001-01-02,2052,N,0
-22.6098,30.9388,300.3,2001-01-02,2052,N,0
-22.6276,30.9449,317.0,2001-01-03,748,D,0
-33.5053,18.6402,331.7,2001-01-03,929,D,0
-22.3792,30.5791,331.6,2001-01-04,831,D,0
-22.3806,30.5891,330.0,2001-01-04,831,D,0
-22.6179,30.9122,326.9,2001-01-04,831,D,0
-22.6193,30.9224,326.9,2001-01-04,831,D,0
-24.3716,28.6405,324.2,2001-01-04,831,D,0
-25.6206,27.224,325.1,2001-01-04,832,D,2
-26.1572,30.8243,379.7,2001-01-04,832,D,0
-26.1587,30.8354,336.6,2001-01-04,832,D,0
-26.1604,30.8175,341.8,2001-01-04,832,D,0
-26.1619,30.8287,366.4,2001-01-04,832,D,0
-25.7121,27.4011,326.4,2001-01-04,832,D,2
-26.0995,29.2679,318.6,2001-01-04,832,D,0
-26.1009,29.278,327.1,2001-01-04,832,D,0
