latitude,longitude,brightness,acq_date,acq_time,daynight,type
41.0926,36.7287,326.9,2001-01-09,832,D,0
36.7285,36.2117,313.6,2001-01-09,833,D,0
41.2556,31.4192,307.4,2001-01-12,902,D,0
36.7084,38.9258,303.0,2001-01-16,838,D,0
39.005,34.0977,304.2,2001-01-21,856,D,0
37.2831,35.1942,301.8,2001-01-21,857,D,0
37.5129,35.9685,305.3,2001-01-25,832,D,0
38.5847,28.1117,309.7,2001-01-26,915,D,0
38.2581,35.1786,304.2,2001-01-27,820,D,0
37.0565,40.4457,300.0,2001-01-27,820,D,0
37.0549,40.457,303.7,2001-01-27,820,D,0
40.957,33.9537,300.1,2001-01-28,902,D,0
40.1783,33.8779,307.0,2001-01-28,902,D,0
40.6404,29.0298,309.1,2001-01-28,902,D,0
39.604,32.6138,305.7,2001-01-28,903,D,0
39.3648,31.0688,311.5,2001-01-28,903,D,0
39.2933,31.182,316.0,2001-01-28,903,D,0
39.2845,31.1799,308.9,2001-01-28,903,D,0
38.9377,31.8924,310.9,2001-01-28,903,D,0
38.2586,35.1975,312.9,2001-01-28,903,D,0
38.8569,27.7805,303.5,2001-01-28,903,D,0
40.0237,34.6023,302.9,2001-01-30,850,D,0
39.9195,32.0449,309.7,2001-01-30,850,D,0
37.807,29.1999,300.6,2001-01-30,851,D,0
36.7295,36.213,301.2,2001-01-30,1954,N,0
40.8256,33.1849,301.6,2001-01-31,933,D,0
40.829,33.1226,301.9,2001-01-31,933,D,0
40.8229,33.1494,300.8,2001-01-31,933,D,0
39.976,34.9208,309.8,2001-01-31,933,D,0
39.9781,34.9145,308.7,2001-01-31,933,D,0
39.7709,34.4019,305.1,2001-01-31,933,D,0
39.7816,34.2305,304.4,2001-01-31,933,D,0
39.6766,33.1359,301.1,2001-01-31,933,D,0
39.4172,33.9781,308.5,2001-01-31,933,D,0
39.4096,34.0095,303.8,2001-01-31,933,D,0
39.416,33.9704,303.8,2001-01-31,933,D,0
39.4084,34.0023,308.6,2001-01-31,933,D,0
39.4388,33.283,308.0,2001-01-31,933,D,0
39.4321,33.3118,316.4,2001-01-31,933,D,0
39.0282,34.0173,318.5,2001-01-31,933,D,0
39.0283,34.0101,320.6,2001-01-31,933,D,0
39.2551,32.3784,302.0,2001-01-31,933,D,0
39.2459,32.3693,300.4,2001-01-31,933,D,0
38.4645,30.8379,301.8,2001-01-31,933,D,0
37.6029,31.8255,301.9,2001-01-31,934,D,0
40.8354,34.8675,300.2,2001-02-01,838,D,0
40.7481,35.4996,302.4,2001-02-01,838,D,0
37.3213,37.0549,301.7,2001-02-01,838,D,0
39.0392,32.699,300.8,2001-02-06,857,D,0
39.0577,34.1849,310.8,2001-02-08,844,D,0
36.8336,38.9656,320.7,2001-02-08,845,D,0
36.8809,37.5562,300.7,2001-02-08,845,D,0
41.2492,31.4172,301.3,2001-02-09,927,D,2
36.7285,36.2113,306.4,2001-02-10,832,D,0
41.1885,32.6215,303.3,2001-02-10,1937,N,0
40.8556,33.2599,307.3,2001-02-11,914,D,0
40.8557,33.2706,306.5,2001-02-11,914,D,0
