latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.0611,103.7113,315.9,2001-01-01,431,D,0
18.7692,99.2455,310.7,2001-01-01,431,D,0
17.461,104.5711,314.3,2001-01-01,431,D,0
17.4516,104.5623,310.7,2001-01-01,431,D,0
17.8987,98.7978,315.6,2001-01-01,431,D,0
17.8967,98.8098,313.0,2001-01-01,431,D,0
16.9824,103.6431,313.6,2001-01-01,431,D,0
17.3352,99.8747,311.9,2001-01-01,431,D,0
17.2668,100.2013,316.7,2001-01-01,431,D,0
17.2682,100.1958,317.0,2001-01-01,431,D,0
17.257,100.1938,321.0,2001-01-01,431,D,0
16.8755,102.0769,310.3,2001-01-01,431,D,0
16.7845,102.3725,310.7,2001-01-01,431,D,0
16.3231,103.5542,313.6,2001-01-01,431,D,0
16.3239,103.5491,313.5,2001-01-01,431,D,0
16.4443,102.2114,313.5,2001-01-01,431,D,0
16.3257,102.3286,318.9,2001-01-01,431,D,0
16.3214,102.3515,318.8,2001-01-01,431,D,0
16.3319,102.3243,312.4,2001-01-01,431,D,0
16.3277,102.3472,323.3,2001-01-01,431,D,0
16.6871,99.6038,313.7,2001-01-01,431,D,0
16.695,99.36,311.8,2001-01-01,431,D,0
16.6198,99.455,324.5,2001-01-01,431,D,0
16.75,98.5416,317.9,2001-01-01,431,D,0
16.7399,98.5399,326.0,2001-01-01,431,D,0
16.1054,101.7409,319.1,2001-01-01,431,D,0
16.1016,101.7617,316.9,2001-01-01,431,D,0
16.0588,101.7755,317.7,2001-01-01,431,D,0
16.0549,101.7965,319.7,2001-01-01,431,D,0
16.0576,101.7915,323.8,2001-01-01,431,D,0
16.0813,100.4493,313.8,2001-01-01,431,D,0
15.9921,100.6796,318.0,2001-01-01,431,D,0
15.9995,100.6745,316.1,2001-01-01,431,D,0
15.564,102.4488,310.8,2001-01-01,431,D,0
15.5725,102.4451,311.8,2001-01-01,431,D,0
15.7598,100.5644,322.8,2001-01-01,431,D,0
15.7479,100.5623,322.5,2001-01-01,431,D,0
15.7144,100.6821,344.2,2001-01-01,431,D,0
15.7113,100.6997,321.5,2001-01-01,431,D,0
15.7221,100.6779,324.5,2001-01-01,431,D,0
15.7191,100.6956,324.9,2001-01-01,431,D,0
15.7101,100.6757,326.4,2001-01-01,431,D,0
15.7071,100.6933,322.2,2001-01-01,431,D,0
15.2245,103.435,312.0,2001-01-01,431,D,0
15.7099,100.5318,319.7,2001-01-01,431,D,0
15.707,100.5491,321.7,2001-01-01,431,D,0
15.6215,100.5091,321.4,2001-01-01,431,D,0
15.5495,100.6396,314.3,2001-01-01,431,D,0
15.5464,100.6573,314.7,2001-01-01,431,D,0
15.4647,101.118,313.5,2001-01-01,431,D,0
15.5423,100.6507,318.3,2001-01-01,431,D,0
15.464,101.1121,312.7,2001-01-01,431,D,0
15.5063,100.5715,320.0,2001-01-01,431,D,0
15.5033,100.589,319.3,2001-01-01,431,D,0
14.9727,100.6263,313.7,2001-01-01,432,D,0
14.9694,100.6199,312.0,2001-01-01,432,D,0
14.7698,101.02,309.7,2001-01-01,432,D,0
14.8751,98.405,308.5,2001-01-01,432,D,0
13.8212,102.5431,313.8,2001-01-01,432,D,0
13.841,102.101,311.0,2001-01-01,432,D,0
13.7979,101.9874,313.9,2001-01-01,432,D,0
13.7798,102.0088,315.6,2001-01-01,432,D,0
13.8119,101.7478,316.0,2001-01-01,432,D,0
13.7901,101.7913,315.0,2001-01-01,432,D,0
13.6573,101.6596,314.1,2001-01-01,432,D,0
13.6533,101.6822,313.5,2001-01-01,432,D,0
13.2866,102.113,312.1,2001-01-01,432,D,0
13.1028,101.0637,316.7,2001-01-01,432,D,0
