latitude,longitude,brightness,acq_date,acq_time,daynight,type
-5.125,-80.9013,351.1,2001-01-01,1609,D,0
-5.1264,-80.8915,354.1,2001-01-01,1609,D,0
-4.5326,-79.9663,324.7,2001-01-03,1557,D,0
-5.1292,-80.9155,327.2,2001-01-03,1557,D,0
-5.1305,-80.9062,334.4,2001-01-03,1557,D,0
-5.1397,-80.9075,331.8,2001-01-03,1557,D,0
-5.4581,-79.7502,328.8,2001-01-03,1557,D,0
-6.6196,-79.8062,330.5,2001-01-03,1558,D,0
-6.6673,-79.7306,329.2,2001-01-03,1558,D,0
-6.7223,-79.6713,329.4,2001-01-03,1558,D,0
-6.8033,-79.6187,323.9,2001-01-03,1558,D,0
-9.1253,-78.1988,325.4,2001-01-03,1558,D,0
-7.2513,-75.054,313.0,2001-01-05,1545,D,0
-6.7404,-79.6609,322.4,2001-01-05,1545,D,0
-4.43,-80.2999,327.3,2001-01-08,1615,D,0
-6.6911,-76.5501,323.6,2001-01-08,1616,D,0
-3.0919,-76.4386,320.8,2001-01-10,1602,D,0
-5.1796,-78.9833,323.5,2001-01-10,1603,D,0
-5.375,-78.464,310.0,2001-01-10,1603,D,0
-6.5496,-77.2149,305.3,2001-01-10,1603,D,0
-6.5605,-77.2156,308.1,2001-01-10,1603,D,0
-6.7376,-79.732,326.7,2001-01-10,1603,D,0
-17.4895,-71.3569,339.4,2001-01-11,1511,D,0
-3.1404,-76.4156,313.7,2001-01-12,1550,D,0
-17.4859,-71.3519,333.9,2001-01-23,1535,D,0
-14.2111,-75.8981,332.7,2001-01-24,1617,D,0
-4.8318,-80.8678,332.5,2001-01-26,1603,D,0
-6.7374,-79.779,322.0,2001-01-26,1603,D,0
-7.6882,-79.2056,324.3,2001-01-28,1551,D,0
-5.8157,-78.5774,319.8,2001-01-31,1621,D,0
-6.9659,-76.7294,311.5,2001-01-31,1622,D,0
-7.0393,-76.187,301.5,2001-02-02,344,N,0
-17.2138,-71.6875,310.2,2001-02-05,1505,D,3
-17.2158,-71.6755,314.3,2001-02-05,1505,D,3
-17.4943,-71.3548,325.1,2001-02-08,1535,D,0
-6.7582,-79.7052,321.5,2001-02-09,1615,D,0
-6.7697,-79.7067,328.8,2001-02-09,1615,D,0
-4.6544,-80.4657,327.0,2001-02-11,1603,D,0
-5.3464,-80.77,327.7,2001-02-11,1603,D,0
-9.2049,-78.3647,327.2,2001-02-11,1604,D,0
-10.6708,-77.6188,321.0,2001-02-11,1604,D,0
-6.7755,-79.7738,332.3,2001-02-13,1551,D,0
-8.5097,-74.8185,304.5,2001-02-16,356,N,0
-8.4455,-74.8306,319.6,2001-02-17,1527,D,0
-6.6791,-76.4478,310.0,2001-02-18,1609,D,0
-7.8926,-79.2578,333.2,2001-02-18,1609,D,0
-6.7296,-79.4658,342.5,2001-02-20,1557,D,0
-7.2446,-79.4684,321.9,2001-02-20,1557,D,0
-8.8801,-78.3991,362.1,2001-02-20,1557,D,0
-8.8815,-78.3892,327.6,2001-02-20,1557,D,0
-13.8459,-76.4533,312.1,2001-02-21,1503,D,3
-17.4927,-71.3481,327.8,2001-02-21,1504,D,0
-0.228,-74.9239,310.8,2001-02-22,1543,D,0
-10.6574,-77.7647,332.4,2001-03-01,1551,D,0
-6.7712,-79.6685,323.8,2001-03-03,1538,D,0
-12.8705,-72.6915,311.6,2001-03-05,1527,D,0
-17.4907,-71.3501,325.5,2001-03-05,1528,D,0
-17.7697,-70.9098,332.7,2001-03-05,1528,D,0
-17.4892,-71.3569,300.4,2001-03-06,340,N,0
-6.772,-79.6751,320.8,2001-03-06,1608,D,0
-7.3448,-79.4464,312.7,2001-03-06,1609,D,0
-14.98,-75.1329,332.3,2001-03-06,1610,D,0
-14.984,-75.0964,333.0,2001-03-06,1610,D,0
-14.9877,-75.061,332.8,2001-03-06,1610,D,0
-15.0003,-75.0987,331.2,2001-03-06,1610,D,0
