latitude,longitude,brightness,acq_date,acq_time,daynight,type
46.1532,53.4095,361.4,2001-01-03,1837,N,2
46.1621,53.4069,337.2,2001-01-03,1837,N,2
46.1564,53.4117,358.4,2001-01-05,716,D,2
46.1585,53.4091,374.2,2001-01-05,1825,N,2
46.1562,53.3956,311.8,2001-01-05,1825,N,2
46.1574,53.4034,332.1,2001-01-06,759,D,2
46.1545,53.419,333.0,2001-01-06,759,D,2
46.155,53.4125,341.3,2001-01-06,759,D,2
46.1598,53.4134,314.3,2001-01-08,747,D,2
41.9321,67.9737,302.8,2001-01-09,652,D,0
46.1558,53.4013,316.8,2001-01-11,817,D,2
46.15,53.4266,311.3,2001-01-11,817,D,2
41.4607,68.0281,305.8,2001-01-13,628,D,0
46.159,53.4098,326.5,2001-01-13,805,D,2
46.157,53.4056,319.7,2001-01-20,811,D,2
46.161,53.4116,335.2,2001-01-20,1919,N,2
46.1575,53.4147,328.2,2001-01-21,1824,N,2
46.1552,53.4011,320.1,2001-01-21,1824,N,2
46.1601,53.402,332.6,2001-01-27,817,D,2
46.1542,53.4275,328.7,2001-01-27,817,D,2
46.1526,53.4207,311.2,2001-01-28,722,D,2
46.1574,53.4045,345.7,2001-01-28,1830,N,2
46.158,53.4164,324.2,2001-01-30,710,D,2
46.1569,53.4078,342.7,2001-01-30,1818,N,2
46.1562,53.4112,339.8,2001-01-31,753,D,2
46.1617,53.4204,322.9,2001-01-31,1901,N,2
46.16,53.3989,328.7,2001-01-31,1901,N,2
46.1631,53.4084,314.2,2001-02-01,657,D,2
46.5267,49.2342,311.2,2001-02-01,835,D,0
47.0941,51.9748,305.3,2001-02-02,740,D,0
46.1593,53.4108,316.7,2001-02-02,740,D,2
46.1483,53.4226,300.5,2001-02-03,823,D,2
46.1567,53.4132,318.5,2001-02-04,728,D,2
41.778,67.8931,310.7,2001-02-04,729,D,0
41.7855,67.892,306.0,2001-02-04,729,D,0
41.7745,67.9336,300.2,2001-02-04,729,D,0
46.1572,53.403,300.7,2001-02-11,734,D,2
46.1555,53.4163,309.4,2001-02-11,734,D,2
46.1592,53.4185,317.3,2001-02-11,1842,N,2
46.1575,53.4048,338.1,2001-02-11,1842,N,2
46.1523,53.4046,305.8,2001-02-17,1806,N,2
46.4462,49.3203,324.0,2001-02-17,1806,N,0
46.4514,49.2813,329.7,2001-02-17,1806,N,0
49.4891,50.3171,301.5,2001-02-18,739,D,0
46.1543,53.4048,317.8,2001-02-18,740,D,2
46.1524,53.4176,311.7,2001-02-18,740,D,2
46.1569,53.4181,306.6,2001-02-19,823,D,2
47.0808,51.6895,302.5,2001-02-19,1754,N,0
47.0724,51.6558,305.0,2001-02-19,1754,N,0
47.0773,51.695,314.9,2001-02-19,1932,N,0
47.0757,51.647,305.2,2001-02-19,1932,N,0
47.085,51.6894,313.8,2001-02-19,1932,N,0
46.1538,53.414,303.8,2001-02-20,1836,N,2
44.87,70.05,339.3,2001-02-21,632,D,0
44.1567,66.5893,311.9,2001-02-23,620,D,0
44.1549,66.6095,301.1,2001-02-23,620,D,0
49.8137,50.7629,327.4,2001-02-23,758,D,0
49.7879,50.748,314.9,2001-02-23,758,D,0
49.7859,50.7617,324.7,2001-02-23,758,D,0
49.7791,50.7449,378.4,2001-02-23,758,D,0
49.7771,50.7586,364.3,2001-02-23,758,D,0
49.775,50.7722,378.9,2001-02-23,758,D,0
49.7682,50.7555,385.4,2001-02-23,758,D,0
49.7662,50.7691,447.2,2001-02-23,758,D,0
49.7635,50.7251,332.4,2001-02-23,758,D,0
49.7614,50.7387,332.8,2001-02-23,758,D,0
49.7594,50.7524,359.8,2001-02-23,758,D,0
49.7574,50.766,392.4,2001-02-23,758,D,0
49.7506,50.7493,319.6,2001-02-23,758,D,0
49.7485,50.7629,335.5,2001-02-23,758,D,0
46.4762,49.048,301.6,2001-02-23,758,D,0
46.4744,49.0609,320.4,2001-02-23,758,D,0
46.4674,49.0454,339.9,2001-02-23,758,D,0
46.4655,49.0582,380.1,2001-02-23,758,D,0
41.9301,67.9531,305.4,2001-02-24,704,D,0
41.7864,67.9087,305.9,2001-02-24,704,D,0
46.1536,53.4954,310.2,2001-02-25,1854,N,0
46.1519,53.4772,313.1,2001-02-25,1854,N,0
46.1556,53.4028,312.3,2001-02-25,1854,N,2
42.1885,68.0736,302.3,2001-02-26,651,D,0
42.113,68.0292,337.7,2001-02-26,651,D,0
42.1106,68.043,302.7,2001-02-26,651,D,0
42.1035,68.0262,301.1,2001-02-26,651,D,0
42.0399,68.0287,300.2,2001-02-26,651,D,0
