latitude,longitude,brightness,acq_date,acq_time,daynight,type
14.1644,37.2071,323.5,2001-01-01,750,D,0
14.1613,37.2006,323.0,2001-01-01,750,D,0
14.0554,37.2071,318.9,2001-01-01,750,D,0
12.917,36.3351,318.3,2001-01-01,750,D,0
12.9187,36.3279,319.2,2001-01-01,750,D,0
11.9852,35.7664,316.8,2001-01-01,751,D,0
11.8366,36.1361,320.4,2001-01-01,751,D,0
11.8385,36.1282,322.7,2001-01-01,751,D,0
11.6536,36.6856,316.7,2001-01-01,751,D,0
11.617,36.4535,317.2,2001-01-01,751,D,0
10.7703,35.0189,316.8,2001-01-01,751,D,0
10.7666,35.0517,323.0,2001-01-01,751,D,0
10.7743,35.0467,316.0,2001-01-01,751,D,0
10.7582,35.0451,322.2,2001-01-01,751,D,0
10.3223,36.7766,316.7,2001-01-01,751,D,0
10.4601,35.3588,316.4,2001-01-01,751,D,0
10.45,35.3502,315.7,2001-01-01,751,D,0
10.4462,35.3812,317.4,2001-01-01,751,D,0
10.4721,34.8938,322.1,2001-01-01,751,D,0
10.4684,34.9257,335.3,2001-01-01,751,D,0
10.4601,34.9193,332.8,2001-01-01,751,D,0
10.0153,37.2722,319.9,2001-01-01,751,D,0
9.97,37.6289,318.9,2001-01-01,751,D,0
9.9673,37.6495,345.6,2001-01-01,751,D,0
9.9572,37.6258,334.8,2001-01-01,751,D,0
9.9546,37.6461,338.4,2001-01-01,751,D,0
9.83,34.4872,318.7,2001-01-01,751,D,0
9.7633,34.2891,319.6,2001-01-01,751,D,0
8.5577,41.1058,323.4,2001-01-01,751,D,0
9.1781,34.3654,314.4,2001-01-01,752,D,0
9.1736,34.4027,313.1,2001-01-01,752,D,0
9.1436,34.3214,313.5,2001-01-01,752,D,0
8.4236,35.0946,318.7,2001-01-01,752,D,0
8.4081,35.0933,320.6,2001-01-01,752,D,0
8.4276,35.0886,319.2,2001-01-01,752,D,0
8.4121,35.0872,322.5,2001-01-01,752,D,0
8.404,34.6412,330.6,2001-01-01,752,D,0
8.4003,34.6717,321.0,2001-01-01,752,D,0
8.028,37.6221,317.7,2001-01-01,752,D,0
8.396,34.6309,322.2,2001-01-01,752,D,0
8.3918,34.6637,325.9,2001-01-01,752,D,0
