latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.827,22.7861,322.1,2001-01-01,929,D,0
10.5974,22.9412,322.8,2001-01-01,930,D,0
10.5429,22.3709,328.3,2001-01-01,930,D,0
10.4737,22.428,324.5,2001-01-01,930,D,0
10.012,22.1617,332.5,2001-01-01,930,D,0
9.3787,23.4111,323.4,2001-01-01,930,D,0
8.8307,23.0343,386.4,2001-01-01,930,D,0
8.5152,22.4409,317.0,2001-01-01,930,D,0
7.513,23.718,353.0,2001-01-01,930,D,0
7.5034,23.7779,322.0,2001-01-01,930,D,0
8.8128,20.4083,350.1,2001-01-01,930,D,0
7.5368,23.4975,325.4,2001-01-01,930,D,0
7.5017,23.7163,326.7,2001-01-01,930,D,0
8.8287,23.047,333.3,2001-01-01,930,D,0
8.5387,22.2198,341.4,2001-01-01,930,D,0
7.6581,22.6692,329.8,2001-01-01,930,D,0
7.4927,23.6999,327.4,2001-01-01,930,D,0
8.537,22.2313,338.7,2001-01-01,930,D,0
7.4903,23.7147,328.8,2001-01-01,930,D,0
7.3714,24.445,329.3,2001-01-01,930,D,0
9.368,23.4093,332.6,2001-01-01,930,D,0
8.7808,23.1439,323.9,2001-01-01,930,D,0
8.5287,22.2183,334.2,2001-01-01,930,D,0
7.6628,22.6641,324.4,2001-01-01,930,D,0
7.6609,22.6766,317.3,2001-01-01,930,D,0
8.369,23.2501,334.0,2001-01-01,930,D,0
7.5367,23.4917,320.3,2001-01-01,930,D,0
7.5031,23.7109,328.5,2001-01-01,930,D,0
8.7767,23.1367,323.6,2001-01-01,930,D,0
8.5135,22.2509,335.2,2001-01-01,930,D,0
8.1695,19.2152,320.1,2001-01-01,930,D,0
8.1682,19.2241,324.0,2001-01-01,930,D,0
8.5099,22.2738,353.8,2001-01-01,930,D,0
7.4918,23.7091,334.9,2001-01-01,930,D,0
7.3786,24.4405,322.4,2001-01-01,930,D,0
9.7785,23.588,326.8,2001-01-01,930,D,0
9.3652,23.2881,323.6,2001-01-01,930,D,0
8.7747,23.1497,323.2,2001-01-01,930,D,0
8.5082,22.2853,358.5,2001-01-01,930,D,0
7.3759,24.4576,315.2,2001-01-01,930,D,0
8.2017,18.8721,322.4,2001-01-01,930,D,0
8.4993,22.3427,334.4,2001-01-01,930,D,0
8.2004,18.881,336.5,2001-01-01,930,D,0
7.5012,23.5006,322.5,2001-01-01,930,D,0
8.6949,23.5927,323.1,2001-01-01,930,D,0
8.4802,22.3994,323.0,2001-01-01,930,D,0
8.1914,18.8797,344.8,2001-01-01,930,D,0
8.1901,18.8887,346.0,2001-01-01,930,D,0
8.4783,22.4111,319.4,2001-01-01,930,D,0
8.1888,18.8977,332.9,2001-01-01,930,D,0
8.1812,18.8874,377.7,2001-01-01,930,D,0
9.3632,23.301,330.5,2001-01-01,930,D,0
8.6905,23.6209,325.4,2001-01-01,930,D,0
8.47,22.3979,329.5,2001-01-01,930,D,0
8.1799,18.8964,380.8,2001-01-01,930,D,0
8.1786,18.9053,323.9,2001-01-01,930,D,0
8.332,23.1366,320.1,2001-01-01,930,D,0
8.1773,18.9143,327.5,2001-01-01,930,D,0
8.1759,18.9233,320.9,2001-01-01,930,D,0
8.6817,23.6051,361.7,2001-01-01,930,D,0
8.208,23.9068,321.7,2001-01-01,930,D,0
7.4081,23.9453,321.0,2001-01-01,930,D,0
7.3387,24.3819,314.9,2001-01-01,930,D,0
8.2097,23.9012,319.8,2001-01-01,930,D,0
7.3359,24.399,316.1,2001-01-01,930,D,0
8.171,18.8951,367.6,2001-01-01,930,D,0
10.346,23.1619,321.8,2001-01-01,930,D,0
9.7763,23.6015,344.7,2001-01-01,930,D,0
9.3611,23.3139,326.0,2001-01-01,930,D,0
8.6795,23.6192,334.2,2001-01-01,930,D,0
8.2074,23.9163,318.4,2001-01-01,930,D,0
8.1696,18.9041,331.3,2001-01-01,930,D,0
8.0195,19.5451,326.6,2001-01-01,930,D,0
8.7949,19.9097,326.0,2001-01-01,930,D,0
7.8504,20.6792,321.5,2001-01-01,930,D,0
7.7664,21.1731,321.7,2001-01-01,930,D,0
8.7584,22.9769,330.0,2001-01-01,930,D,0
8.3028,23.1532,321.5,2001-01-01,930,D,0
7.7649,21.1833,324.5,2001-01-01,930,D,0
8.0246,19.3251,320.0,2001-01-01,930,D,0
8.1549,23.9538,322.2,2001-01-01,930,D,0
7.998,19.5051,326.6,2001-01-01,930,D,0
7.3217,23.9096,316.9,2001-01-01,930,D,0
9.4959,21.7933,342.5,2001-01-01,930,D,0
8.6903,23.4089,322.2,2001-01-01,930,D,0
8.1526,23.9685,325.7,2001-01-01,930,D,0
7.1068,25.2549,348.7,2001-01-01,930,D,0
7.0162,25.73,320.3,2001-01-01,930,D,0
8.5745,21.1247,323.2,2001-01-01,930,D,0
7.3539,23.5606,323.6,2001-01-01,930,D,0
7.3516,23.5751,320.1,2001-01-01,930,D,0
8.6859,23.3666,321.6,2001-01-01,930,D,0
7.9735,24.7788,321.1,2001-01-01,930,D,0
7.3427,23.5588,320.0,2001-01-01,930,D,0
7.3404,23.5732,321.0,2001-01-01,930,D,0
7.9613,24.7767,323.5,2001-01-01,930,D,0
7.9507,19.5106,325.8,2001-01-01,930,D,0
7.3411,23.5676,326.2,2001-01-01,930,D,0
10.0349,21.6008,328.5,2001-01-01,930,D,0
9.4879,21.7814,324.4,2001-01-01,930,D,0
8.8123,22.5007,323.1,2001-01-01,930,D,0
7.9704,24.7718,321.6,2001-01-01,930,D,0
7.9163,19.6812,344.4,2001-01-01,930,D,0
7.9082,19.7357,331.2,2001-01-01,930,D,0
8.753,19.5088,327.7,2001-01-01,930,D,0
7.8992,19.7344,329.0,2001-01-01,930,D,0
7.8979,19.7435,322.3,2001-01-01,930,D,0
8.8095,22.4524,339.7,2001-01-01,930,D,0
8.5106,21.1288,325.0,2001-01-01,930,D,0
7.5821,21.8458,312.7,2001-01-01,930,D,0
7.0472,25.3017,319.6,2001-01-01,930,D,0
8.4688,21.2767,324.6,2001-01-01,930,D,0
7.0342,25.2997,335.5,2001-01-01,930,D,0
7.2303,23.9057,356.9,2001-01-01,930,D,0
9.4863,21.7919,344.2,2001-01-01,930,D,0
8.7994,22.4508,325.4,2001-01-01,930,D,0
8.4578,21.2854,326.9,2001-01-01,930,D,0
7.2278,23.9211,354.5,2001-01-01,930,D,0
7.0275,25.1765,320.3,2001-01-01,930,D,0
8.4484,21.284,323.9,2001-01-01,930,D,0
7.6823,20.9289,324.5,2001-01-01,930,D,0
7.7497,20.423,341.0,2001-01-01,930,D,0
8.8011,22.4453,324.5,2001-01-01,930,D,0
8.1198,23.3804,323.2,2001-01-01,930,D,0
7.2047,23.9176,397.5,2001-01-01,930,D,0
7.2022,23.933,366.0,2001-01-01,930,D,0
8.1285,23.2566,318.9,2001-01-01,930,D,0
7.0897,24.6318,324.4,2001-01-01,930,D,0
7.8253,19.798,324.6,2001-01-01,930,D,0
10.4853,22.4184,324.0,2001-01-01,930,D,0
10.1767,22.2892,321.8,2001-01-01,930,D,0
9.9399,21.8394,322.7,2001-01-01,930,D,0
9.1175,23.3427,323.5,2001-01-01,930,D,0
8.7922,22.5038,320.0,2001-01-01,930,D,0
8.0887,23.5044,322.0,2001-01-01,930,D,0
7.1968,23.9099,352.6,2001-01-01,930,D,0
7.1944,23.9254,366.6,2001-01-01,930,D,0
8.0864,23.5187,316.5,2001-01-01,930,D,0
7.7113,20.44,349.4,2001-01-01,930,D,0
7.7099,20.4495,354.8,2001-01-01,930,D,0
8.8017,22.3738,331.1,2001-01-01,930,D,0
7.9381,24.4339,346.4,2001-01-01,930,D,0
7.6652,20.7485,331.7,2001-01-01,930,D,0
7.8342,19.5516,324.0,2001-01-01,930,D,0
8.1198,23.2417,320.6,2001-01-01,930,D,0
7.1549,23.951,319.3,2001-01-01,930,D,0
7.1524,23.9666,319.4,2001-01-01,930,D,0
9.3432,21.7791,325.0,2001-01-01,930,D,0
8.7999,22.3854,325.2,2001-01-01,930,D,0
8.1177,23.2551,344.4,2001-01-01,930,D,0
7.9314,18.7684,322.4,2001-01-01,930,D,0
7.7675,19.8764,333.5,2001-01-01,930,D,0
8.3834,21.5532,314.2,2001-01-01,930,D,0
7.7662,19.8856,322.0,2001-01-01,930,D,0
7.7843,19.7018,323.3,2001-01-01,930,D,0
8.7981,22.397,328.2,2001-01-01,930,D,0
8.0855,23.5126,324.5,2001-01-01,930,D,0
7.783,19.7108,324.4,2001-01-01,930,D,0
7.7508,19.8646,343.7,2001-01-01,930,D,0
8.4189,21.2529,333.0,2001-01-01,930,D,0
7.6067,20.8201,320.4,2001-01-01,930,D,0
6.7651,26.1422,321.5,2001-01-01,930,D,0
9.9212,21.2397,328.7,2001-01-01,930,D,0
9.1174,23.1749,323.9,2001-01-01,930,D,0
8.7964,22.4086,337.4,2001-01-01,930,D,0
8.1149,23.2488,339.3,2001-01-01,930,D,0
7.5914,20.8581,326.7,2001-01-01,930,D,0
7.5899,20.868,330.9,2001-01-01,930,D,0
8.1128,23.2623,326.8,2001-01-01,930,D,0
7.2451,23.0857,314.7,2001-01-01,930,D,0
6.9563,24.8082,326.9,2001-01-01,930,D,0
8.7946,22.4203,338.4,2001-01-01,930,D,0
8.5449,20.35,332.7,2001-01-01,930,D,0
