latitude,longitude,brightness,acq_date,acq_time,daynight,type
28.9111,19.7742,334.6,2001-01-02,2107,N,2
29.0552,20.782,307.8,2001-01-02,2107,N,2
27.9908,22.3244,300.8,2001-01-04,2054,N,2
28.9061,19.7793,313.5,2001-01-04,2054,N,2
28.9043,19.768,304.8,2001-01-04,2054,N,2
28.9096,19.7728,319.4,2001-01-04,2054,N,2
27.6441,22.4993,314.6,2001-01-06,2042,N,2
27.9852,22.3244,303.9,2001-01-06,2042,N,2
29.0548,20.7863,302.2,2001-01-06,2042,N,2
28.9147,19.7796,303.6,2001-01-06,2042,N,2
28.9116,19.763,300.2,2001-01-06,2042,N,2
28.9055,19.772,321.4,2001-01-07,2125,N,2
27.6396,22.5016,300.0,2001-01-08,2029,N,2
28.9065,19.7801,307.9,2001-01-09,2112,N,2
28.9051,19.7689,312.2,2001-01-09,2112,N,2
28.9776,17.4638,300.7,2001-01-09,2113,N,2
28.9095,19.775,331.4,2001-01-11,1001,D,2
27.6431,22.5076,302.3,2001-01-11,2100,N,2
27.6494,22.4853,318.9,2001-01-11,2100,N,2
27.648,22.4749,320.3,2001-01-11,2100,N,2
28.9067,20.9814,321.6,2001-01-11,2100,N,0
28.9059,19.7758,309.0,2001-01-11,2100,N,2
28.976,17.4666,301.2,2001-01-11,2100,N,2
27.58,22.4044,300.2,2001-01-13,2047,N,2
27.6427,22.5023,307.3,2001-01-13,2047,N,2
27.6518,22.5004,309.9,2001-01-13,2047,N,2
27.6485,22.4791,331.1,2001-01-13,2047,N,2
27.984,22.3208,305.0,2001-01-13,2047,N,2
28.9093,19.772,337.6,2001-01-13,2048,N,2
27.6487,22.5021,300.4,2001-01-14,2130,N,2
27.6489,22.4954,302.3,2001-01-14,2130,N,2
28.9103,19.7868,304.6,2001-01-14,2131,N,2
28.9084,19.7658,321.2,2001-01-14,2131,N,2
28.9123,19.7817,322.2,2001-01-15,936,D,2
27.6504,22.4951,309.7,2001-01-15,2035,N,2
27.6477,22.4798,316.4,2001-01-15,2035,N,2
27.6436,22.4774,306.1,2001-01-16,2118,N,2
27.652,22.4881,302.7,2001-01-16,2118,N,2
28.9076,19.7819,308.6,2001-01-16,2118,N,2
28.906,19.7688,318.7,2001-01-16,2118,N,2
28.9732,17.4672,306.1,2001-01-16,2118,N,2
28.9078,19.7786,321.3,2001-01-17,924,D,2
27.6515,22.4876,304.2,2001-01-17,2023,N,2
27.6452,22.4828,309.2,2001-01-17,2023,N,2
27.6434,22.5011,312.7,2001-01-18,2106,N,2
27.6516,22.4878,303.2,2001-01-18,2106,N,2
27.6502,22.4759,319.1,2001-01-18,2106,N,2
27.9845,22.3213,305.3,2001-01-18,2106,N,2
27.9886,22.3262,300.7,2001-01-18,2106,N,2
28.9071,19.7731,332.2,2001-01-18,2106,N,2
27.584,22.4031,309.3,2001-01-20,2053,N,2
27.6444,22.5051,317.1,2001-01-20,2053,N,2
27.6517,22.4871,300.4,2001-01-20,2053,N,2
27.6503,22.477,320.4,2001-01-20,2053,N,2
27.9869,22.3241,314.2,2001-01-20,2053,N,2
28.9056,19.7741,336.2,2001-01-20,2054,N,2
28.9151,19.7721,308.4,2001-01-20,2054,N,2
26.5762,12.2121,302.5,2001-01-21,2136,N,2
28.9061,19.7835,303.4,2001-01-21,2137,N,2
28.9119,19.7773,301.9,2001-01-21,2137,N,2
28.8549,22.1017,301.7,2001-01-22,2041,N,0
28.9112,19.7735,309.9,2001-01-22,2042,N,2
27.6446,22.4782,304.5,2001-01-23,2124,N,2
28.1629,19.1362,301.6,2001-01-23,2124,N,0
28.9043,19.7735,311.5,2001-01-23,2124,N,2
28.9046,19.7676,307.6,2001-01-23,2124,N,2
30.4019,19.6152,307.8,2001-01-23,2125,N,2
28.9087,19.7775,331.1,2001-01-24,930,D,2
27.6449,22.5103,310.7,2001-01-24,931,D,2
27.6441,22.5032,307.5,2001-01-24,2029,N,2
27.6484,22.4967,303.9,2001-01-24,2029,N,2
27.6447,22.4776,305.1,2001-01-24,2029,N,2
27.9875,22.3284,301.5,2001-01-24,2029,N,2
28.9066,19.7766,304.9,2001-01-24,2029,N,2
32.6344,12.9221,315.9,2001-01-25,1012,D,0
32.6328,12.9327,314.6,2001-01-25,1012,D,0
30.3997,19.6063,308.7,2001-01-25,1013,D,2
30.4031,19.6007,310.8,2001-01-25,1013,D,2
27.644,22.4793,305.3,2001-01-25,2112,N,2
28.9103,19.7768,311.9,2001-01-25,2112,N,2
30.4107,19.6064,303.8,2001-01-26,918,D,2
27.6465,22.4732,303.0,2001-01-26,2017,N,2
30.4069,19.6087,305.7,2001-01-27,1001,D,2
27.5818,22.4039,304.3,2001-01-27,2100,N,2
27.65,22.4987,315.3,2001-01-27,2100,N,2
27.6472,22.4778,307.4,2001-01-27,2100,N,2
27.9847,22.3212,304.9,2001-01-27,2100,N,2
28.9055,19.778,312.4,2001-01-27,2100,N,2
28.9145,19.7762,317.7,2001-01-27,2100,N,2
28.9129,19.766,304.7,2001-01-27,2100,N,2
28.9155,19.7792,304.7,2001-01-28,2143,N,2
27.5797,22.4047,301.1,2001-01-29,2047,N,2
27.6498,22.5057,312.3,2001-01-29,2047,N,2
27.6482,22.495,307.4,2001-01-29,2047,N,2
27.6465,22.4844,321.6,2001-01-29,2047,N,2
27.6449,22.4738,309.3,2001-01-29,2047,N,2
27.9913,22.3249,300.2,2001-01-29,2047,N,2
28.829,22.1216,317.8,2001-01-29,2048,N,2
