latitude,longitude,brightness,acq_date,acq_time,daynight,type
-51.3189,-58.7802,333.6,2001-03-28,1404,D,0
-51.8563,-59.1405,313.4,2001-10-14,1311,D,0
-51.5243,-59.6734,324.5,2001-11-02,1340,D,0
-51.5269,-59.658,318.0,2001-11-02,1340,D,0
-51.53,-59.666,312.0,2001-11-02,1340,D,0
-51.7823,-58.4298,317.8,2001-11-03,1423,D,0
-51.7967,-58.4024,313.5,2001-11-03,1423,D,0
-51.7909,-58.4092,305.2,2001-11-04,1328,D,0
-51.5487,-59.4213,309.1,2001-11-12,1417,D,0
-51.7806,-58.3632,316.8,2001-11-18,1340,D,0
-52.0678,-58.6916,323.8,2001-11-21,1410,D,0
-51.6504,-60.1777,303.2,2001-11-27,1334,D,0
-51.6537,-60.1604,312.6,2001-11-27,1334,D,0
-51.5947,-59.0142,312.6,2001-11-28,1416,D,0
-51.4582,-59.6721,341.7,2001-12-05,1422,D,0
-51.46,-59.6476,327.5,2001-12-05,1422,D,0
-51.7928,-58.3582,312.4,2001-12-05,1422,D,0
-51.7933,-58.3653,314.3,2001-12-05,1422,D,0
-51.456,-59.6781,313.0,2001-12-07,1410,D,0
-51.4579,-59.6601,335.8,2001-12-07,1410,D,0
-51.4598,-59.642,315.8,2001-12-07,1410,D,0
-51.4522,-59.6518,310.6,2001-12-08,1315,D,0
-51.4559,-59.6598,317.9,2001-12-08,1315,D,0
-51.4544,-59.6622,314.1,2001-12-09,1358,D,0
-51.8284,-60.4326,310.3,2001-12-10,1441,D,0
-51.4721,-58.637,316.8,2001-12-11,1345,D,0
-51.7661,-58.4012,332.5,2001-12-11,1345,D,0
-51.7751,-58.4046,319.4,2001-12-11,1345,D,0
-52.0595,-58.6842,323.1,2001-12-11,1345,D,0
-51.7667,-58.405,329.0,2001-12-13,1333,D,0
-51.7694,-58.3895,314.5,2001-12-13,1333,D,0
-51.7775,-58.343,318.4,2001-12-13,1333,D,0
-51.7759,-58.4093,326.7,2001-12-13,1333,D,0
-51.7745,-58.6681,343.5,2001-12-13,1333,D,0
-51.7773,-58.6523,326.0,2001-12-13,1333,D,0
-51.7838,-58.6725,315.9,2001-12-13,1333,D,0
-51.7866,-58.6567,305.2,2001-12-13,1333,D,0
-51.548,-59.0982,309.2,2001-12-14,1416,D,0
-51.773,-58.4245,309.9,2001-12-14,1416,D,0
-51.775,-58.3999,319.5,2001-12-14,1416,D,0
-51.8104,-60.4244,330.6,2001-12-14,1416,D,0
-51.4661,-59.6346,311.6,2001-12-15,1320,D,0
-51.7692,-58.4084,314.4,2001-12-15,1320,D,0
-51.7835,-58.7487,316.2,2001-12-15,1320,D,0
-51.6528,-59.5988,312.7,2001-12-15,1320,D,0
-51.7734,-58.6838,310.9,2001-12-16,1403,D,0
-51.7753,-58.6663,331.0,2001-12-16,1403,D,0
-51.7875,-58.7416,313.7,2001-12-16,1403,D,0
-51.4664,-59.6331,323.2,2001-12-24,1314,D,0
-51.478,-59.6394,325.3,2001-12-24,1314,D,0
-51.4824,-59.6187,311.6,2001-12-30,1238,D,0
-51.4965,-59.635,312.5,2001-12-30,1238,D,0
-51.4796,-59.6403,333.5,2001-12-30,1415,D,0
-51.4816,-59.6187,327.2,2001-12-30,1415,D,0
-51.4813,-59.6467,320.1,2001-12-30,1415,D,0
-51.4833,-59.6249,340.2,2001-12-30,1415,D,0
-51.4941,-59.6277,320.7,2001-12-30,1415,D,0
-51.4849,-59.6358,331.9,2001-12-31,1320,D,0
-51.4894,-59.6146,320.1,2001-12-31,1320,D,0
-51.4956,-59.6414,325.4,2001-12-31,1320,D,0
-51.5001,-59.6204,338.9,2001-12-31,1320,D,0
-51.7706,-58.6703,317.2,2001-12-31,1320,D,0
-51.6446,-59.6151,312.4,2001-12-31,1320,D,0
