latitude,longitude,brightness,acq_date,acq_time,daynight,type
-19.9887,16.323,357.4,2001-01-01,938,D,0
-19.9903,16.3354,347.4,2001-01-01,938,D,0
-19.9989,16.3217,338.0,2001-01-01,938,D,0
-20.0005,16.3341,340.5,2001-01-01,938,D,0
-19.9982,16.3278,349.8,2001-01-01,938,D,0
-19.9998,16.3402,328.9,2001-01-01,938,D,0
-19.9975,16.3133,309.4,2001-01-01,2149,N,0
-19.9665,16.3374,306.4,2001-01-01,2149,N,0
-19.9915,16.3594,330.1,2001-01-02,843,D,0
-19.9992,16.397,324.8,2001-01-02,843,D,0
-19.9867,16.3945,321.5,2001-01-02,843,D,0
-19.9954,16.353,323.1,2001-01-02,843,D,0
-20.0032,16.3905,325.6,2001-01-02,843,D,0
-23.2473,17.5036,316.2,2001-01-06,2206,N,0
-22.5345,17.1571,306.0,2001-01-06,2206,N,0
-22.5209,17.1695,303.3,2001-01-06,2206,N,0
-22.5235,17.1546,330.2,2001-01-06,2206,N,0
-22.5261,17.1394,306.6,2001-01-06,2206,N,0
-19.5449,20.4004,330.4,2001-01-07,901,D,0
-19.5526,20.3885,357.2,2001-01-07,901,D,0
-19.5542,20.3988,362.9,2001-01-07,901,D,0
-23.2539,17.5131,335.3,2001-01-07,902,D,0
-23.0445,18.0543,307.4,2001-01-07,2111,N,0
-23.0415,18.0472,313.0,2001-01-07,2111,N,0
-20.866,17.0562,310.4,2001-01-07,2112,N,0
-20.8686,17.0271,329.5,2001-01-07,2112,N,0
-20.8536,17.0255,305.3,2001-01-07,2112,N,0
-20.8669,17.0511,316.9,2001-01-07,2112,N,0
-20.8698,17.022,322.8,2001-01-07,2112,N,0
-20.852,17.0496,301.4,2001-01-07,2112,N,0
-20.8548,17.0205,307.5,2001-01-07,2112,N,0
-17.6207,18.4145,327.3,2001-01-08,943,D,0
-17.6203,18.4078,327.2,2001-01-08,943,D,0
-18.4804,16.4649,340.9,2001-01-08,943,D,0
-19.3625,15.0117,332.7,2001-01-08,944,D,0
-19.3641,15.024,329.4,2001-01-08,944,D,0
-19.3743,15.0225,329.0,2001-01-08,944,D,0
-19.4797,15.5171,334.5,2001-01-08,944,D,0
-19.4843,15.5099,337.1,2001-01-08,944,D,0
-20.0621,16.0565,333.0,2001-01-08,944,D,0
-20.0639,16.0711,329.4,2001-01-08,944,D,0
-20.0731,16.055,353.7,2001-01-08,944,D,0
-20.075,16.0699,346.7,2001-01-08,944,D,0
-20.0842,16.0537,363.9,2001-01-08,944,D,0
-20.086,16.0686,352.1,2001-01-08,944,D,0
-20.0847,16.0469,341.2,2001-01-08,944,D,0
-20.0865,16.062,357.7,2001-01-08,944,D,0
-20.6542,18.1628,342.1,2001-01-08,944,D,0
-20.6672,18.1612,339.7,2001-01-08,944,D,0
-20.6803,18.1597,336.5,2001-01-08,944,D,0
-21.9541,17.0956,345.3,2001-01-08,944,D,0
-21.9561,17.1144,345.3,2001-01-08,944,D,0
-21.9664,17.094,387.3,2001-01-08,944,D,0
-21.9684,17.1128,380.2,2001-01-08,944,D,0
-21.9704,17.1316,340.4,2001-01-08,944,D,0
-21.9807,17.1112,341.3,2001-01-08,944,D,0
-21.9827,17.13,346.6,2001-01-08,944,D,0
-21.9371,16.2944,336.2,2001-01-08,944,D,0
-21.9391,16.3111,333.6,2001-01-08,944,D,0
-22.5364,16.8704,328.6,2001-01-08,945,D,0
-22.5384,16.889,342.4,2001-01-08,945,D,0
-22.5406,16.9083,343.1,2001-01-08,945,D,0
-22.5427,16.9277,338.0,2001-01-08,945,D,0
-22.5485,16.8689,370.6,2001-01-08,945,D,0
-22.5506,16.8875,374.8,2001-01-08,945,D,0
-22.5528,16.9068,341.8,2001-01-08,945,D,0
-22.5549,16.926,337.1,2001-01-08,945,D,0
-22.565,16.9053,353.4,2001-01-08,945,D,0
-22.5399,16.8635,342.9,2001-01-08,945,D,0
-22.5418,16.8817,368.0,2001-01-08,945,D,0
-22.5438,16.901,346.5,2001-01-08,945,D,0
-22.5458,16.9204,341.5,2001-01-08,945,D,0
-22.5541,16.8803,358.6,2001-01-08,945,D,0
-22.5581,16.9188,335.5,2001-01-08,945,D,0
-22.5683,16.898,354.6,2001-01-08,945,D,0
-22.5703,16.9171,346.2,2001-01-08,945,D,0
