latitude,longitude,brightness,acq_date,acq_time,daynight,type
56.4948,16.5672,307.6,2001-03-23,958,D,0
59.3531,17.6872,314.8,2001-04-09,1040,D,0
56.1832,13.0747,301.9,2001-05-02,1047,D,0
59.1443,18.1125,305.0,2001-05-03,951,D,0
61.2884,16.8918,310.2,2001-05-08,1009,D,0
61.2861,16.9141,308.9,2001-05-08,1009,D,0
60.3114,16.0567,314.0,2001-05-08,1009,D,0
60.3016,16.0528,310.0,2001-05-08,1009,D,0
59.7008,12.8802,320.4,2001-05-08,1009,D,0
59.7005,12.8731,315.2,2001-05-08,1009,D,0
59.6983,12.9001,306.6,2001-05-08,1009,D,0
58.5021,13.1655,312.9,2001-05-09,1052,D,0
60.035,12.5478,306.8,2001-05-11,1040,D,0
57.2244,18.4322,305.6,2001-05-11,1040,D,0
57.2204,18.4522,308.3,2001-05-11,1040,D,0
56.5886,16.1147,309.2,2001-05-13,1028,D,0
59.4015,16.9257,300.2,2001-05-13,2005,N,0
63.9269,18.8889,329.4,2001-05-14,1109,D,0
63.9236,18.8797,321.4,2001-05-14,1109,D,0
57.6365,15.2076,308.3,2001-05-15,1016,D,0
57.6322,15.2001,304.0,2001-05-15,1016,D,0
57.6383,15.2172,302.1,2001-05-15,1153,D,0
56.664,13.3462,306.2,2001-05-20,1034,D,0
60.0647,12.5899,330.6,2001-05-23,1104,D,0
57.1271,12.9624,314.3,2001-05-25,1052,D,0
59.1297,17.9532,305.6,2001-05-27,1039,D,0
60.3539,17.8086,302.8,2001-05-30,932,D,0
60.1124,16.7841,321.9,2001-05-30,932,D,0
60.1064,16.7777,322.2,2001-05-30,932,D,0
65.8927,20.6675,315.8,2001-05-30,1108,D,0
65.8866,20.6939,342.7,2001-05-30,1108,D,0
65.8819,20.6821,346.8,2001-05-30,1108,D,0
60.3456,17.8138,305.2,2001-05-30,1110,D,0
60.1123,16.7901,300.6,2001-05-30,1110,D,0
62.3271,15.6814,312.6,2001-05-31,1953,N,0
62.321,15.6545,316.8,2001-05-31,1953,N,0
62.3278,15.6752,319.9,2001-05-31,1953,N,0
62.3216,15.6486,309.7,2001-05-31,1953,N,0
60.1355,16.1828,300.9,2001-06-03,1045,D,0
58.6822,17.1161,305.9,2001-06-04,2105,N,0
63.9104,16.5167,303.9,2001-06-06,1115,D,0
59.7877,15.4704,306.9,2001-06-13,943,D,0
59.7927,15.4448,313.0,2001-06-13,1121,D,0
59.7845,15.4762,328.2,2001-06-13,1121,D,0
59.7825,15.4693,329.5,2001-06-13,1121,D,0
56.0239,12.7275,301.7,2001-06-13,1122,D,0
59.779,15.4704,302.8,2001-06-14,1026,D,0
59.4941,14.8073,356.8,2001-06-14,1027,D,0
59.4918,14.825,331.7,2001-06-14,1027,D,0
55.401,13.1833,306.7,2001-06-14,1028,D,0
60.1311,16.1841,317.2,2001-07-04,1001,D,0
63.2956,17.639,309.2,2001-07-05,1043,D,0
61.4315,13.7612,311.3,2001-07-05,1044,D,0
56.9746,15.4469,360.4,2001-07-05,1045,D,0
56.9711,15.4653,323.2,2001-07-05,1045,D,0
66.1327,23.8137,307.5,2001-07-07,1030,D,0
59.1428,17.7092,324.2,2001-07-07,1032,D,0
58.9629,17.0225,321.3,2001-07-07,1032,D,0
58.96,17.0397,317.8,2001-07-07,1032,D,0
58.7264,16.203,324.5,2001-07-07,1032,D,0
58.3602,12.377,315.3,2001-07-07,1032,D,0
58.3176,12.339,313.7,2001-07-07,1032,D,0
58.3602,12.3847,302.9,2001-07-10,2040,N,0
56.5661,16.6045,309.1,2001-07-20,1002,D,0
58.3578,12.3885,309.2,2001-07-21,1045,D,0
58.3574,12.3778,303.7,2001-07-26,2040,N,0
60.1867,14.0979,301.5,2001-07-31,943,D,0
59.9395,13.9543,324.4,2001-07-31,2058,N,0
59.9372,13.935,328.4,2001-07-31,2058,N,0
56.7309,15.9395,303.1,2001-08-01,1026,D,0
60.3518,14.8776,336.1,2001-08-02,2046,N,0
66.0075,20.7688,301.8,2001-08-03,1012,D,0
60.1805,17.9445,312.1,2001-08-08,1031,D,0
59.3691,14.7494,301.3,2001-08-13,1050,D,0
59.3656,14.7681,308.4,2001-08-13,1050,D,0
60.0993,14.2638,302.5,2001-08-16,1120,D,0
60.1302,16.1871,305.4,2001-08-19,1013,D,0
58.9827,16.4579,306.1,2001-08-30,2109,N,0
60.1304,16.1904,301.8,2001-09-07,1043,D,0
58.401,14.8031,312.2,2001-09-07,1043,D,0
58.3586,12.3759,304.0,2001-09-07,1043,D,0
55.6235,13.0333,312.1,2001-09-23,1043,D,0
58.5794,15.9059,302.3,2001-09-25,1030,D,0
58.0842,11.825,302.2,2001-09-25,1030,D,0
58.6858,17.1249,306.7,2001-09-28,2037,N,0
55.3747,13.3836,315.8,2001-11-01,1048,D,0
58.5677,16.2855,302.8,2001-11-11,2100,N,0
58.5645,16.2812,300.7,2001-11-11,2100,N,0
