latitude,longitude,brightness,acq_date,acq_time,daynight,type
36.5433,118.0234,305.2,2019-01-01,247,D,0
23.724,117.0274,302.9,2019-01-01,251,D,0
23.7225,117.0375,300.2,2019-01-01,251,D,0
42.6238,126.1079,300.0,2019-01-01,426,D,0
29.7688,95.1698,303.8,2019-01-01,428,D,0
32.2179,117.0253,300.2,2019-01-01,602,D,0
32.7276,103.3929,300.6,2019-01-01,603,D,0
34.4125,119.8468,328.5,2019-01-01,1805,N,3
39.6057,113.5721,304.9,2019-01-02,329,D,0
38.0564,114.1776,307.5,2019-01-02,330,D,2
33.8779,117.0062,302.6,2019-01-02,331,D,0
32.8457,111.9244,303.3,2019-01-02,331,D,2
26.5793,101.5939,310.8,2019-01-02,333,D,2
25.8299,100.4784,304.7,2019-01-02,333,D,0
25.8279,100.5004,305.8,2019-01-02,333,D,0
23.3022,108.6671,304.3,2019-01-02,334,D,0
33.1783,119.5611,311.0,2019-01-02,507,D,0
33.3224,119.5804,300.2,2019-01-02,507,D,0
33.3205,119.569,314.9,2019-01-02,507,D,0
33.6121,119.6611,306.5,2019-01-02,507,D,0
33.6103,119.6497,309.6,2019-01-02,507,D,2
33.8005,119.6339,309.0,2019-01-02,507,D,0
34.0118,119.5607,312.5,2019-01-02,507,D,0
34.0191,119.5472,317.3,2019-01-02,507,D,0
40.5406,80.8254,310.0,2019-01-02,508,D,0
35.8858,120.0185,302.2,2019-01-02,508,D,2
36.1727,119.7192,300.5,2019-01-02,508,D,0
36.7339,120.8949,305.9,2019-01-02,508,D,0
38.6752,117.237,303.1,2019-01-02,508,D,0
39.1867,117.76,301.7,2019-01-02,509,D,0
39.4301,118.4642,305.4,2019-01-02,509,D,0
39.7519,118.0936,303.5,2019-01-02,509,D,2
39.75,118.0816,303.5,2019-01-02,509,D,2
39.758,118.0865,305.4,2019-01-02,509,D,2
40.636,122.5675,300.5,2019-01-02,509,D,2
42.2106,123.3857,300.1,2019-01-02,509,D,0
26.4301,101.5138,316.9,2019-01-02,644,D,0
26.5601,101.6699,308.9,2019-01-02,644,D,2
26.5699,101.6685,325.2,2019-01-02,644,D,2
26.5683,101.6559,312.7,2019-01-02,644,D,2
26.5533,101.536,303.0,2019-01-02,644,D,0
26.5519,101.525,305.1,2019-01-02,644,D,0
26.6133,101.5937,327.1,2019-01-02,644,D,2
26.6229,101.5916,311.2,2019-01-02,644,D,2
26.7779,100.647,317.7,2019-01-02,644,D,0
26.6977,99.968,302.9,2019-01-02,644,D,0
26.6963,99.9576,305.5,2019-01-02,644,D,0
27.566,101.3978,308.5,2019-01-02,644,D,0
32.8245,103.6603,302.7,2019-01-02,645,D,0
33.6686,103.3158,308.2,2019-01-02,646,D,0
33.6667,103.2953,330.0,2019-01-02,646,D,0
33.6786,103.2931,311.5,2019-01-02,646,D,0
33.6748,103.3069,325.7,2019-01-02,646,D,0
33.6731,103.2878,324.1,2019-01-02,646,D,0
34.6938,103.3409,324.8,2019-01-02,646,D,2
34.6919,103.3196,346.2,2019-01-02,646,D,0
34.697,103.3349,338.4,2019-01-02,646,D,0
34.6952,103.314,329.8,2019-01-02,646,D,0
24.0113,117.0466,327.4,2019-01-02,1430,N,0
24.0202,117.0451,322.8,2019-01-02,1430,N,0
41.1607,123.0022,319.6,2019-01-03,233,D,2
