latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.3704,144.7336,314.4,2019-01-12,56,D,0
13.2886,144.7117,313.1,2019-01-12,359,D,0
13.2591,144.71,307.7,2019-02-04,1620,N,0
13.2645,144.7052,307.4,2019-02-04,1620,N,0
13.3539,144.6549,312.0,2019-02-17,335,D,0
13.4208,144.7649,311.6,2019-03-05,335,D,0
13.4189,144.7532,331.5,2019-03-05,335,D,0
13.3303,144.7211,314.8,2019-03-22,418,D,0
13.3468,144.666,307.8,2019-04-23,1632,N,0
13.3827,144.7125,314.1,2019-05-09,114,D,0
13.3843,144.7087,330.4,2019-05-09,418,D,0
13.3888,144.7025,322.8,2019-05-09,418,D,0
13.3362,144.7262,320.2,2019-05-22,347,D,0
13.4573,144.8047,320.7,2019-05-22,347,D,0
13.2896,144.7104,317.0,2019-06-02,329,D,0
13.3785,144.7253,305.9,2019-06-08,1217,N,0
13.3928,144.7274,322.6,2019-06-16,341,D,0
13.3913,144.7175,328.7,2019-06-16,341,D,0
13.2974,144.7431,320.8,2019-10-06,341,D,0
13.2973,144.7483,315.7,2019-10-15,335,D,0
