latitude,longitude,brightness,acq_date,acq_time,daynight,type
-19.3106,22.6144,346.0,2019-01-07,901,D,0
-19.3121,22.6264,324.3,2019-01-07,901,D,0
-18.3891,21.9272,322.8,2019-01-07,1147,D,0
-19.0936,23.132,326.8,2019-01-10,1217,D,0
-23.8355,21.9419,324.6,2019-01-19,926,D,0
-23.847,21.9705,328.1,2019-01-19,926,D,0
-23.831,21.9719,339.8,2019-01-19,926,D,0
-23.8386,21.9768,333.1,2019-01-19,926,D,0
-23.8226,21.9782,332.7,2019-01-19,926,D,0
-23.8256,21.9659,350.9,2019-01-19,1210,D,0
-23.7651,21.9782,307.1,2019-01-19,2135,N,0
-23.7662,21.9848,309.8,2019-01-19,2135,N,0
-19.0659,22.6314,317.0,2019-01-21,913,D,0
-19.1648,23.0589,316.7,2019-01-21,913,D,0
-19.1643,23.0445,320.9,2019-01-21,913,D,0
-23.7896,22.0015,331.9,2019-01-21,1158,D,0
-19.1723,23.0445,331.9,2019-01-21,1159,D,0
-19.1591,23.0277,366.3,2019-01-22,1242,D,0
-18.674,22.1293,324.9,2019-01-22,1242,D,0
-19.0623,22.4798,326.4,2019-01-22,1242,D,0
-19.1609,23.0137,349.4,2019-01-22,1242,D,0
-19.157,23.0347,355.1,2019-01-22,1242,D,0
-19.3131,22.6154,349.2,2019-01-24,1230,D,0
-18.9475,22.4667,325.1,2019-01-25,848,D,0
-18.1001,24.4504,306.6,2019-01-25,2100,N,0
-18.9743,22.4434,350.0,2019-01-26,1217,D,0
-18.9639,22.4514,327.8,2019-01-26,1217,D,0
-18.9789,22.3685,302.7,2019-01-27,2047,N,0
-18.9768,22.3874,313.1,2019-01-27,2047,N,0
-18.9718,22.3895,308.0,2019-01-27,2354,N,0
-18.9807,22.3881,319.9,2019-01-27,2354,N,0
-19.576,22.9209,317.1,2019-01-28,919,D,0
-19.5778,22.9139,315.9,2019-01-28,919,D,0
-19.6443,23.5869,326.8,2019-01-28,1205,D,0
-18.9917,22.4004,332.7,2019-01-28,2130,N,0
-18.9943,22.3858,324.0,2019-01-28,2130,N,0
-19.0024,22.3967,306.2,2019-01-28,2130,N,0
-18.9914,22.3946,337.0,2019-01-28,2130,N,0
-18.9694,22.3904,306.2,2019-01-28,2130,N,0
-18.9732,22.4752,300.3,2019-01-29,2035,N,0
-18.9783,22.4701,300.2,2019-01-29,2035,N,0
-18.9689,22.4836,302.5,2019-01-29,2342,N,0
-18.9788,22.4818,307.2,2019-01-29,2342,N,0
-24.692,25.8915,329.8,2019-01-30,1151,D,2
-18.9882,22.4732,334.6,2019-01-30,1153,D,0
-18.9798,22.4792,353.5,2019-01-30,1153,D,0
-18.976,22.4717,354.0,2019-01-30,1153,D,0
-18.9182,22.3714,318.1,2019-01-30,2118,N,0
-18.984,22.4814,305.7,2019-01-30,2118,N,0
-18.9732,22.4899,308.3,2019-01-30,2118,N,0
-18.9825,22.4915,306.1,2019-01-30,2118,N,0
-18.9197,22.3614,327.9,2019-01-30,2118,N,0
-18.9802,22.4843,325.7,2019-01-31,812,D,0
-18.9895,22.475,320.3,2019-01-31,812,D,0
-18.9725,22.4801,336.5,2019-01-31,1236,D,0
-18.97,22.4951,335.5,2019-01-31,1236,D,0
-18.886,22.3244,349.3,2019-02-01,854,D,0
-18.9695,22.491,357.0,2019-02-01,1141,D,0
-18.9741,22.4869,343.8,2019-02-01,1141,D,0
-18.9724,22.4597,324.7,2019-02-01,1141,D,0
-18.9586,22.4852,337.8,2019-02-01,1141,D,0
-18.8388,22.6205,328.6,2019-02-01,1141,D,0
-19.1046,22.4934,304.4,2019-02-01,2106,N,0
-19.0954,22.492,310.6,2019-02-01,2106,N,0
-19.1597,22.4214,426.0,2019-02-02,1224,D,0
-19.1782,22.4246,340.8,2019-02-02,1224,D,0
-19.1674,22.4331,339.7,2019-02-02,1224,D,0
-19.1689,22.423,382.1,2019-02-02,1224,D,0
-19.1581,22.4315,369.0,2019-02-02,1224,D,0
-19.0916,22.4928,341.1,2019-02-02,1224,D,0
-19.0869,22.4863,353.8,2019-02-02,1224,D,0
-19.0791,22.4122,329.5,2019-02-02,1224,D,0
-19.0699,22.4106,340.1,2019-02-02,1224,D,0
-19.0714,22.4005,333.0,2019-02-02,1224,D,0
-18.9619,22.5103,355.3,2019-02-02,1224,D,0
-18.9635,22.5001,352.8,2019-02-02,1224,D,0
-19.1749,22.4333,332.7,2019-02-03,842,D,0
-19.3318,22.6058,340.7,2019-02-03,842,D,0
-18.9758,22.521,358.9,2019-02-03,842,D,0
-18.985,22.5194,392.8,2019-02-03,842,D,0
-18.9866,22.5294,360.2,2019-02-03,842,D,0
-19.0667,22.6327,329.0,2019-02-03,842,D,0
-19.0816,22.4867,339.4,2019-02-03,842,D,0
-19.158,22.4465,336.3,2019-02-03,842,D,0
-19.1596,22.4566,356.4,2019-02-03,842,D,0
-19.1657,22.4349,345.7,2019-02-03,842,D,0
-20.0303,25.9515,309.3,2019-02-03,2053,N,0
-20.029,25.9614,319.2,2019-02-03,2053,N,0
-19.2576,22.6934,325.4,2019-02-05,830,D,0
-19.1702,22.6214,323.4,2019-02-05,1254,D,0
-19.1765,22.6147,335.5,2019-02-05,1254,D,0
-19.1622,22.4411,329.5,2019-02-05,1254,D,0
-18.9531,22.4829,333.7,2019-02-05,1254,D,0
-19.1691,22.4381,328.0,2019-02-05,1254,D,0
-18.9387,22.5093,334.7,2019-02-05,1254,D,0
-19.3322,22.5939,330.8,2019-02-05,1254,D,0
-18.9251,22.4974,303.2,2019-02-05,2041,N,0
-19.3196,22.5906,305.7,2019-02-05,2041,N,0
-19.2346,22.6711,329.0,2019-02-05,2041,N,0
-19.2208,22.6696,317.9,2019-02-05,2041,N,0
-19.1844,22.6172,304.7,2019-02-05,2041,N,0
-19.1706,22.6157,343.9,2019-02-05,2041,N,0
-19.173,22.5917,309.8,2019-02-05,2041,N,0
-19.1757,22.6351,305.9,2019-02-05,2041,N,0
-19.1783,22.6113,332.1,2019-02-05,2041,N,0
-19.1808,22.5874,303.9,2019-02-05,2041,N,0
-19.1645,22.6097,320.7,2019-02-05,2041,N,0
-18.9332,22.4917,304.9,2019-02-05,2041,N,0
-18.9218,22.5087,303.6,2019-02-05,2348,N,0
-18.9464,22.484,303.2,2019-02-05,2348,N,0
-18.9479,22.494,304.6,2019-02-05,2348,N,0
-18.9633,22.5323,304.9,2019-02-05,2348,N,0
-19.168,22.621,326.1,2019-02-05,2348,N,0
