latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.3499,145.6837,314.7,2019-03-28,342,D,1
15.2546,145.7839,322.4,2019-04-18,56,D,0
15.0498,145.6113,323.2,2019-04-29,342,D,0
15.0602,145.6191,335.2,2019-04-29,342,D,0
15.0588,145.6098,365.7,2019-04-29,342,D,0
20.5424,144.9037,310.8,2019-05-06,42,D,3
14.1857,145.2781,325.2,2019-05-29,50,D,0
16.352,145.6853,317.6,2019-05-29,354,D,1
16.3506,145.674,320.0,2019-05-29,354,D,1
14.1667,145.1854,317.1,2019-06-10,114,D,0
14.1633,145.1788,338.6,2019-06-10,114,D,0
14.1612,145.1917,317.9,2019-06-10,114,D,0
14.1866,145.2798,314.7,2019-06-21,56,D,0
16.3525,145.6752,311.7,2019-08-03,342,D,1
