latitude,longitude,brightness,acq_date,acq_time,daynight,type
-21.3043,165.291,318.2,2019-01-03,218,D,0
-21.3062,165.2711,313.1,2019-01-03,218,D,0
-21.3107,165.2876,318.5,2019-01-03,218,D,0
-21.0118,164.6918,323.6,2019-01-03,1143,N,2
-21.0182,164.6954,320.1,2019-01-05,1438,N,2
-21.0117,164.6993,305.3,2019-01-07,1118,N,2
-21.0138,164.6795,321.5,2019-01-07,1118,N,3
-20.571,164.3299,307.5,2019-01-07,1118,N,0
-20.5589,164.3311,306.9,2019-01-07,1426,N,0
-20.5603,164.3406,307.2,2019-01-07,1426,N,0
-21.0863,165.065,336.5,2019-01-08,236,D,0
-21.0841,165.0698,337.7,2019-01-08,236,D,0
-21.0849,165.0766,327.4,2019-01-08,236,D,0
-20.542,164.307,339.8,2019-01-09,319,D,0
-21.0117,164.693,304.9,2019-01-09,1414,N,2
-21.0134,164.6924,337.7,2019-01-09,2339,D,2
-22.2511,166.4473,317.9,2019-01-11,306,D,0
-21.0124,164.7016,313.6,2019-01-11,1401,N,2
-21.0156,164.6796,323.3,2019-01-19,1143,N,3
-20.688,164.9224,325.6,2019-01-22,248,D,0
-21.0109,164.686,327.6,2019-01-23,1426,N,2
-21.0123,164.6956,320.5,2019-01-23,1426,N,2
-21.0119,164.6906,353.1,2019-01-26,1149,N,2
-21.3168,165.1445,322.2,2019-01-26,2244,D,0
-21.8321,166.0307,336.2,2019-01-27,2327,D,0
-22.1106,166.3248,318.8,2019-01-28,211,D,0
-21.0168,164.681,326.1,2019-01-28,1137,N,3
-21.009,164.6903,308.8,2019-02-03,1408,N,2
-21.0165,164.6943,309.2,2019-02-06,1131,N,2
-21.018,164.682,325.0,2019-02-06,1131,N,3
-21.0108,164.6982,316.6,2019-02-06,1438,N,2
-21.0224,164.6804,327.6,2019-02-08,1118,N,3
-21.0185,164.6942,316.8,2019-02-08,1426,N,2
-21.0136,164.6911,334.4,2019-02-09,2256,D,2
-21.008,164.7012,308.5,2019-02-14,1219,N,2
-21.0213,164.6848,352.7,2019-02-27,1149,N,3
-21.0134,164.6877,336.3,2019-02-27,1149,N,2
-21.0149,164.6778,334.5,2019-02-27,1149,N,3
-21.0774,164.8864,313.0,2019-02-28,2326,D,0
-20.4658,164.4306,326.8,2019-03-02,255,D,0
-21.0113,164.687,320.6,2019-03-07,1408,N,2
-20.9426,164.88,312.7,2019-03-27,249,D,0
-21.019,164.6828,330.0,2019-03-31,1149,N,3
-21.2978,165.047,311.4,2019-03-31,2244,D,0
-21.4722,165.3558,315.5,2019-04-01,2327,D,0
-21.0218,164.6837,324.2,2019-04-04,1125,N,3
-21.0125,164.6872,366.9,2019-04-04,1432,N,2
-21.014,164.6857,308.0,2019-04-06,1420,N,2
-20.7042,164.9854,312.5,2019-04-07,230,D,0
-21.0159,164.6768,332.4,2019-04-07,1155,N,3
-21.0113,164.6939,326.9,2019-04-08,1408,N,2
-20.8783,164.5887,305.8,2019-04-23,1155,N,0
-21.027,164.7045,317.5,2019-04-23,2250,D,2
-21.0181,164.6855,362.4,2019-04-26,2320,D,3
