latitude,longitude,brightness,acq_date,acq_time,daynight,type
4.1721,73.5076,317.5,2019-02-15,841,D,3
4.1811,73.442,310.4,2019-02-15,841,D,3
4.1725,73.5157,312.5,2019-02-17,530,D,3
4.1707,73.5051,313.2,2019-03-08,900,D,3
4.175,73.5053,317.8,2019-03-19,842,D,3
4.2071,73.5376,318.8,2019-03-19,842,D,3
4.173,73.5183,312.8,2019-03-21,531,D,3
4.2084,73.541,311.7,2019-03-23,518,D,3
4.172,73.5074,320.9,2019-03-26,848,D,3
4.177,73.5093,317.8,2019-04-06,531,D,3
4.2306,73.544,310.9,2019-04-15,524,D,3
4.1824,73.4389,311.9,2019-04-15,525,D,3
4.1807,73.4511,310.9,2019-04-15,525,D,3
4.1725,73.5136,310.3,2019-05-01,525,D,3
4.1758,73.5077,314.9,2019-05-06,543,D,3
4.1803,73.4461,310.3,2019-05-06,842,D,3
4.2367,73.5495,313.3,2019-05-08,531,D,3
4.1824,73.443,314.6,2019-05-15,537,D,3
4.1703,73.5023,311.8,2019-05-20,854,D,3
4.1751,73.5077,310.7,2019-07-04,524,D,3
4.1702,73.5019,312.2,2019-07-04,823,D,3
4.1726,73.5068,310.9,2019-07-25,841,D,3
4.171,73.5061,314.1,2019-09-09,853,D,3
4.1717,73.5126,311.0,2019-10-27,555,D,3
4.1744,73.5069,313.3,2019-12-25,536,D,3
4.1731,73.5158,311.6,2019-12-25,536,D,3
4.1722,73.5042,313.9,2019-12-25,835,D,3
