latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.5543,-16.0504,328.3,2019-01-01,1412,D,0
16.5373,-15.5903,323.7,2019-01-01,1412,D,0
16.5394,-15.5775,327.0,2019-01-01,1412,D,0
16.5932,-15.5085,324.1,2019-01-01,1412,D,0
16.5251,-16.0248,320.2,2019-01-02,1150,D,0
16.4991,-16.0392,312.7,2019-01-02,1150,D,0
16.5638,-15.5596,318.3,2019-01-02,1150,D,0
16.5545,-15.5612,321.3,2019-01-02,1150,D,0
16.5306,-15.7628,316.9,2019-01-04,1138,D,0
16.5553,-15.7228,316.2,2019-01-05,1221,D,0
16.5472,-15.719,318.2,2019-01-05,1221,D,0
16.5384,-15.749,319.4,2019-01-06,1126,D,0
16.5982,-15.2003,312.6,2019-01-06,1126,D,0
16.6278,-15.1834,321.9,2019-01-06,1126,D,0
16.621,-15.382,317.0,2019-01-06,1126,D,0
16.5046,-15.7645,336.0,2019-01-06,1431,D,0
16.5402,-15.8435,324.2,2019-01-06,1431,D,0
16.5389,-15.8528,339.8,2019-01-06,1431,D,0
16.6485,-14.9131,316.2,2019-01-07,1208,D,0
16.5496,-16.0722,319.0,2019-01-08,1113,D,0
16.5522,-15.7041,321.8,2019-01-08,1113,D,0
16.5456,-16.0799,319.1,2019-01-08,1113,D,0
16.5212,-16.0102,324.7,2019-01-08,1419,D,0
16.6946,-15.1045,326.8,2019-01-09,1156,D,0
16.5326,-15.8686,317.8,2019-01-09,1156,D,0
16.5394,-16.0357,320.4,2019-01-09,1156,D,0
16.0596,-6.3074,303.3,2019-01-14,2307,N,0
16.0791,-6.2724,336.8,2019-01-15,1119,D,0
16.073,-6.2992,348.3,2019-01-15,1119,D,0
16.0709,-6.2867,334.8,2019-01-15,1119,D,0
16.0747,-6.2926,343.8,2019-01-15,1119,D,0
16.5166,-16.0127,321.8,2019-01-15,1120,D,0
16.1046,-6.2479,300.5,2019-01-16,237,N,0
16.6053,-15.6003,319.6,2019-01-16,1202,D,0
16.6354,-15.1849,323.8,2019-01-16,1202,D,0
16.603,-15.5942,319.9,2019-01-16,1202,D,0
16.5361,-15.7398,327.4,2019-01-16,1202,D,0
16.5334,-15.7246,335.2,2019-01-16,1202,D,0
16.5345,-15.7299,334.8,2019-01-16,1202,D,0
16.1128,-6.2518,330.3,2019-01-16,1329,D,0
16.6388,-15.2482,318.6,2019-01-20,1138,D,0
16.6401,-15.2576,338.5,2019-01-20,1138,D,0
16.5483,-16.0666,328.5,2019-01-24,1419,D,0
16.4883,-15.7014,324.5,2019-01-25,1156,D,0
16.6829,-14.8828,317.0,2019-01-27,1144,D,0
16.6844,-14.8924,319.6,2019-01-27,1144,D,0
16.6614,-15.1649,325.0,2019-01-27,1144,D,0
