latitude,longitude,brightness,acq_date,acq_time,daynight,type
43.1659,-3.6193,311.8,2019-01-01,1100,D,0
42.095,-6.8708,307.8,2019-01-01,1100,D,0
42.097,-6.8933,302.4,2019-01-01,1100,D,0
39.2835,-0.5642,309.8,2019-01-01,1101,D,0
42.0856,-6.8701,318.9,2019-01-01,1241,D,0
42.091,-6.8782,320.9,2019-01-01,1241,D,0
42.078,-6.9254,306.5,2019-01-01,1241,D,0
42.0727,-6.9181,309.7,2019-01-01,1241,D,0
42.0832,-6.8631,303.9,2019-01-01,1419,D,0
42.0816,-6.9013,306.6,2019-01-01,1419,D,0
42.0893,-6.8597,301.3,2019-01-01,1419,D,0
42.0876,-6.8972,312.1,2019-01-01,1419,D,0
42.1023,-6.8732,300.7,2019-01-02,218,N,0
42.0255,-2.4395,312.7,2019-01-02,1143,D,0
42.0196,-2.4131,301.0,2019-01-02,1143,D,0
42.8816,-5.6649,306.6,2019-01-02,1143,D,0
37.5454,-5.1663,305.5,2019-01-02,1323,D,0
37.6376,-4.5812,301.1,2019-01-02,1323,D,0
37.6358,-4.5928,303.9,2019-01-02,1323,D,0
37.9885,-3.1548,300.1,2019-01-02,1323,D,0
37.9869,-3.166,303.6,2019-01-02,1323,D,0
38.9577,-5.7698,315.5,2019-01-02,1323,D,0
39.332,-5.3469,340.7,2019-01-02,1323,D,0
39.3301,-5.3588,337.4,2019-01-02,1323,D,0
42.0226,-2.4368,301.5,2019-01-02,1324,D,0
42.8763,-5.6712,307.4,2019-01-02,1324,D,0
42.957,-5.4522,311.6,2019-01-03,1047,D,0
42.9551,-5.4245,321.4,2019-01-03,1047,D,0
42.9444,-5.4345,321.3,2019-01-03,1048,D,0
41.9836,-6.879,329.8,2019-01-03,1407,D,0
41.9715,-6.8968,300.5,2019-01-03,1407,D,0
41.986,-6.8756,321.8,2019-01-03,1407,D,0
41.9844,-6.8987,334.5,2019-01-03,1407,D,0
41.982,-6.9031,320.9,2019-01-03,1407,D,0
42.015,-6.9909,303.4,2019-01-03,1407,D,0
42.4932,-8.3979,322.8,2019-01-03,2154,N,0
43.043,-6.3865,306.2,2019-01-03,2154,N,0
43.1961,-3.707,300.6,2019-01-04,205,N,0
43.1953,-3.7007,309.0,2019-01-04,205,N,0
40.4326,-5.2453,305.2,2019-01-04,206,N,0
43.2312,-3.7573,304.3,2019-01-04,1130,D,0
43.1407,-3.4837,304.1,2019-01-04,1130,D,0
43.1433,-3.4981,327.0,2019-01-04,1130,D,0
43.2287,-3.7436,302.7,2019-01-04,1130,D,0
43.1898,-3.6961,314.4,2019-01-04,1130,D,0
42.0748,-6.9754,315.8,2019-01-04,1131,D,0
41.9931,-6.867,313.4,2019-01-04,1131,D,0
40.4359,-5.2542,316.5,2019-01-04,1131,D,0
40.4335,-5.2406,310.0,2019-01-04,1131,D,0
38.802,-6.818,301.1,2019-01-04,1132,D,0
37.7632,-1.7032,300.1,2019-01-04,1310,D,0
38.4216,-0.7172,304.0,2019-01-04,1310,D,0
38.4549,-2.0146,304.7,2019-01-04,1310,D,0
38.4674,-2.0545,303.8,2019-01-04,1310,D,0
37.6848,-1.188,300.9,2019-01-04,1310,D,0
39.6504,-2.8134,302.3,2019-01-04,1311,D,0
39.6595,-2.8159,301.6,2019-01-04,1311,D,0
39.9109,-2.8209,346.3,2019-01-04,1311,D,0
39.918,-2.8357,308.0,2019-01-04,1311,D,0
39.9089,-2.8332,310.8,2019-01-04,1311,D,0
41.7326,-4.5475,300.1,2019-01-04,1311,D,0
39.3634,-2.4704,304.3,2019-01-04,1311,D,0
39.3615,-2.4824,313.5,2019-01-04,1311,D,0
39.4274,-2.425,339.1,2019-01-04,1311,D,0
38.7771,-7.076,300.1,2019-01-04,1311,D,0
42.9765,-5.7292,337.9,2019-01-04,1312,D,0
42.9861,-5.7329,304.0,2019-01-04,1312,D,0
43.1353,-3.4916,331.7,2019-01-04,1312,D,0
43.1333,-3.504,320.0,2019-01-04,1312,D,0
43.1863,-3.6983,302.5,2019-01-04,1312,D,0
43.1843,-3.7105,303.5,2019-01-04,1312,D,0
42.9507,-5.1651,301.2,2019-01-04,1312,D,0
43.2456,-3.6689,300.7,2019-01-04,1312,D,0
43.2312,-3.758,300.3,2019-01-04,1312,D,0
42.974,-5.7429,309.4,2019-01-04,1312,D,0
42.2116,-7.3738,319.5,2019-01-04,2237,N,0
