latitude,longitude,brightness,acq_date,acq_time,daynight,type
-20.9008,55.4895,311.7,2017-01-26,716,D,0
-21.2613,55.7218,414.6,2017-01-31,2114,N,0
-21.2737,55.7113,309.2,2017-01-31,2114,N,0
-21.2616,55.715,386.0,2017-01-31,2114,N,0
-21.2648,55.7319,410.9,2017-01-31,2114,N,0
-21.2643,55.7384,369.7,2017-01-31,2114,N,0
-21.2771,55.7291,323.6,2017-01-31,2114,N,0
-21.2706,55.7066,309.8,2017-02-01,1849,N,0
-21.2776,55.7297,369.3,2017-02-01,1849,N,0
-21.2679,55.7285,388.3,2017-02-01,1849,N,0
-21.2693,55.7176,439.4,2017-02-01,1849,N,0
-21.279,55.7187,347.7,2017-02-01,1849,N,0
-21.2722,55.7307,364.0,2017-02-01,2157,N,0
-21.2613,55.7318,331.9,2017-02-01,2157,N,0
-21.2704,55.7154,351.6,2017-02-01,2157,N,0
-21.2594,55.7159,335.5,2017-02-01,2157,N,0
-21.276,55.7111,368.7,2017-02-02,1932,N,0
-21.2623,55.7062,306.7,2017-02-02,1932,N,0
-21.2699,55.7427,354.4,2017-02-02,1932,N,0
-21.2658,55.7356,381.8,2017-02-02,2102,N,0
-21.2604,55.7088,344.2,2017-02-02,2102,N,0
-21.2744,55.7268,370.1,2017-02-02,2102,N,0
-21.2796,55.7515,314.8,2017-02-02,2102,N,0
-21.2592,55.7314,356.6,2017-02-02,2102,N,0
-21.2797,55.7392,338.0,2017-02-03,627,D,0
-21.2697,55.7158,420.4,2017-02-03,627,D,0
-21.2764,55.719,409.6,2017-02-03,627,D,0
-21.2712,55.7258,462.3,2017-02-03,627,D,0
-21.2728,55.7359,362.9,2017-02-03,627,D,0
-21.278,55.7291,411.9,2017-02-03,627,D,0
-21.2812,55.7488,311.9,2017-02-03,627,D,0
-21.2708,55.7102,381.6,2017-02-03,1837,N,0
-21.2744,55.7323,376.2,2017-02-03,1837,N,0
-21.2809,55.7278,332.3,2017-02-03,1837,N,0
-21.2762,55.7157,387.4,2017-02-03,1837,N,0
-21.269,55.7267,401.4,2017-02-03,1837,N,0
-21.276,55.7182,311.3,2017-02-03,2145,N,0
-21.2774,55.7283,354.1,2017-02-03,2145,N,0
-21.2696,55.74,310.7,2017-02-03,2145,N,0
-21.2788,55.7385,318.2,2017-02-03,2145,N,0
-21.2668,55.7195,414.8,2017-02-03,2145,N,0
-21.2682,55.7297,410.1,2017-02-03,2145,N,0
-21.275,55.7187,394.8,2017-02-04,1920,N,0
-21.2732,55.7242,411.3,2017-02-04,1920,N,0
-21.2639,55.7153,347.4,2017-02-04,1920,N,0
-21.2762,55.7076,328.5,2017-02-04,1920,N,0
-21.2721,55.7354,363.7,2017-02-04,1920,N,0
-21.2758,55.7321,306.8,2017-02-05,2132,N,0
-21.2742,55.722,313.7,2017-02-05,2132,N,0
-21.2666,55.7337,308.1,2017-02-05,2132,N,0
-21.265,55.7238,358.2,2017-02-05,2132,N,0
-21.2683,55.7398,352.0,2017-02-08,2203,N,0
-21.266,55.7186,367.3,2017-02-08,2203,N,0
-21.2731,55.7167,345.5,2017-02-09,1938,N,0
-21.2648,55.7072,325.2,2017-02-09,1938,N,0
-21.2702,55.7623,305.3,2017-02-09,1938,N,0
-21.28,55.7129,328.0,2017-02-09,1938,N,0
-21.2757,55.7178,358.2,2017-02-10,1843,N,0
-21.2687,55.7227,394.8,2017-02-10,1843,N,0
-21.2795,55.7237,346.0,2017-02-10,1843,N,0
-21.2634,55.73,311.0,2017-02-10,1843,N,0
-21.2741,55.731,346.8,2017-02-10,1843,N,0
-21.2703,55.7095,346.2,2017-02-10,1843,N,0
-21.2649,55.7171,372.9,2017-02-10,1843,N,0
-21.2737,55.7016,326.5,2017-02-11,1926,N,0
-21.2657,55.7391,313.8,2017-02-11,1926,N,0
-21.2696,55.7234,367.7,2017-02-11,1926,N,0
-21.2698,55.7163,356.4,2017-02-11,1926,N,0
-21.2773,55.7528,312.7,2017-02-11,2056,N,0
-21.2708,55.7227,343.1,2017-02-11,2056,N,0
-21.2704,55.7162,330.7,2017-02-11,2056,N,0
-21.2774,55.7478,324.5,2017-02-11,2056,N,0
-21.2704,55.7147,326.1,2017-02-12,1831,N,0
-21.2653,55.7195,316.0,2017-02-12,1831,N,0
-21.2788,55.7199,319.0,2017-02-12,1831,N,0
-21.2683,55.7353,311.4,2017-02-12,1831,N,0
-21.2629,55.7154,334.1,2017-02-12,2138,N,0
-21.2733,55.7235,324.8,2017-02-12,2138,N,0
-21.2643,55.725,351.0,2017-02-12,2138,N,0
-21.2747,55.733,312.2,2017-02-12,2138,N,0
-21.2698,55.7278,352.6,2017-02-13,1914,N,0
-21.272,55.7149,354.7,2017-02-13,1914,N,0
