latitude,longitude,brightness,acq_date,acq_time,daynight,type
14.8934,-24.475,331.0,2017-02-04,1501,D,0
16.1006,-22.8863,319.3,2017-03-20,1221,D,0
16.0989,-22.8754,325.1,2017-03-20,1221,D,0
14.9072,-24.3968,329.1,2017-04-21,1221,D,0
14.8126,-24.7063,314.9,2017-06-26,1209,D,3
14.928,-24.3752,320.8,2017-08-13,1210,D,0
15.9899,-22.8753,327.7,2017-08-22,1507,D,0
15.9914,-22.8643,331.6,2017-08-22,1507,D,0
15.9996,-22.8767,325.5,2017-08-22,1507,D,0
14.8474,-24.3209,312.9,2017-08-26,1139,D,0
15.2695,-23.7362,313.8,2017-08-26,1443,D,0
15.2585,-23.7343,316.6,2017-08-26,1443,D,0
14.8879,-24.482,317.1,2017-09-08,1246,D,0
16.8324,-22.9559,308.4,2017-10-24,2350,N,0
16.8463,-24.996,317.3,2017-12-05,1502,D,0
