latitude,longitude,brightness,acq_date,acq_time,daynight,type
46.3313,9.3883,304.1,2017-01-01,1022,D,0
37.3957,14.9719,304.8,2017-01-01,1202,D,0
37.3937,14.9601,306.0,2017-01-01,1202,D,0
36.8074,14.5453,312.4,2017-01-01,1202,D,0
41.2003,14.7639,300.1,2017-01-01,1203,D,0
40.9325,14.0571,305.4,2017-01-01,1203,D,0
40.774,14.8861,317.6,2017-01-01,1203,D,0
40.7722,14.8741,311.0,2017-01-01,1203,D,0
40.9844,16.9465,303.3,2017-01-03,45,N,0
45.147,9.9479,312.6,2017-01-03,1010,D,2
45.1453,9.949,301.5,2017-01-04,1052,D,2
45.5544,7.9197,304.1,2017-01-05,210,N,0
45.7253,10.2033,311.2,2017-01-05,2105,N,0
45.723,10.1895,304.5,2017-01-05,2105,N,0
45.1484,9.9481,314.7,2017-01-06,115,N,2
45.7273,10.2011,302.8,2017-01-06,115,N,0
45.8898,9.4589,325.0,2017-01-06,1040,D,0
45.1474,9.9384,314.1,2017-01-06,1040,D,2
45.1451,9.9482,320.8,2017-01-06,1040,D,2
45.1445,9.9538,306.1,2017-01-06,1040,D,2
45.8882,9.4382,300.1,2017-01-06,1223,D,0
45.8812,9.4535,312.3,2017-01-06,1223,D,0
45.89,9.4509,312.6,2017-01-06,1223,D,0
45.1569,7.46,311.8,2017-01-07,1305,D,0
45.1471,9.9347,310.4,2017-01-08,2136,N,2
45.4798,10.2115,309.1,2017-01-08,2136,N,0
41.5304,15.6663,306.0,2017-01-12,1004,D,0
41.4364,15.6722,303.5,2017-01-12,1004,D,0
41.3558,15.6554,314.6,2017-01-12,1004,D,0
40.5949,17.8,305.4,2017-01-12,1144,D,0
41.1914,15.4496,307.3,2017-01-14,1132,D,0
41.1963,15.472,343.3,2017-01-14,1132,D,0
45.1508,9.9384,306.0,2017-01-15,2142,N,2
44.4021,9.0287,309.0,2017-01-16,2047,N,0
44.4016,9.0211,308.1,2017-01-16,2047,N,0
43.997,8.0169,300.1,2017-01-17,1022,D,0
43.9986,8.0044,318.0,2017-01-17,1022,D,0
44.439,9.2,326.5,2017-01-17,2129,N,0
44.4041,9.0527,307.4,2017-01-17,2129,N,0
44.4057,9.0654,322.1,2017-01-17,2129,N,0
44.0069,7.9957,329.2,2017-01-17,2129,N,0
43.9972,7.9912,326.9,2017-01-17,2129,N,0
43.9989,8.0035,354.7,2017-01-17,2129,N,0
43.9535,7.8743,306.2,2017-01-17,2129,N,0
43.9586,7.9114,333.3,2017-01-17,2129,N,0
43.9603,7.9239,326.0,2017-01-17,2129,N,0
43.9514,7.9263,329.4,2017-01-17,2129,N,0
44.4406,9.2132,321.6,2017-01-17,2129,N,0
44.4495,9.208,321.7,2017-01-18,140,N,0
43.9577,7.9364,321.9,2017-01-18,140,N,0
43.9944,7.9996,308.2,2017-01-18,140,N,0
43.9508,7.9213,324.4,2017-01-18,140,N,0
44.0013,8.0152,300.2,2017-01-18,140,N,0
44.0033,8.0024,312.4,2017-01-18,140,N,0
43.9548,7.8959,310.6,2017-01-18,140,N,0
44.0926,7.9691,317.5,2017-01-18,140,N,0
43.9558,7.9489,311.6,2017-01-18,140,N,0
44.4045,9.0498,300.8,2017-01-18,1105,D,0
43.9718,7.8798,324.1,2017-01-18,1105,D,0
43.9726,7.872,323.1,2017-01-18,1105,D,0
43.975,7.8679,309.6,2017-01-18,1247,D,0
44.4572,9.2086,300.8,2017-01-18,1247,D,0
44.032,7.9138,302.2,2017-01-18,1247,D,0
44.0954,7.9422,322.2,2017-01-18,1247,D,0
43.9653,7.8708,319.2,2017-01-18,1247,D,0
43.936,7.882,317.1,2017-01-18,1247,D,0
43.9443,7.9544,324.9,2017-01-18,1247,D,0
43.9447,7.9593,326.2,2017-01-18,1247,D,0
40.6009,17.8212,304.1,2017-01-19,1150,D,0
40.5991,17.8093,306.2,2017-01-19,1150,D,0
43.9304,7.8608,303.4,2017-01-19,2117,N,0
45.1433,9.9427,309.2,2017-01-19,2117,N,2
44.0146,7.9797,301.5,2017-01-19,2117,N,0
43.9337,7.8726,334.9,2017-01-20,128,N,0
43.9246,7.8699,304.4,2017-01-20,128,N,0
43.9355,7.8587,325.6,2017-01-20,128,N,0
43.8361,7.7854,300.6,2017-01-20,1235,D,0
45.1481,9.9494,314.9,2017-01-22,115,N,2
45.2209,7.9768,302.7,2017-01-22,1040,D,0
45.1381,9.9403,307.0,2017-01-22,1223,D,2
45.2189,7.969,304.8,2017-01-22,1223,D,0
44.9654,11.2223,306.1,2017-01-24,1210,D,0
44.5572,11.7502,312.4,2017-01-24,1210,D,0
45.1442,9.9413,301.2,2017-01-24,1210,D,2
