latitude,longitude,brightness,acq_date,acq_time,daynight,type
40.5182,19.7104,315.1,2017-01-21,1138,D,0
40.5203,19.723,302.4,2017-01-21,1138,D,0
41.0588,19.9801,301.7,2017-01-26,1157,D,0
41.2544,19.9573,306.0,2017-01-28,1144,D,0
41.5963,19.6178,303.3,2017-02-06,958,D,0
40.8066,19.5283,300.3,2017-02-10,934,D,0
40.6478,20.0203,316.5,2017-02-10,934,D,0
41.2674,19.6689,302.8,2017-02-11,1157,D,0
40.8873,19.77,306.3,2017-02-11,1157,D,0
40.9089,19.7754,316.3,2017-02-15,952,D,0
40.4159,19.9831,305.6,2017-02-15,952,D,0
41.1587,20.04,302.6,2017-02-15,1132,D,0
40.8882,19.5932,302.7,2017-02-16,1215,D,0
40.3462,19.7278,311.4,2017-02-17,940,D,0
40.3445,19.7393,301.6,2017-02-17,940,D,0
40.4534,19.8934,302.9,2017-02-22,1138,D,0
39.9572,20.1483,309.5,2017-02-22,1138,D,0
40.0897,20.2679,309.4,2017-02-23,1221,D,0
40.0951,20.2695,307.3,2017-02-23,1221,D,0
40.3067,19.4518,309.5,2017-02-24,946,D,0
40.2649,20.0323,311.6,2017-02-24,1126,D,0
40.6538,20.3737,302.2,2017-02-24,1126,D,0
40.4942,19.4791,301.3,2017-02-24,1126,D,0
41.3048,19.6243,307.7,2017-02-27,1157,D,0
41.3165,20.1324,306.7,2017-03-04,1215,D,0
41.1827,19.6102,303.5,2017-03-04,1215,D,0
41.32,20.1772,304.6,2017-03-04,1215,D,0
40.3119,19.4181,334.2,2017-03-05,940,D,0
40.3136,19.4065,317.5,2017-03-05,940,D,0
40.6048,19.7621,303.2,2017-03-16,921,D,0
41.0775,19.5037,303.0,2017-03-17,1004,D,0
40.6765,19.6697,307.3,2017-03-17,1145,D,0
42.4717,19.5465,324.7,2017-03-17,1145,D,0
40.8651,20.5137,303.6,2017-03-17,1145,D,0
40.8668,20.5253,303.8,2017-03-17,1145,D,0
40.6747,19.658,307.4,2017-03-17,1145,D,0
40.4522,19.856,306.5,2017-03-21,940,D,0
40.8177,20.5529,306.8,2017-03-21,940,D,0
40.8157,20.5514,306.2,2017-03-21,1121,D,0
40.2152,19.7057,311.1,2017-03-22,1203,D,0
40.8114,20.5379,311.1,2017-03-22,1203,D,0
40.6684,20.6272,303.2,2017-03-23,927,D,0
42.4187,19.9496,300.6,2017-03-23,2033,N,0
40.6884,20.5418,307.3,2017-03-24,1151,D,0
41.7698,20.2969,316.2,2017-03-24,1151,D,0
42.4148,19.9547,320.4,2017-03-24,1152,D,0
42.2786,20.18,328.0,2017-03-24,1152,D,0
42.2695,20.1826,316.6,2017-03-24,1152,D,0
42.4131,19.9421,330.1,2017-03-24,1152,D,0
41.2617,20.1126,303.3,2017-03-28,1127,D,0
41.6076,20.4173,309.6,2017-03-29,1210,D,0
41.636,20.392,314.5,2017-03-30,933,D,0
41.173,19.8645,306.0,2017-03-30,933,D,0
41.9077,19.7472,366.4,2017-03-30,933,D,0
41.9094,19.7347,385.2,2017-03-30,933,D,0
41.8968,19.7494,320.5,2017-03-30,1115,D,0
41.8902,19.7325,317.1,2017-03-30,1115,D,0
41.9124,19.7415,303.9,2017-03-30,2039,N,0
41.8947,19.7464,304.1,2017-03-30,2039,N,0
41.9107,19.7296,318.1,2017-03-30,2039,N,0
41.9137,19.7389,301.0,2017-03-31,52,N,0
41.4864,19.7705,344.3,2017-03-31,1157,D,0
41.641,20.3805,315.3,2017-03-31,1157,D,0
41.4879,19.7834,334.2,2017-03-31,1157,D,0
