latitude,longitude,brightness,acq_date,acq_time,daynight,type
46.392,15.7607,319.5,2017-02-04,1152,D,0
45.7402,14.2483,309.8,2017-02-16,1217,D,0
45.7418,14.2621,309.5,2017-02-16,1217,D,0
45.9789,14.4068,301.3,2017-03-13,1027,D,0
45.7662,14.1277,318.7,2017-03-17,1146,D,0
45.7632,14.1117,305.3,2017-03-17,1146,D,0
46.2593,15.0832,300.7,2017-03-24,1009,D,0
45.6251,14.2732,310.6,2017-03-28,1128,D,0
45.6372,14.2671,330.4,2017-03-28,1128,D,0
45.6436,14.2948,319.5,2017-03-28,1128,D,0
45.8251,14.1321,326.1,2017-03-31,1159,D,0
46.3852,15.1258,324.5,2017-03-31,1159,D,0
46.3833,15.113,314.9,2017-03-31,1159,D,0
45.9363,14.1844,307.1,2017-03-31,1159,D,0
45.5503,13.7436,307.0,2017-03-31,1159,D,0
45.823,14.1192,308.6,2017-03-31,1159,D,0
45.5522,13.7501,305.2,2017-04-09,1009,D,0
45.5516,13.744,306.7,2017-04-14,1028,D,0
45.5519,13.7467,306.8,2017-04-16,1015,D,0
45.5496,13.7447,308.4,2017-04-30,1028,D,0
45.547,13.7363,308.3,2017-05-02,1158,D,0
46.2359,15.2679,304.6,2017-05-06,1134,D,0
45.5457,13.7384,313.4,2017-05-09,1204,D,0
45.551,13.7479,315.7,2017-05-18,1015,D,0
46.2265,14.1741,307.2,2017-05-18,1015,D,0
45.5479,13.7385,317.1,2017-05-27,1152,D,0
45.5483,13.7418,316.6,2017-06-01,1028,D,0
45.7942,15.179,313.7,2017-06-03,1015,D,0
45.5514,13.7497,319.2,2017-06-03,1016,D,0
45.5487,13.7387,321.4,2017-06-03,1158,D,0
45.5499,13.7416,314.7,2017-06-08,1217,D,0
45.5494,13.7384,316.8,2017-06-10,1022,D,0
45.5511,13.7418,317.8,2017-06-10,1204,D,0
45.8839,13.9053,317.6,2017-06-19,1015,D,0
45.5449,13.7353,321.2,2017-06-19,1158,D,0
45.7028,13.8525,314.3,2017-06-19,1158,D,0
46.362,15.1162,312.6,2017-06-21,1003,D,0
45.5513,13.7388,316.3,2017-06-21,1146,D,0
46.3642,15.1098,312.8,2017-06-26,1021,D,0
45.5484,13.7442,320.3,2017-06-26,1022,D,0
45.5481,13.7443,324.5,2017-06-26,1204,D,0
45.5478,13.7407,315.4,2017-07-01,1223,D,0
45.546,13.7382,321.7,2017-07-05,1158,D,0
46.0955,14.5512,311.5,2017-07-12,1022,D,0
45.5458,13.7437,321.4,2017-07-12,1204,D,0
45.5508,13.7452,318.8,2017-07-19,1028,D,0
45.7944,15.1071,339.3,2017-07-20,2041,N,0
45.7918,15.0922,306.1,2017-07-20,2041,N,0
45.796,15.1177,309.0,2017-07-21,50,N,0
46.3653,15.0967,311.3,2017-07-21,1015,D,0
46.3629,15.1106,313.4,2017-07-21,1015,D,0
45.7918,15.1087,324.6,2017-07-21,1016,D,0
45.5518,13.7517,318.9,2017-07-28,1022,D,0
45.5492,13.7442,320.3,2017-07-28,1022,D,0
45.6746,13.9683,301.4,2017-08-04,102,N,0
45.8387,13.7447,350.8,2017-08-06,1016,D,0
45.8365,13.7578,409.1,2017-08-06,1016,D,0
45.8344,13.771,329.5,2017-08-06,1016,D,0
45.8297,13.7418,373.4,2017-08-06,1016,D,0
45.8275,13.755,433.8,2017-08-06,1016,D,0
45.8254,13.7681,329.5,2017-08-06,1016,D,0
45.8288,13.7597,361.8,2017-08-06,1158,D,0
45.8267,13.7465,345.5,2017-08-06,1158,D,0
45.5483,13.7434,316.3,2017-08-29,1204,D,0
45.6432,15.3176,314.8,2017-08-31,1152,D,0
45.5504,13.7501,302.4,2017-09-21,1028,D,0
45.5479,13.7381,303.2,2017-09-30,1204,D,0
45.5513,13.7428,302.7,2017-10-02,1152,D,0
