latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.1131,52.7641,332.9,2017-01-04,741,D,0
24.117,52.7435,338.2,2017-01-04,741,D,0
24.1036,52.7509,330.1,2017-01-04,912,D,0
24.1154,52.7405,327.2,2017-01-04,912,D,0
24.0969,52.7192,319.1,2017-01-04,912,D,0
24.1388,52.6952,322.2,2017-01-04,1837,N,0
24.1404,52.7057,311.3,2017-01-04,1837,N,0
24.1259,52.7034,303.1,2017-01-11,1843,N,0
24.1245,52.6936,327.0,2017-01-11,1843,N,0
24.1994,55.9025,301.7,2017-01-11,1843,N,0
23.6691,54.3519,302.3,2017-01-17,2227,N,0
24.1229,52.7529,314.9,2017-01-22,728,D,0
24.1271,52.751,327.3,2017-01-26,704,D,0
23.6574,54.344,309.9,2017-01-29,1831,N,0
24.1336,52.7178,303.9,2017-01-31,2240,N,0
24.1354,52.7067,306.9,2017-01-31,2240,N,0
24.1264,52.7044,328.8,2017-02-01,936,D,0
24.0635,54.3189,305.3,2017-02-05,1837,N,0
23.6627,54.3559,307.0,2017-02-06,2203,N,0
24.0669,54.3199,300.0,2017-02-21,1837,N,0
23.2814,54.2347,376.8,2017-02-27,2222,N,0
23.2831,54.2238,333.3,2017-02-27,2222,N,0
24.8511,55.0683,315.5,2017-02-28,918,D,0
24.0628,54.3198,314.8,2017-02-28,1843,N,0
24.1225,52.7521,327.1,2017-03-06,710,D,0
24.8807,55.9919,303.2,2017-03-06,1806,N,0
23.3132,54.1795,301.2,2017-03-07,1849,N,0
23.3075,54.1774,301.3,2017-03-08,1754,N,0
23.3078,54.1707,305.0,2017-03-08,1754,N,0
23.3105,54.176,304.8,2017-03-08,2216,N,0
23.3195,54.1776,302.2,2017-03-08,2216,N,0
23.318,54.1874,305.6,2017-03-08,2216,N,0
23.3091,54.1858,308.6,2017-03-08,2216,N,0
24.1312,52.7015,303.4,2017-03-09,1837,N,0
24.1244,52.7035,317.6,2017-03-11,728,D,0
23.5461,53.316,300.8,2017-03-12,1907,N,0
25.3349,56.0096,326.3,2017-03-15,703,D,0
24.1362,52.7058,308.6,2017-03-15,2222,N,0
25.0351,55.462,303.9,2017-03-18,1831,N,0
24.0615,54.3202,305.9,2017-03-19,2157,N,0
23.8453,53.6594,302.5,2017-03-21,1901,N,0
23.8525,53.6699,300.4,2017-03-21,2145,N,0
23.8473,53.6641,301.9,2017-03-22,2228,N,0
24.0625,54.3225,305.8,2017-03-24,658,D,0
24.0636,54.323,304.0,2017-03-29,2234,N,0
24.068,54.3159,302.8,2017-03-30,1855,N,0
23.8312,53.6267,308.0,2017-03-30,1855,N,0
