latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.4699,114.0863,320.0,2017-01-22,1750,N,0
22.4586,114.0838,312.8,2017-01-23,315,D,0
22.4568,114.0948,304.6,2017-01-23,315,D,0
22.5292,114.1621,320.4,2017-03-04,535,D,0
22.5245,114.1571,317.7,2017-03-04,535,D,0
22.4186,113.9379,315.4,2017-06-07,322,D,0
22.4148,113.9294,310.1,2017-06-22,547,D,0
22.4466,114.0774,315.0,2017-10-28,547,D,0
22.4732,113.9974,321.0,2017-10-28,547,D,0
22.4669,114.0939,315.3,2017-10-28,1756,N,0
22.5219,114.1533,310.4,2017-10-29,1417,N,0
22.5379,114.1502,301.2,2017-12-24,1506,N,0
