latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.3208,55.1008,300.2,2017-01-02,1848,N,2
18.3227,55.1021,308.8,2017-01-04,1835,N,2
20.996,57.6046,308.0,2017-01-04,1836,N,2
22.403,56.9882,302.2,2017-01-04,1836,N,0
24.594,56.4852,302.7,2017-01-04,1837,N,0
24.508,56.6038,303.4,2017-01-04,1837,N,0
22.8756,55.9233,306.0,2017-01-04,1837,N,0
22.8814,55.9278,312.8,2017-01-05,2203,N,0
21.005,57.6095,301.7,2017-01-05,2204,N,0
18.3199,55.1098,310.8,2017-01-05,2204,N,2
18.3233,55.0977,303.7,2017-01-08,1811,N,0
18.3294,55.089,327.3,2017-01-09,928,D,0
24.5044,56.6054,319.5,2017-01-09,930,D,2
18.32,55.1083,304.4,2017-01-09,1854,N,2
18.3262,55.1098,304.1,2017-01-09,2140,N,2
22.8772,55.9284,301.0,2017-01-10,2221,N,0
18.3208,55.1147,300.5,2017-01-10,2223,N,2
24.5058,56.6036,324.6,2017-01-11,918,D,2
18.0119,54.5696,304.0,2017-01-11,1841,N,2
18.3169,55.105,313.3,2017-01-11,1841,N,2
21.5022,56.4748,300.8,2017-01-11,1842,N,0
21.5007,56.4633,305.2,2017-01-11,1842,N,0
22.1658,57.3963,300.3,2017-01-12,2209,N,0
22.4068,56.9909,300.3,2017-01-12,2209,N,2
21.5039,56.4658,304.0,2017-01-12,2210,N,0
21.5022,56.4762,309.9,2017-01-12,2210,N,0
18.012,54.5711,303.7,2017-01-12,2211,N,2
21.4993,56.4632,304.2,2017-01-13,1830,N,0
20.997,57.602,304.2,2017-01-13,1830,N,2
21.5007,56.4727,306.8,2017-01-13,1830,N,0
24.5013,56.6027,300.5,2017-01-13,1831,N,2
21.0034,57.6067,305.3,2017-01-14,2157,N,2
21.5063,56.4775,312.1,2017-01-14,2157,N,0
21.5076,56.4676,313.2,2017-01-14,2157,N,0
22.0987,57.3573,304.1,2017-01-14,2157,N,0
21.4983,56.4746,310.1,2017-01-15,1818,N,0
21.4974,56.4691,315.5,2017-01-15,1818,N,0
21.4964,56.4625,308.9,2017-01-15,1818,N,0
21.5025,56.4688,301.8,2017-01-16,1901,N,0
22.4107,56.9934,300.3,2017-01-16,2145,N,2
21.5063,56.4747,313.2,2017-01-16,2145,N,0
21.4941,56.464,302.1,2017-01-17,1805,N,0
21.4994,56.4731,308.4,2017-01-17,2228,N,0
21.4994,56.4801,302.4,2017-01-17,2228,N,0
18.317,55.1025,308.3,2017-01-18,1847,N,2
18.3194,55.1055,305.6,2017-01-19,2217,N,2
18.0151,54.5773,313.9,2017-01-19,2217,N,2
18.0128,54.5725,310.7,2017-01-20,1835,N,2
20.9949,57.6054,302.7,2017-01-20,1836,N,2
22.402,56.9893,301.4,2017-01-20,1836,N,2
24.5003,56.6071,315.8,2017-01-21,645,D,2
18.0194,54.5754,303.9,2017-01-21,2205,N,2
18.0754,54.5752,317.3,2017-01-22,1823,N,0
20.9983,57.6085,302.6,2017-01-22,1824,N,2
21.5231,56.4986,318.1,2017-01-22,1824,N,0
18.0721,54.5897,300.3,2017-01-22,2247,N,0
18.0821,54.5878,303.2,2017-01-22,2247,N,0
21.5163,56.4966,301.8,2017-01-23,1907,N,0
21.5254,56.5037,317.9,2017-01-23,2151,N,0
21.0001,57.6016,302.5,2017-01-24,1811,N,2
21.5216,56.499,308.0,2017-01-24,1812,N,0
24.5056,56.5998,318.4,2017-01-25,930,D,0
21.5247,56.5047,300.8,2017-01-25,1854,N,0
21.5182,56.4935,308.2,2017-01-25,1854,N,0
22.4039,56.9892,303.8,2017-01-25,1855,N,2
21.5237,56.4988,305.2,2017-01-25,2139,N,0
21.2888,57.0907,300.2,2017-01-26,1759,N,0
21.5162,56.4928,300.8,2017-01-26,1759,N,0
21.5247,56.4971,302.7,2017-01-26,2222,N,0
22.4041,56.988,302.2,2017-01-27,1842,N,0
21.002,57.6066,303.4,2017-01-29,1830,N,2
22.8811,55.9251,305.4,2017-01-29,1830,N,0
23.9015,57.0907,300.6,2017-01-29,1831,N,0
24.5057,56.6039,303.8,2017-01-29,1831,N,2
21.5066,56.4762,306.0,2017-01-30,2157,N,0
21.0024,57.6081,302.0,2017-01-30,2158,N,2
22.8807,55.9276,303.0,2017-01-31,1818,N,0
22.8788,55.9223,301.5,2017-01-31,1818,N,0
22.4035,56.9856,302.1,2017-01-31,1818,N,0
21.4999,56.4637,308.6,2017-01-31,1818,N,0
21.3325,56.6985,303.0,2017-01-31,1818,N,0
22.4081,56.99,301.4,2017-01-31,1818,N,0
21.5019,56.4758,301.3,2017-01-31,1818,N,0
17.0538,54.3504,328.1,2017-02-03,1847,N,0
17.0551,54.3601,370.3,2017-02-03,1847,N,0
22.1422,56.0196,303.7,2017-02-03,1848,N,0
17.0591,54.3495,305.1,2017-02-03,2134,N,0
17.0576,54.37,313.5,2017-02-03,2134,N,0
17.0562,54.3776,307.4,2017-02-03,2134,N,0
24.5051,56.6045,316.1,2017-02-04,657,D,2
21.2961,57.1025,306.3,2017-02-04,2216,N,0
17.0146,54.7336,319.3,2017-02-05,910,D,0
17.0193,54.737,318.2,2017-02-05,910,D,0
17.0185,54.7362,326.8,2017-02-05,1835,N,0
17.0277,54.7347,322.1,2017-02-05,1835,N,0
24.5039,56.6039,319.9,2017-02-05,1837,N,2
24.5023,56.6058,313.1,2017-02-06,645,D,2
18.0115,54.5787,307.8,2017-02-06,2205,N,2
18.0129,54.5692,301.1,2017-02-06,2205,N,0
18.0103,54.5665,302.3,2017-02-07,1823,N,2
18.0148,54.574,304.1,2017-02-07,1823,N,2
21.0019,57.6054,304.5,2017-02-07,1824,N,2
24.5038,56.6007,305.1,2017-02-07,1825,N,0
22.4035,56.9934,301.1,2017-02-08,2151,N,2
18.0182,54.584,300.3,2017-02-08,2152,N,0
18.0199,54.5712,306.3,2017-02-08,2152,N,0
19.3766,56.1494,302.0,2017-02-14,1829,N,0
19.3773,56.1536,300.9,2017-02-16,1817,N,0
22.4057,56.9835,302.1,2017-02-16,1818,N,0
22.9765,58.6323,322.6,2017-02-17,936,D,0
19.3769,56.1523,301.1,2017-02-19,1848,N,0
23.6906,57.9569,319.9,2017-02-20,657,D,0
20.8823,57.6059,314.7,2017-02-20,658,D,0
20.8815,57.6019,301.1,2017-02-21,1836,N,0
21.3732,56.7162,336.0,2017-02-21,1836,N,2
18.0071,54.5778,302.7,2017-02-22,1918,N,2
18.0159,54.5717,307.7,2017-02-22,1918,N,2
23.1549,55.4524,303.1,2017-02-22,2203,N,0
18.324,55.1052,311.1,2017-02-22,2205,N,2
18.0148,54.5716,324.2,2017-02-22,2205,N,2
18.0134,54.581,313.3,2017-02-22,2205,N,0
22.877,55.9341,325.5,2017-02-23,728,D,0
22.8736,55.9399,323.0,2017-02-23,728,D,0
22.8779,55.918,323.9,2017-02-23,728,D,0
18.3183,55.0955,302.4,2017-02-23,1823,N,0
18.0162,54.5799,300.6,2017-02-23,1823,N,2
18.3204,55.1084,309.1,2017-02-23,1823,N,2
18.6993,55.4902,301.0,2017-02-23,1823,N,0
18.0139,54.5658,311.9,2017-02-23,1823,N,0
22.3299,56.4858,314.0,2017-02-23,1824,N,0
22.4047,56.9848,304.4,2017-02-23,1824,N,0
20.8829,57.6018,303.2,2017-02-23,1824,N,0
23.1555,55.444,303.0,2017-02-23,1824,N,0
24.5055,56.6034,313.9,2017-02-23,1825,N,2
18.3213,55.1012,305.0,2017-02-24,1906,N,2
22.4057,56.9918,301.0,2017-02-24,2151,N,2
18.3224,55.1091,314.2,2017-02-24,2152,N,2
18.7094,55.4948,316.5,2017-02-24,2152,N,0
18.3194,55.1087,304.5,2017-02-25,1811,N,2
18.3185,55.0931,303.2,2017-02-25,1811,N,0
18.3223,55.1144,300.3,2017-02-25,1811,N,2
18.3203,55.108,305.2,2017-02-26,1854,N,2
23.1665,56.9002,333.9,2017-02-28,918,D,0
23.1642,56.909,330.2,2017-02-28,918,D,0
18.3225,55.1026,307.1,2017-02-28,1841,N,2
19.3737,56.1515,301.6,2017-02-28,1842,N,0
22.4014,56.9887,300.9,2017-02-28,1842,N,2
18.3239,55.1049,302.6,2017-03-02,1829,N,2
19.3782,56.1529,305.0,2017-03-02,1829,N,0
22.875,55.926,302.9,2017-03-02,1830,N,0
20.996,57.6081,302.2,2017-03-02,1830,N,2
20.8849,57.6022,301.7,2017-03-02,1830,N,0
21.7117,57.0631,301.7,2017-03-02,1830,N,0
21.7749,56.5377,302.3,2017-03-02,1830,N,0
22.3999,56.9859,301.3,2017-03-02,1830,N,0
19.3804,56.1578,302.0,2017-03-03,2158,N,0
22.1751,56.0366,301.2,2017-03-03,2158,N,0
18.3215,55.1132,301.4,2017-03-03,2159,N,2
18.3229,55.1031,303.0,2017-03-03,2159,N,2
21.3723,56.7137,307.9,2017-03-04,1818,N,2
21.0006,57.6022,306.8,2017-03-04,1818,N,2
22.4006,56.9885,307.9,2017-03-04,1818,N,2
18.3198,55.1018,301.7,2017-03-05,1900,N,2
23.1592,55.4547,304.9,2017-03-05,2145,N,0
20.999,57.6111,301.8,2017-03-05,2146,N,2
21.3708,56.7147,311.0,2017-03-06,1805,N,2
24.8842,56.0105,309.8,2017-03-06,1806,N,0
24.8909,56.0144,302.8,2017-03-06,1806,N,0
24.8875,55.996,310.5,2017-03-06,1806,N,0
23.1536,55.4445,303.4,2017-03-07,1849,N,0
22.8407,57.7835,309.5,2017-03-07,1849,N,0
24.3088,55.8627,306.6,2017-03-07,1849,N,0
22.8485,57.7889,316.2,2017-03-07,1849,N,0
22.855,57.7942,303.5,2017-03-07,2133,N,0
21.7448,57.0492,328.3,2017-03-08,658,D,0
21.3737,56.7076,310.8,2017-03-08,1753,N,2
21.3765,56.7347,302.9,2017-03-08,1753,N,2
21.3701,56.7035,307.7,2017-03-08,1753,N,2
22.4011,56.9868,306.3,2017-03-09,1836,N,0
22.1588,56.0309,301.1,2017-03-10,2204,N,0
21.6029,56.3615,301.2,2017-03-10,2204,N,0
22.406,56.9933,302.7,2017-03-11,1824,N,2
22.4045,56.9835,303.6,2017-03-11,1824,N,0
20.8827,57.6007,301.4,2017-03-11,1824,N,0
21.6005,56.3597,320.4,2017-03-11,1824,N,0
22.8045,55.8498,302.0,2017-03-11,1824,N,0
18.0173,54.5704,317.6,2017-03-12,1906,N,0
21.5977,56.3685,300.8,2017-03-12,2152,N,0
21.0009,57.608,303.4,2017-03-12,2152,N,2
18.0188,54.5773,315.2,2017-03-12,2153,N,2
21.6014,56.3581,307.0,2017-03-13,1812,N,0
24.3069,55.8547,353.6,2017-03-14,931,D,0
18.0174,54.5724,313.0,2017-03-14,1854,N,2
21.5972,56.3592,311.9,2017-03-14,1855,N,0
24.2993,55.8737,303.8,2017-03-14,2139,N,0
24.3123,55.8753,300.7,2017-03-14,2139,N,0
21.5983,56.3635,307.2,2017-03-14,2140,N,0
18.0135,54.5824,304.4,2017-03-14,2141,N,0
24.3062,55.8582,325.0,2017-03-15,704,D,0
24.3047,55.868,327.8,2017-03-15,704,D,0
24.2958,55.8664,322.3,2017-03-15,704,D,0
21.5927,56.3512,301.0,2017-03-15,1759,N,0
21.6021,56.3674,310.5,2017-03-15,2222,N,0
18.3214,55.1061,303.2,2017-03-16,1841,N,2
21.6002,56.3652,313.7,2017-03-16,1842,N,0
21.5987,56.3538,309.8,2017-03-16,1842,N,0
24.5082,56.6037,302.1,2017-03-16,1843,N,0
24.5024,56.6068,326.6,2017-03-17,651,D,2
21.3747,56.7234,313.5,2017-03-17,2210,N,2
23.8436,57.4051,331.9,2017-03-18,906,D,0
23.847,57.3975,328.5,2017-03-18,906,D,0
18.703,55.4826,301.5,2017-03-18,1829,N,0
19.3758,56.1526,305.0,2017-03-18,1829,N,0
22.4404,56.7001,308.8,2017-03-18,1830,N,0
21.0016,57.6002,305.8,2017-03-18,1830,N,2
22.3278,56.4891,306.0,2017-03-19,2158,N,0
18.3263,55.1065,312.3,2017-03-19,2159,N,2
18.3225,55.0963,305.9,2017-03-20,1817,N,0
22.4009,56.9908,305.4,2017-03-20,1818,N,2
24.5005,56.6059,330.2,2017-03-23,925,D,2
18.0122,54.582,303.3,2017-03-24,2218,N,2
18.014,54.5712,308.1,2017-03-24,2218,N,2
18.3231,55.1041,316.4,2017-03-25,1835,N,2
19.3764,56.1534,304.9,2017-03-25,1836,N,0
20.226,55.7203,312.0,2017-03-25,1836,N,0
