latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.8354,1.0786,300.4,2024-01-01,225,N,0
9.0132,0.9038,318.1,2024-01-01,1024,D,0
9.0166,0.8829,338.0,2024-01-01,1024,D,0
9.0264,0.9054,325.8,2024-01-01,1024,D,0
9.0298,0.8848,334.2,2024-01-01,1024,D,0
9.9339,0.9049,324.5,2024-01-01,1024,D,0
8.5419,0.6444,328.5,2024-01-01,1025,D,0
8.5439,0.6395,324.9,2024-01-01,1025,D,0
9.9319,0.8739,324.7,2024-01-01,1313,D,0
9.9378,0.9069,321.6,2024-01-01,1313,D,0
9.9399,0.8767,326.4,2024-01-01,1313,D,0
8.6919,1.3202,312.7,2024-01-02,927,D,0
8.8222,0.8531,318.1,2024-01-02,927,D,0
8.8258,0.8609,313.3,2024-01-02,927,D,0
8.829,0.8345,317.1,2024-01-02,927,D,0
8.1721,1.1414,335.0,2024-01-02,1353,D,0
6.6694,1.0084,325.1,2024-01-02,1353,D,0
6.7329,0.9444,326.3,2024-01-02,1353,D,0
6.8328,1.5032,320.0,2024-01-02,1353,D,0
6.8315,1.494,322.3,2024-01-02,1353,D,0
7.097,1.6119,321.5,2024-01-02,1353,D,0
7.0282,0.8126,318.5,2024-01-02,1353,D,0
7.542,0.7968,326.4,2024-01-02,1353,D,0
7.7834,1.0004,325.4,2024-01-02,1353,D,0
7.7923,0.9991,318.7,2024-01-02,1353,D,0
7.8844,0.7403,318.8,2024-01-02,1353,D,0
8.1708,1.1322,324.9,2024-01-02,1353,D,0
8.1333,0.8693,318.7,2024-01-02,1353,D,0
8.2523,0.799,318.8,2024-01-02,1353,D,0
9.9473,0.7305,327.9,2024-01-02,1354,D,0
9.3207,0.8556,321.5,2024-01-02,1354,D,0
9.5652,0.6994,327.3,2024-01-02,1354,D,0
9.5754,0.7072,330.6,2024-01-02,1354,D,0
10.574,0.799,334.0,2024-01-02,1354,D,0
10.4145,0.3236,335.1,2024-01-02,1354,D,0
10.4158,0.3327,333.6,2024-01-02,1354,D,0
10.3539,0.8058,328.5,2024-01-02,1354,D,0
10.2414,0.5936,327.4,2024-01-02,1354,D,0
10.2324,0.5949,333.0,2024-01-02,1354,D,0
10.2216,0.9132,336.5,2024-01-02,1354,D,0
9.8245,1.2342,329.7,2024-01-02,1354,D,0
8.9579,0.8962,321.3,2024-01-02,1354,D,0
8.9566,0.887,328.3,2024-01-02,1354,D,0
8.9269,0.6786,323.2,2024-01-02,1354,D,0
9.011,1.2071,320.1,2024-01-02,1354,D,0
