latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.5051,56.6078,334.9,2024-01-01,1758,N,2
22.4365,56.6988,304.1,2024-01-01,1758,N,0
22.4453,56.6973,316.2,2024-01-01,1758,N,0
23.6279,58.5118,305.7,2024-01-01,1758,N,2
24.5038,56.598,306.4,2024-01-01,1758,N,2
24.5016,56.6012,317.4,2024-01-03,943,D,2
24.5071,56.6015,302.9,2024-01-03,1741,N,2
24.4775,56.6131,303.6,2024-01-03,1741,N,0
24.5019,56.6021,314.3,2024-01-05,629,D,2
21.3049,57.8037,312.7,2024-01-05,630,D,0
24.501,56.605,317.8,2024-01-06,1009,D,2
24.5043,56.6021,305.7,2024-01-06,1805,N,2
24.5033,56.6084,323.9,2024-01-06,2217,N,2
24.5009,56.6091,317.6,2024-01-07,612,D,2
24.5077,56.6072,305.2,2024-01-08,1748,N,2
24.5051,56.6063,322.2,2024-01-10,635,D,2
24.4966,56.5993,316.8,2024-01-10,939,D,2
24.499,56.6031,316.7,2024-01-11,1020,D,2
24.5012,56.6037,313.9,2024-01-12,618,D,2
24.5031,56.6098,308.0,2024-01-13,1754,N,2
18.3182,55.1013,301.0,2024-01-14,1833,N,0
24.4679,56.6304,337.6,2024-01-14,2253,N,0
24.4601,56.6298,329.0,2024-01-15,642,D,0
22.2286,59.6935,323.6,2024-01-15,948,D,0
22.9624,56.1874,333.1,2024-01-15,948,D,0
24.5009,56.6062,320.4,2024-01-15,949,D,2
24.4652,56.6245,323.1,2024-01-15,949,D,0
24.4559,56.6263,327.3,2024-01-15,949,D,0
24.4644,56.63,310.2,2024-01-15,1738,N,0
24.462,56.6164,314.9,2024-01-15,1738,N,0
24.5034,56.6078,307.7,2024-01-15,1738,N,2
24.4651,56.6229,321.2,2024-01-16,544,D,0
24.4556,56.6147,312.5,2024-01-16,545,D,0
24.4589,56.6315,321.2,2024-01-16,1030,D,0
24.4565,56.6055,318.7,2024-01-16,1030,D,0
20.3731,55.9362,301.1,2024-01-16,1817,N,0
21.3739,56.377,300.6,2024-01-16,2238,N,0
24.5026,56.6045,320.9,2024-01-17,625,D,2
23.5289,56.3591,484.4,2024-01-17,933,D,0
24.4983,56.6084,319.9,2024-01-18,1015,D,2
18.0081,54.5708,305.9,2024-01-18,1759,N,0
21.3732,56.3737,310.2,2024-01-18,1800,N,0
24.5042,56.6037,307.7,2024-01-18,1801,N,2
21.3765,56.3777,305.9,2024-01-18,2223,N,0
18.02,54.5743,300.3,2024-01-18,2224,N,0
21.3735,56.7174,355.4,2024-01-19,609,D,0
24.5018,56.6064,324.8,2024-01-20,959,D,2
18.0126,54.5671,303.7,2024-01-20,1742,N,0
22.0457,56.1449,301.1,2024-01-20,1743,N,0
21.373,56.3715,309.2,2024-01-20,1743,N,0
24.5052,56.6047,306.6,2024-01-20,1744,N,2
21.38,56.3819,300.2,2024-01-20,2207,N,0
18.0145,54.5729,301.3,2024-01-21,1823,N,0
24.4994,56.6009,321.0,2024-01-22,944,D,2
21.3744,56.3662,300.5,2024-01-23,1807,N,0
21.3758,56.3771,301.4,2024-01-23,1807,N,0
21.3739,56.3817,305.0,2024-01-23,2233,N,0
21.3754,56.3719,307.3,2024-01-23,2233,N,0
24.5017,56.604,322.0,2024-01-25,1009,D,2
18.0087,54.567,312.8,2024-01-25,1749,N,0
24.5038,56.6104,301.0,2024-01-25,1750,N,2
24.5024,56.6007,301.7,2024-01-25,1750,N,2
18.6899,55.5066,304.4,2024-01-25,2218,N,0
24.503,56.6023,306.6,2024-01-27,1733,N,2
18.013,54.5741,312.8,2024-01-28,1812,N,0
18.6889,55.5055,301.0,2024-01-28,2244,N,0
18.0202,54.578,301.8,2024-01-28,2244,N,0
18.0099,54.5662,305.8,2024-01-30,1755,N,0
18.0116,54.5771,303.6,2024-01-30,1755,N,0
21.3179,56.6604,304.7,2024-01-30,1756,N,0
24.5078,56.6046,311.4,2024-01-30,1757,N,2
18.0152,54.5768,312.5,2024-01-30,2229,N,0
24.5012,56.6024,311.8,2024-01-31,604,D,2
21.3789,56.3631,304.5,2024-02-01,2212,N,0
21.3761,56.3552,300.2,2024-02-02,1819,N,0
24.5051,56.6112,324.2,2024-02-03,627,D,2
22.6278,56.9076,315.5,2024-02-03,628,D,0
20.3775,55.9335,300.3,2024-02-04,1802,N,0
21.3822,56.3599,322.1,2024-02-04,1802,N,0
21.3819,56.3683,317.2,2024-02-04,2238,N,0
21.3836,56.3577,302.8,2024-02-04,2238,N,0
18.0395,54.6439,303.8,2024-02-08,2207,N,0
18.039,54.6384,302.0,2024-02-08,2207,N,0
