latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.1751,-61.6836,311.8,2024-01-02,1423,D,2
10.5025,-61.4592,336.2,2024-01-10,1748,D,0
10.5122,-61.4607,319.2,2024-01-10,1748,D,0
10.6597,-61.5075,313.3,2024-01-10,1748,D,2
10.4202,-61.481,307.7,2024-01-14,204,N,2
10.4094,-61.4898,307.5,2024-01-14,204,N,2
10.4984,-61.459,321.0,2024-01-27,1804,D,0
10.4123,-61.477,320.0,2024-01-27,1804,D,2
10.4135,-61.4836,306.5,2024-01-28,143,N,0
10.1901,-61.4288,321.6,2024-02-03,1758,D,0
10.0846,-61.8948,311.7,2024-02-03,1758,D,0
10.145,-61.3606,315.5,2024-02-03,1758,D,0
10.0703,-61.619,323.5,2024-02-03,1758,D,0
10.1062,-61.4216,314.0,2024-02-05,1742,D,0
10.1085,-61.4071,316.3,2024-02-05,1742,D,0
10.4706,-61.4632,324.7,2024-02-07,1410,D,2
10.1875,-61.5007,321.0,2024-02-10,1752,D,0
10.0675,-61.6279,321.8,2024-02-15,1802,D,0
10.1722,-61.4755,319.3,2024-02-15,1802,D,0
10.2102,-61.4629,321.2,2024-02-15,1802,D,0
10.3496,-61.4538,330.0,2024-02-15,1802,D,2
10.5158,-61.4543,322.9,2024-02-15,1802,D,0
10.5683,-61.3486,327.3,2024-02-15,1802,D,0
10.567,-61.3576,333.0,2024-02-15,1802,D,2
10.1567,-61.6415,313.3,2024-02-17,1746,D,0
10.2363,-61.3406,316.2,2024-02-17,1746,D,0
10.2825,-61.3674,318.0,2024-02-17,1746,D,0
10.4046,-61.4444,320.2,2024-02-17,1746,D,0
10.4794,-61.3944,328.1,2024-02-18,601,N,0
10.4491,-61.0758,312.1,2024-02-19,1406,D,0
10.1962,-61.4372,318.8,2024-02-19,1731,D,0
10.5877,-61.3891,317.2,2024-02-20,1812,D,0
10.5002,-61.3666,322.7,2024-02-22,1756,D,0
10.3075,-61.421,318.8,2024-02-22,1756,D,2
10.1837,-61.5021,321.1,2024-02-22,1756,D,0
10.0924,-61.5606,321.6,2024-02-22,1756,D,0
10.0938,-61.551,318.4,2024-02-22,1756,D,0
10.6352,-61.4486,314.5,2024-02-24,1412,D,2
10.0886,-61.5584,320.1,2024-02-24,1412,D,0
10.1982,-61.3638,316.7,2024-02-24,1740,D,0
10.5977,-61.322,320.5,2024-02-24,1740,D,0
10.608,-61.4071,321.4,2024-02-24,1740,D,0
10.6037,-61.4132,322.8,2024-02-24,1740,D,0
10.2837,-61.3471,317.7,2024-02-25,1821,D,0
10.3024,-61.3806,325.4,2024-02-25,1821,D,0
10.4069,-61.4532,320.1,2024-02-25,1821,D,2
10.6008,-61.3561,330.2,2024-02-27,1806,D,2
10.6226,-61.4036,316.6,2024-02-27,1806,D,2
10.2367,-61.3971,321.4,2024-02-27,1806,D,0
10.2354,-61.4062,323.3,2024-02-27,1806,D,0
10.3357,-61.2804,318.7,2024-02-27,1806,D,0
10.3344,-61.2897,314.9,2024-02-27,1806,D,0
10.3476,-61.2596,314.3,2024-02-27,1806,D,0
10.3564,-61.3924,325.3,2024-02-27,1806,D,0
10.3551,-61.4015,313.7,2024-02-27,1806,D,0
10.3691,-61.4316,324.0,2024-02-27,1806,D,2
10.3678,-61.4407,322.6,2024-02-27,1806,D,2
10.4233,-61.4123,322.5,2024-02-29,1750,D,0
10.366,-61.3857,317.8,2024-02-29,1750,D,0
10.3049,-61.3118,322.3,2024-02-29,1750,D,0
10.3203,-61.2117,315.1,2024-02-29,1750,D,0
10.1458,-61.3434,313.5,2024-02-29,1750,D,0
10.5877,-61.3359,321.1,2024-03-03,1815,D,2
10.141,-61.4183,322.3,2024-03-05,1759,D,0
10.2982,-61.3458,323.1,2024-03-05,1759,D,0
10.2968,-61.3549,328.3,2024-03-05,1759,D,0
10.3558,-61.0287,324.9,2024-03-05,1759,D,0
10.3119,-61.3264,317.6,2024-03-05,1759,D,0
10.4849,-61.3309,328.6,2024-03-05,1759,D,0
10.5774,-61.333,328.4,2024-03-05,1759,D,2
10.2977,-61.332,311.1,2024-03-09,1728,D,0
10.2924,-61.3624,310.9,2024-03-09,1728,D,0
10.2937,-61.3362,312.4,2024-03-09,1728,D,0
10.1258,-61.5051,331.2,2024-03-10,1809,D,0
10.1245,-61.5146,325.2,2024-03-10,1809,D,0
10.259,-61.4156,334.0,2024-03-10,1809,D,2
10.2772,-61.4182,341.0,2024-03-10,1809,D,2
10.2759,-61.4277,331.4,2024-03-10,1809,D,0
10.2857,-61.353,324.2,2024-03-12,1753,D,0
10.5656,-61.3299,322.0,2024-03-12,1753,D,0
10.5703,-61.3627,330.0,2024-03-12,1753,D,2
10.0949,-61.5156,340.2,2024-03-14,142,N,0
10.0934,-61.5261,308.3,2024-03-14,142,N,0
10.0871,-61.5121,329.5,2024-03-14,1357,D,0
10.0884,-61.5218,351.4,2024-03-14,1357,D,0
10.0898,-61.5315,336.8,2024-03-14,1357,D,0
10.0977,-61.5205,348.2,2024-03-14,1357,D,0
10.099,-61.5302,337.4,2024-03-14,1357,D,0
10.5068,-61.4224,322.6,2024-03-14,1357,D,2
10.0844,-61.5311,332.9,2024-03-14,1737,D,0
10.088,-61.5102,322.0,2024-03-14,1737,D,0
10.0875,-61.5265,326.7,2024-03-14,1737,D,0
10.0901,-61.5224,304.0,2024-03-15,223,N,0
10.0851,-61.5125,314.5,2024-03-15,1437,D,0
10.0964,-61.5365,323.8,2024-03-15,1818,D,0
10.2372,-61.412,328.6,2024-03-15,1818,D,0
10.2965,-61.4131,325.5,2024-03-15,1818,D,0
10.4621,-61.4553,317.9,2024-03-21,1730,D,0
10.1881,-61.3316,315.7,2024-03-22,1811,D,0
10.2645,-61.2612,322.4,2024-03-22,1811,D,0
10.4024,-61.4557,326.1,2024-03-22,1811,D,2
10.718,-61.5595,316.0,2024-03-24,1409,D,2
10.6285,-61.4538,311.8,2024-03-24,1409,D,2
10.1607,-61.5453,321.9,2024-03-24,1755,D,0
10.3432,-61.2473,314.2,2024-03-24,1755,D,0
10.6087,-61.362,306.2,2024-03-26,138,N,0
10.6141,-61.4126,331.8,2024-03-29,1804,D,2
10.4586,-61.346,342.4,2024-03-29,1804,D,0
10.4375,-61.0439,313.6,2024-03-29,1804,D,0
10.3238,-61.3775,326.2,2024-03-29,1804,D,0
10.3958,-61.0833,316.6,2024-03-31,1748,D,0
10.4284,-61.0761,322.2,2024-03-31,1748,D,0
10.4265,-61.0884,333.0,2024-03-31,1748,D,0
10.4257,-61.0822,329.3,2024-03-31,1748,D,0
10.2759,-61.2621,315.3,2024-03-31,1748,D,0
10.4304,-61.0712,317.7,2024-04-01,1438,D,0
10.4353,-61.0752,307.2,2024-04-02,126,N,0
10.5001,-61.4334,305.6,2024-04-10,156,N,0
10.4146,-61.0761,327.3,2024-04-10,1806,D,0
10.5113,-61.4341,330.0,2024-04-10,1806,D,0
10.6155,-61.4095,324.7,2024-04-10,1806,D,2
10.3611,-61.0682,311.9,2024-04-10,1806,D,0
11.1498,-60.8341,313.6,2024-04-12,1353,D,3
10.7065,-61.5403,308.5,2024-04-17,144,N,2
10.3175,-61.0038,321.1,2024-04-17,1759,D,0
10.6329,-61.4491,317.4,2024-04-22,1405,D,2
10.6517,-61.3466,331.5,2024-04-22,1807,D,2
10.1456,-61.429,317.7,2024-04-29,1759,D,0
10.3815,-61.0292,333.7,2024-04-29,1759,D,0
10.3801,-61.0385,316.4,2024-04-29,1759,D,0
10.3786,-61.0479,321.8,2024-04-29,1759,D,0
10.3772,-61.0573,331.1,2024-04-29,1759,D,0
10.5431,-61.1819,318.9,2024-04-29,1759,D,0
10.5411,-61.455,307.8,2024-05-04,144,N,0
10.3363,-61.3446,319.5,2024-05-04,1808,D,0
10.3942,-61.2685,305.9,2024-05-09,150,N,0
10.483,-61.4133,325.8,2024-05-09,1816,D,2
10.4844,-61.4031,338.2,2024-05-09,1816,D,2
10.6123,-61.3334,306.8,2024-05-14,558,N,2
10.2673,-61.2332,319.5,2024-05-14,1824,D,0
10.5651,-61.3401,342.2,2024-05-14,1824,D,0
10.3824,-61.4651,304.3,2024-05-16,138,N,2
10.2273,-61.4211,319.2,2024-05-16,1353,D,0
10.5045,-61.4161,326.6,2024-05-16,1807,D,2
10.318,-61.004,324.7,2024-05-21,1815,D,0
10.3771,-61.0284,317.4,2024-05-21,1815,D,0
10.1981,-61.3221,318.7,2024-05-23,1758,D,0
10.5156,-61.2748,320.6,2024-05-26,1403,D,0
