latitude,longitude,brightness,acq_date,acq_time,daynight,type
-33.5453,18.4291,343.8,2024-01-01,1300,D,0
-33.5438,18.4405,334.8,2024-01-01,1300,D,0
-25.2843,27.0727,304.2,2024-01-01,2359,N,0
-25.6575,27.8406,301.6,2024-01-01,2359,N,2
-25.7079,27.4015,302.5,2024-01-01,2359,N,2
-25.2753,27.0744,301.7,2024-01-01,2359,N,0
-25.7094,27.4117,302.4,2024-01-01,2359,N,2
-25.2768,27.0843,300.3,2024-01-01,2359,N,0
-33.5899,18.7971,327.6,2024-01-02,1,N,0
-23.706,27.7528,317.8,2024-01-02,757,D,0
-25.6624,27.8406,321.5,2024-01-02,758,D,2
-25.2843,27.0618,316.2,2024-01-02,758,D,0
-25.2856,27.0717,319.0,2024-01-02,758,D,0
-33.5957,18.7895,355.6,2024-01-02,800,D,0
-26.0397,27.9451,322.9,2024-01-02,1205,D,2
-25.712,27.4023,324.3,2024-01-02,1206,D,2
-24.8964,29.1847,320.1,2024-01-02,1206,D,0
-25.7141,27.3935,321.9,2024-01-02,1206,D,2
-25.6604,27.8329,308.2,2024-01-02,2004,N,2
-26.0651,29.2333,303.4,2024-01-02,2004,N,2
-25.9359,26.577,303.3,2024-01-02,2004,N,0
-27.57,24.7882,313.0,2024-01-02,2004,N,0
-25.9342,26.5936,334.9,2024-01-02,2004,N,0
-25.8567,29.1715,304.3,2024-01-02,2004,N,2
-25.3014,27.0742,300.3,2024-01-02,2004,N,0
-24.8843,29.1806,326.6,2024-01-04,740,D,0
-24.8933,29.179,319.1,2024-01-04,740,D,0
-25.7307,27.6117,321.1,2024-01-04,741,D,2
-25.6636,27.8319,318.1,2024-01-04,741,D,2
-25.6653,27.8427,323.1,2024-01-04,741,D,2
-25.7119,27.4031,332.3,2024-01-04,741,D,2
-26.2714,28.8369,317.2,2024-01-04,741,D,0
-26.6708,27.8345,321.3,2024-01-04,741,D,2
-26.7244,27.948,318.2,2024-01-04,741,D,0
-26.6691,27.8239,323.1,2024-01-04,741,D,2
-29.5518,29.5899,317.4,2024-01-04,742,D,0
-29.798,29.7354,315.3,2024-01-04,1149,D,0
-29.331,27.0287,336.1,2024-01-04,1149,D,0
-29.2197,30.4123,320.4,2024-01-04,1149,D,0
-29.2177,30.4325,312.8,2024-01-04,1149,D,0
-29.2206,30.4171,325.4,2024-01-04,1149,D,0
-29.3225,27.023,337.1,2024-01-04,1149,D,0
-29.0602,30.5928,305.6,2024-01-04,1149,D,2
-26.0214,26.888,317.3,2024-01-04,1150,D,0
-26.5567,28.0238,318.2,2024-01-04,1150,D,2
-31.2265,19.023,393.8,2024-01-04,1327,D,0
-31.223,19.0411,365.5,2024-01-04,1327,D,0
-27.1596,30.7847,315.9,2024-01-05,821,D,0
-27.1589,30.7899,315.1,2024-01-05,821,D,0
-28.0106,25.5574,322.1,2024-01-05,822,D,0
