latitude,longitude,brightness,acq_date,acq_time,daynight,type
-16.8325,35.2769,312.0,2024-01-07,802,D,0
-11.9226,34.0463,310.8,2024-01-25,1138,D,0
-11.1924,33.4712,307.9,2024-01-26,746,D,0
-14.2996,34.7505,313.2,2024-03-13,1152,D,0
-16.1651,34.8788,320.7,2024-03-27,1138,D,0
-14.3046,34.7241,323.0,2024-04-01,1148,D,0
-14.3059,34.7143,319.9,2024-04-01,1148,D,0
-14.3073,34.7045,322.5,2024-04-01,1148,D,0
-14.3058,34.7639,318.3,2024-04-04,1213,D,0
-14.6965,35.8476,314.5,2024-04-16,1214,D,0
-14.3129,34.7267,323.0,2024-04-16,1214,D,0
-14.9157,35.7528,320.0,2024-04-20,1142,D,0
-14.8905,35.8687,324.0,2024-04-20,1142,D,0
-14.8703,35.8377,315.8,2024-04-20,1142,D,0
-14.9,35.8701,324.4,2024-04-20,1142,D,0
-14.9014,35.8595,324.4,2024-04-20,1142,D,0
-14.9143,35.7636,322.0,2024-04-20,1142,D,0
-14.866,35.8694,316.6,2024-04-20,1142,D,0
-14.3906,34.6868,319.2,2024-04-21,1223,D,0
-14.3403,34.6983,320.1,2024-04-22,1126,D,0
-14.3925,34.755,326.0,2024-04-23,1207,D,0
-16.1942,34.8309,310.8,2024-04-24,720,D,0
-14.8629,35.8425,327.7,2024-04-25,1150,D,0
-14.8718,35.8439,323.8,2024-04-25,1150,D,0
-15.0919,35.3982,325.0,2024-04-25,1150,D,0
-14.3168,34.5598,325.1,2024-04-25,1150,D,0
-14.3553,34.6808,324.1,2024-04-25,1150,D,0
-14.3996,34.6972,328.6,2024-04-25,1150,D,0
-14.4192,34.6903,327.9,2024-04-25,1150,D,0
-14.2136,35.0267,314.8,2024-04-27,742,D,2
-13.9153,34.3912,312.7,2024-04-27,1134,D,0
-13.9222,34.3811,314.0,2024-04-27,1134,D,0
-13.9176,34.3733,313.6,2024-04-27,1134,D,0
-14.8966,35.7691,315.2,2024-04-30,1158,D,0
-14.8987,35.8792,317.4,2024-04-30,1158,D,0
-15.3947,34.9662,320.2,2024-04-30,1158,D,0
-13.8935,34.3991,317.5,2024-04-30,1159,D,0
-13.9242,34.3759,321.4,2024-04-30,1159,D,0
-13.9229,34.385,312.7,2024-04-30,1159,D,0
-13.9041,34.5131,320.4,2024-04-30,1159,D,0
-13.9264,34.423,316.3,2024-04-30,1159,D,0
-14.3359,34.5832,321.7,2024-04-30,1159,D,0
-14.3951,34.7496,324.9,2024-04-30,1159,D,0
