latitude,longitude,brightness,acq_date,acq_time,daynight,type
29.014,31.2055,308.8,2024-01-01,1139,D,0
31.3963,31.5934,302.8,2024-01-01,1139,D,0
30.1733,32.5255,303.0,2024-01-02,742,D,0
31.1249,29.814,300.4,2024-01-05,9,N,2
29.0202,31.2033,306.6,2024-01-05,806,D,0
30.5749,31.8611,315.3,2024-01-08,1134,D,0
30.5764,31.8714,309.6,2024-01-08,1134,D,0
30.2132,30.7982,303.5,2024-01-09,2009,N,0
30.2154,30.8276,309.5,2024-01-09,2009,N,0
30.443,30.2871,304.5,2024-01-10,813,D,0
27.9595,30.5209,325.5,2024-01-10,813,D,0
30.2504,30.4675,302.8,2024-01-10,813,D,0
30.2564,31.5414,308.0,2024-01-10,813,D,0
25.6146,32.7242,317.0,2024-01-10,814,D,0
26.0905,32.2771,317.0,2024-01-10,814,D,0
27.4118,33.6236,317.2,2024-01-10,1118,D,0
27.41,33.6124,313.5,2024-01-10,1118,D,0
28.6619,30.6673,306.6,2024-01-10,1118,D,0
29.6896,32.3167,306.5,2024-01-12,756,D,2
26.0741,32.0994,301.0,2024-01-12,757,D,0
27.7849,30.8099,309.9,2024-01-13,1144,D,2
29.0149,31.197,309.4,2024-01-13,1144,D,0
29.6949,32.3188,302.3,2024-01-13,1935,N,2
30.5061,30.1619,308.1,2024-01-15,819,D,0
31.2003,31.6773,301.2,2024-01-15,819,D,0
31.4174,31.3666,349.9,2024-01-15,819,D,2
30.5656,31.7325,304.6,2024-01-15,819,D,0
26.1206,32.1184,304.4,2024-01-15,820,D,0
25.5011,29.0734,310.3,2024-01-15,820,D,0
31.2029,31.6811,304.4,2024-01-15,1129,D,0
29.6907,32.3186,309.6,2024-01-15,1129,D,2
24.442,33.0829,306.6,2024-01-15,1916,N,0
24.4401,33.0895,300.6,2024-01-15,1916,N,2
30.4851,30.7916,302.0,2024-01-17,802,D,0
25.6497,32.5351,308.2,2024-01-17,803,D,0
30.9311,27.5555,317.9,2024-01-18,1942,N,0
31.1246,29.8114,303.0,2024-01-18,1942,N,2
24.4663,33.2352,311.3,2024-01-19,747,D,0
31.125,29.812,303.2,2024-01-20,825,D,2
29.6895,32.318,308.8,2024-01-20,826,D,2
30.7668,27.1075,300.4,2024-01-20,826,D,0
31.0293,29.7548,301.7,2024-01-22,25,N,2
31.0298,29.761,302.0,2024-01-22,808,D,2
29.6954,32.318,309.7,2024-01-22,809,D,2
26.0984,32.5226,308.7,2024-01-22,810,D,2
31.0263,29.7507,300.4,2024-01-23,1205,D,2
28.1216,33.2749,307.2,2024-01-23,1947,N,2
28.1182,33.2823,300.5,2024-01-24,10,N,0
26.1396,32.5335,304.3,2024-01-24,753,D,0
24.5393,33.0719,311.3,2024-01-24,753,D,0
29.0188,31.1982,308.3,2024-01-25,1149,D,0
31.0279,29.7603,301.2,2024-01-27,815,D,2
29.6881,32.3157,312.5,2024-01-27,1134,D,2
29.6943,32.3214,306.8,2024-01-29,758,D,2
25.3256,32.511,300.3,2024-01-29,759,D,0
24.6078,32.9984,312.2,2024-01-29,800,D,0
25.5305,34.6146,316.3,2024-01-29,1117,D,0
26.1114,32.557,314.2,2024-01-29,1117,D,0
26.1138,32.5708,310.9,2024-01-29,1117,D,0
29.6903,32.3213,303.2,2024-01-30,1937,N,2
31.0266,29.756,303.7,2024-02-01,821,D,2
26.1915,32.1199,305.0,2024-02-01,822,D,0
27.9279,34.2965,309.1,2024-02-03,805,D,0
29.6906,32.3176,309.5,2024-02-03,805,D,2
29.0191,31.2081,306.1,2024-02-03,805,D,0
26.0968,32.3628,306.6,2024-02-03,806,D,0
29.685,32.3217,316.2,2024-02-03,1128,D,2
30.2356,30.2245,318.0,2024-02-03,1129,D,0
31.0048,29.8387,310.8,2024-02-03,1129,D,2
26.1612,32.1076,311.5,2024-02-05,748,D,0
26.2194,32.1351,316.0,2024-02-05,748,D,0
26.6338,31.6531,302.5,2024-02-05,748,D,0
24.863,32.8663,310.1,2024-02-05,749,D,2
26.5527,31.8413,332.5,2024-02-05,1112,D,0
29.1785,25.7676,311.5,2024-02-06,828,D,0
29.0203,31.203,308.1,2024-02-08,811,D,0
24.4549,33.3032,318.1,2024-02-08,812,D,0
25.6125,32.4839,333.0,2024-02-08,1137,D,0
29.6887,32.3201,318.8,2024-02-08,1138,D,2
31.4784,31.744,310.0,2024-02-08,1139,D,2
24.4657,33.0046,313.2,2024-02-10,755,D,0
24.3807,32.9543,315.1,2024-02-10,755,D,0
24.5933,32.959,311.1,2024-02-10,755,D,0
24.3821,32.9447,321.9,2024-02-10,755,D,0
24.4203,33.1946,311.5,2024-02-10,755,D,0
24.4292,33.1961,312.5,2024-02-10,755,D,0
24.4695,33.2996,322.3,2024-02-10,1121,D,0
24.4535,33.0903,356.5,2024-02-13,1147,D,0
24.452,33.0783,319.6,2024-02-13,1147,D,0
24.4552,33.0966,333.4,2024-02-13,1147,D,0
24.4537,33.0846,338.2,2024-02-13,1147,D,0
30.1431,32.4826,300.5,2024-02-13,1916,N,0
24.4003,33.3381,309.8,2024-02-13,2354,N,0
24.4754,33.3078,356.3,2024-02-15,801,D,0
24.477,33.2976,311.1,2024-02-15,801,D,0
24.4736,33.3242,311.6,2024-02-16,1937,N,0
26.266,32.0642,300.4,2024-02-16,1938,N,0
29.6926,32.3219,301.2,2024-02-16,1939,N,2
29.65,28.7209,303.4,2024-02-16,1939,N,0
26.0951,32.1325,313.8,2024-02-17,744,D,0
25.5864,32.5041,307.2,2024-02-17,744,D,0
26.0895,32.1255,306.2,2024-02-17,744,D,0
29.6901,32.3209,312.1,2024-02-18,823,D,2
26.133,32.1422,309.6,2024-02-18,824,D,0
24.4476,33.2054,319.1,2024-02-18,825,D,0
24.4439,33.2114,319.0,2024-02-18,825,D,0
24.9432,32.8927,300.0,2024-02-18,1920,N,2
25.8169,32.8009,310.2,2024-02-18,1921,N,0
29.6916,32.3171,302.0,2024-02-18,1922,N,2
30.7382,32.2176,318.6,2024-02-20,806,D,0
29.6869,32.3233,310.4,2024-02-20,806,D,2
29.8059,32.0888,308.3,2024-02-20,806,D,0
25.2327,32.5788,309.8,2024-02-20,807,D,0
27.624,30.8501,312.9,2024-02-20,807,D,0
25.6507,32.6788,310.0,2024-02-20,807,D,2
22.6706,28.654,304.7,2024-02-20,808,D,0
25.0633,32.8132,309.6,2024-02-20,808,D,2
24.9956,32.8987,309.9,2024-02-20,808,D,2
22.6693,28.6637,316.1,2024-02-20,808,D,0
26.2421,32.1089,306.2,2024-02-20,1904,N,0
25.4288,32.5358,308.3,2024-02-22,750,D,2
26.1272,32.5289,312.4,2024-02-22,750,D,0
24.4367,33.0821,329.0,2024-02-22,1125,D,0
30.4318,30.7303,315.4,2024-02-22,1127,D,0
29.0166,31.2067,311.6,2024-02-25,813,D,0
25.1803,32.691,313.5,2024-02-25,814,D,0
30.2337,30.8874,314.1,2024-02-25,1152,D,0
26.0212,32.3349,300.9,2024-02-25,1910,N,0
25.0844,32.8189,313.4,2024-02-25,1910,N,0
24.4357,33.1152,304.1,2024-02-25,1910,N,0
31.349,30.3196,307.3,2024-02-26,1952,N,2
25.7245,32.7124,319.3,2024-02-27,757,D,2
24.5942,33.0072,317.2,2024-02-27,757,D,0
26.2118,32.6021,321.0,2024-02-27,757,D,0
24.4148,33.3042,325.5,2024-02-27,1134,D,0
24.4162,33.3139,331.6,2024-02-27,1134,D,0
24.4059,33.3058,323.5,2024-02-27,1134,D,0
24.9873,32.9213,322.1,2024-02-27,1135,D,0
31.1461,31.9305,302.4,2024-02-27,1136,D,2
25.6085,32.4934,312.5,2024-02-28,837,D,0
24.9335,32.8853,301.1,2024-02-28,1933,N,0
31.4091,30.6812,312.1,2024-02-29,1121,D,0
29.6932,32.3213,307.9,2024-03-01,819,D,2
25.6186,32.4871,319.6,2024-03-01,820,D,0
26.0169,32.2143,324.1,2024-03-01,820,D,0
26.1847,32.1127,318.6,2024-03-01,820,D,0
26.2297,32.1284,320.6,2024-03-01,820,D,0
26.2324,32.1131,313.4,2024-03-01,820,D,0
30.3416,31.6144,316.2,2024-03-02,6,N,0
24.464,33.1189,321.2,2024-03-02,1103,D,0
26.1173,32.3892,321.5,2024-03-03,803,D,0
26.2434,31.7985,362.3,2024-03-03,803,D,0
26.2522,31.8,320.9,2024-03-03,803,D,0
26.1605,32.1011,316.2,2024-03-03,803,D,0
26.1043,32.1722,309.9,2024-03-03,803,D,0
26.1028,32.1821,338.9,2024-03-03,803,D,0
24.4691,33.1144,323.9,2024-03-03,803,D,0
24.4588,33.1784,325.8,2024-03-03,803,D,0
24.4571,33.1891,325.9,2024-03-03,803,D,0
25.8544,32.7718,325.9,2024-03-03,1144,D,0
26.1618,32.582,318.0,2024-03-03,1144,D,0
29.6918,32.3176,319.0,2024-03-03,1145,D,2
27.4838,30.8544,354.1,2024-03-03,1145,D,0
25.0976,32.8023,300.7,2024-03-03,1859,N,0
25.1015,32.8231,301.2,2024-03-03,1859,N,0
