latitude,longitude,brightness,acq_date,acq_time,daynight,type
37.5607,-8.1085,321.1,2024-01-16,1037,D,0
39.5393,-8.685,302.0,2024-01-21,1402,D,0
37.556,-8.1182,304.4,2024-01-23,1346,D,0
38.5153,-7.8904,305.9,2024-01-24,1106,D,0
40.8741,-8.2367,315.5,2024-01-26,1049,D,0
40.9736,-8.0498,301.5,2024-01-26,1413,D,0
40.9667,-8.0552,304.6,2024-01-26,1413,D,0
40.4627,-7.5204,305.9,2024-01-29,1112,D,0
40.86,-8.2538,326.9,2024-01-29,1112,D,0
40.8627,-8.2682,311.8,2024-01-29,1112,D,0
42.0587,-8.2137,301.1,2024-01-29,2217,N,0
40.9718,-8.0371,303.8,2024-01-30,1342,D,0
41.1382,-8.4818,300.9,2024-01-31,1055,D,0
40.8769,-8.2769,308.9,2024-01-31,1055,D,0
41.6617,-8.1337,302.0,2024-01-31,1055,D,0
41.6479,-8.1009,302.0,2024-01-31,1055,D,0
41.8652,-7.7337,301.3,2024-01-31,1423,D,0
41.8011,-8.7411,313.8,2024-01-31,1423,D,0
41.8635,-7.7507,307.4,2024-01-31,1423,D,0
41.6967,-7.8728,302.9,2024-01-31,1423,D,0
41.858,-8.5935,301.3,2024-01-31,1423,D,0
41.8596,-8.5786,334.6,2024-01-31,1423,D,0
41.8496,-8.5752,300.9,2024-01-31,1423,D,0
40.8772,-8.2647,303.1,2024-01-31,1423,D,0
40.9728,-8.0313,302.1,2024-01-31,1423,D,0
41.8047,-8.704,331.7,2024-01-31,2200,N,0
41.0034,-8.0982,307.8,2024-01-31,2200,N,0
41.803,-8.7157,317.0,2024-01-31,2200,N,0
41.8066,-8.7232,306.2,2024-02-01,1135,D,0
41.3015,-7.9186,348.0,2024-02-01,1135,D,0
41.2931,-7.884,307.1,2024-02-01,1135,D,0
41.2983,-7.9264,342.7,2024-02-01,1135,D,0
41.2905,-7.8936,316.6,2024-02-01,1135,D,0
40.8478,-8.2819,307.7,2024-02-01,1136,D,0
41.4015,-7.7771,311.0,2024-02-01,1326,D,0
40.965,-7.9918,312.1,2024-02-02,1038,D,0
41.4137,-7.8115,300.6,2024-02-02,1038,D,0
40.9877,-8.1058,307.0,2024-02-02,1038,D,0
40.9867,-8.0964,305.4,2024-02-02,1038,D,0
40.9634,-7.9773,331.6,2024-02-02,1038,D,0
40.9673,-8.0612,302.3,2024-02-02,2143,N,0
40.9702,-8.0449,310.0,2024-02-02,2143,N,0
41.9331,-6.8993,319.8,2024-02-03,1118,D,0
41.7951,-7.7915,300.2,2024-02-03,1118,D,0
41.9339,-6.9131,305.1,2024-02-03,1118,D,0
41.9299,-6.894,308.2,2024-02-03,1118,D,0
42.0528,-8.2571,337.9,2024-02-04,1352,D,0
42.0504,-8.2711,305.5,2024-02-04,1352,D,0
40.4497,-7.5247,313.5,2024-02-05,1102,D,0
41.2863,-7.9446,318.2,2024-02-06,1336,D,0
41.8655,-7.9361,302.9,2024-02-06,1337,D,0
37.2012,-8.3755,300.3,2024-02-07,1046,D,0
37.8771,-8.183,308.3,2024-02-09,1401,D,0
38.0558,-8.0527,308.8,2024-02-09,1401,D,0
38.612,-8.4634,311.9,2024-02-09,1401,D,0
38.5894,-9.1599,331.7,2024-02-09,1401,D,0
38.5873,-9.1723,317.8,2024-02-09,1401,D,0
38.5965,-9.1749,304.3,2024-02-09,1401,D,2
39.2044,-8.816,300.5,2024-02-09,1401,D,0
38.5104,-7.8318,307.1,2024-02-16,1355,D,0
38.4392,-8.6648,306.6,2024-02-19,1041,D,0
40.8771,-8.2423,301.4,2024-02-20,1120,D,0
37.9528,-8.7982,314.2,2024-02-26,1030,D,2
38.5853,-8.82,302.9,2024-02-26,1414,D,0
37.1459,-8.2114,303.4,2024-02-28,1358,D,0
37.4464,-7.5837,312.1,2024-02-28,1358,D,0
37.448,-7.6146,305.0,2024-02-28,1358,D,0
37.449,-7.665,316.3,2024-02-28,1358,D,0
37.447,-7.677,307.0,2024-02-28,1358,D,0
39.0793,-8.9617,303.4,2024-02-28,1359,D,0
37.2294,-7.5352,305.5,2024-03-02,1037,D,0
39.1927,-7.7846,307.1,2024-03-04,1408,D,0
37.4517,-7.6653,311.0,2024-03-05,1100,D,0
37.4481,-7.5861,301.6,2024-03-05,1100,D,0
37.4347,-8.7978,300.3,2024-03-05,1100,D,0
37.4459,-7.5732,311.9,2024-03-05,1100,D,0
41.8307,-6.5439,309.7,2024-03-06,1353,D,0
40.0472,-8.877,315.8,2024-03-11,1402,D,2
39.8266,-8.8856,301.1,2024-03-13,1346,D,0
39.8254,-8.8901,300.9,2024-03-13,1346,D,0
37.2876,-7.5443,304.3,2024-03-14,1032,D,0
41.6323,-7.3377,314.1,2024-03-18,1356,D,0
41.6564,-6.712,305.2,2024-03-19,1037,D,0
41.3373,-8.2685,300.7,2024-03-20,1118,D,0
41.3366,-8.2741,302.0,2024-03-20,1118,D,0
41.743,-7.9501,320.6,2024-03-22,1100,D,0
41.2652,-7.5979,304.1,2024-03-22,1100,D,0
41.4262,-7.8253,307.0,2024-03-22,1324,D,0
41.7474,-8.1334,306.9,2024-03-22,1324,D,0
41.5194,-8.0986,312.1,2024-03-22,1324,D,0
41.5782,-7.965,302.1,2024-03-22,2205,N,0
40.9806,-7.9618,302.9,2024-03-22,2205,N,0
41.5743,-8.2175,325.3,2024-03-23,1405,D,0
41.4545,-7.7329,307.5,2024-03-24,1043,D,0
41.5305,-8.04,300.4,2024-03-24,1043,D,0
41.6512,-7.9092,308.5,2024-03-24,1043,D,0
41.7589,-8.7956,302.1,2024-03-24,2148,N,0
41.7569,-8.8078,300.8,2024-03-24,2148,N,0
39.1215,-8.4302,308.2,2024-04-09,1415,D,0
38.9266,-8.2567,311.7,2024-04-11,1359,D,0
41.4535,-7.7292,307.3,2024-04-12,1027,D,0
41.7126,-8.5865,312.5,2024-04-12,1027,D,0
41.7144,-8.6077,311.6,2024-04-12,1027,D,0
41.4576,-7.7373,309.9,2024-04-12,1441,D,0
41.7639,-8.5331,309.4,2024-04-15,1050,D,0
41.7975,-7.6682,311.3,2024-04-15,1050,D,0
41.8063,-7.666,314.0,2024-04-15,1050,D,0
41.6303,-6.4828,322.9,2024-04-16,1408,D,0
41.9455,-8.4245,305.5,2024-04-17,1033,D,0
41.4351,-7.6563,306.9,2024-04-17,1449,D,0
41.434,-7.6487,306.8,2024-04-17,1449,D,0
41.9904,-8.2178,304.3,2024-04-18,1113,D,0
41.9939,-8.2356,312.7,2024-04-18,1113,D,0
41.9223,-8.7159,315.1,2024-04-18,1353,D,0
41.99,-8.2411,333.4,2024-04-18,1353,D,0
41.9926,-8.2267,309.0,2024-04-18,1353,D,0
41.7439,-6.9464,306.0,2024-04-20,1056,D,0
38.7562,-8.602,319.0,2024-04-20,1057,D,0
41.6758,-8.2856,306.2,2024-04-20,1336,D,0
41.67,-8.3112,313.3,2024-04-20,1336,D,0
41.6688,-8.3038,318.6,2024-04-20,1336,D,0
41.4968,-8.1871,311.3,2024-04-21,1417,D,0
39.1333,-9.2678,315.5,2024-04-22,1040,D,0
41.6598,-7.8974,352.1,2024-04-22,2143,N,0
38.7559,-7.2291,305.6,2024-04-22,2143,N,0
38.758,-7.2166,304.9,2024-04-22,2143,N,0
41.664,-7.9184,310.1,2024-04-22,2143,N,0
41.6661,-7.9056,376.8,2024-04-22,2143,N,0
41.6577,-7.91,346.3,2024-04-22,2143,N,0
42.0052,-8.5746,302.7,2024-04-22,2144,N,0
41.996,-8.5713,303.0,2024-04-22,2144,N,0
39.098,-9.1975,305.8,2024-04-23,1120,D,0
39.7331,-8.9235,313.2,2024-04-23,1400,D,2
41.6094,-6.8113,356.4,2024-04-23,1401,D,0
41.9985,-8.5692,317.8,2024-04-23,1401,D,0
42.0075,-8.5724,320.9,2024-04-23,1401,D,0
42.0055,-8.5848,332.7,2024-04-23,1401,D,0
41.9964,-8.5821,335.7,2024-04-23,1401,D,0
41.6112,-6.7995,324.5,2024-04-23,1401,D,0
41.3168,-8.6623,305.0,2024-04-25,1102,D,0
39.1031,-9.193,315.5,2024-05-08,1425,D,0
41.313,-8.5284,310.4,2024-05-27,1118,D,0
40.9695,-7.0897,322.1,2024-05-29,1100,D,0
41.8189,-6.7267,317.1,2024-05-29,1100,D,0
40.2658,-8.5061,313.4,2024-05-29,1101,D,0
40.709,-8.4836,314.1,2024-05-29,1101,D,2
