latitude,longitude,brightness,acq_date,acq_time,daynight,type
48.6084,21.1819,302.2,2024-01-09,905,D,2
48.6003,21.1773,301.0,2024-01-13,1150,D,2
48.6066,21.1737,312.8,2024-01-20,1145,D,2
48.6095,21.1785,300.5,2024-01-25,1936,N,2
48.6094,21.1765,309.2,2024-01-28,851,D,2
48.604,21.1789,307.2,2024-02-06,1159,D,2
48.6091,21.1865,303.8,2024-02-07,904,D,2
48.6056,21.1705,300.5,2024-02-14,2001,N,2
48.6073,21.1846,303.5,2024-02-14,2001,N,2
48.6043,21.1771,301.7,2024-02-15,1138,D,2
48.6057,21.1813,304.8,2024-02-17,916,D,2
48.6014,21.1829,300.8,2024-02-18,1203,D,2
48.5995,21.1813,307.5,2024-02-27,1141,D,2
48.6083,21.1813,303.0,2024-02-29,912,D,2
48.6081,21.1761,310.6,2024-03-04,1946,N,2
48.6085,21.1828,304.0,2024-03-05,918,D,2
48.6039,21.178,309.6,2024-03-06,1929,N,2
48.6073,21.1835,306.6,2024-03-15,1154,D,2
48.6051,21.1699,302.8,2024-03-15,1154,D,2
48.6076,21.1831,306.8,2024-03-16,126,N,2
48.6054,21.1718,307.2,2024-03-17,1138,D,2
48.6075,21.178,309.3,2024-03-19,856,D,2
48.6057,21.1897,302.9,2024-03-20,937,D,2
48.3251,19.3012,306.9,2024-03-20,937,D,0
48.3291,19.2815,300.3,2024-03-20,937,D,0
48.3274,19.3082,301.0,2024-03-20,937,D,0
48.3315,19.2883,312.1,2024-03-20,937,D,0
48.5988,21.174,306.7,2024-03-20,1203,D,2
48.6094,21.1844,305.2,2024-03-20,1203,D,2
48.6076,21.1711,305.9,2024-03-20,1203,D,2
48.6079,21.1841,303.6,2024-03-26,845,D,2
48.6078,21.1909,301.7,2024-03-26,845,D,2
48.5906,21.1814,306.4,2024-03-27,926,D,2
48.587,21.1993,305.2,2024-03-27,926,D,2
49.0608,21.3289,301.9,2024-03-27,1156,D,0
49.0629,21.3423,304.1,2024-03-27,1156,D,0
48.6065,21.1839,307.5,2024-03-29,909,D,2
48.8149,21.8801,300.9,2024-04-03,915,D,0
48.6082,21.1895,302.6,2024-04-03,915,D,2
48.6056,21.192,309.8,2024-04-08,921,D,2
48.6086,21.1758,310.5,2024-04-08,921,D,2
48.6008,21.1812,308.2,2024-04-08,1158,D,2
48.5984,21.1767,321.4,2024-04-09,1239,D,2
48.6061,21.1853,307.1,2024-04-10,903,D,2
48.6032,21.1778,309.3,2024-04-12,846,D,2
47.9175,18.5326,300.2,2024-04-21,1240,D,0
48.6056,21.1727,308.8,2024-04-30,927,D,2
48.6068,21.1964,310.5,2024-05-01,829,D,2
48.6063,21.1809,310.3,2024-05-05,932,D,2
48.6057,21.1774,319.3,2024-05-09,858,D,2
48.6039,21.1906,311.2,2024-05-09,858,D,2
48.6031,21.1787,319.9,2024-05-12,1216,D,2
48.6107,21.1921,319.0,2024-05-14,903,D,2
48.607,21.1828,312.8,2024-05-16,846,D,2
48.9282,21.8831,313.3,2024-05-16,1143,D,2
48.6077,21.1831,316.3,2024-05-19,909,D,2
48.6092,21.1736,300.2,2024-05-19,2017,N,2
48.6072,21.1838,320.2,2024-05-21,852,D,2
48.605,21.1772,313.0,2024-05-21,2000,N,2
48.6097,21.185,305.0,2024-05-27,130,N,2
48.2343,16.9806,309.5,2024-05-27,937,D,0
48.6092,21.1775,303.9,2024-05-28,1948,N,2
