latitude,longitude,brightness,acq_date,acq_time,daynight,type
-11.5506,43.2708,311.9,2024-04-05,1116,D,0
-11.5469,43.3223,314.3,2024-05-23,1117,D,0
-11.5552,43.3451,313.9,2024-05-30,659,D,0
-11.6812,43.3781,320.0,2024-05-30,1108,D,1
-11.7067,43.2916,310.1,2024-06-09,710,D,0
-11.7025,43.2968,314.7,2024-06-09,710,D,0
-11.5593,43.372,311.6,2024-06-09,1123,D,0
-11.6201,43.3418,334.7,2024-06-09,1123,D,0
-11.6214,43.3328,311.6,2024-06-09,1123,D,0
-11.7091,43.2966,323.6,2024-06-09,1123,D,0
-11.5681,43.3734,315.4,2024-06-09,1123,D,0
-11.7104,43.2875,313.2,2024-06-09,1123,D,0
-11.4416,43.3776,311.8,2024-06-11,652,D,0
-11.6917,43.3866,313.6,2024-06-20,623,D,1
-11.6813,43.3954,305.9,2024-06-20,2307,N,1
-11.6699,43.3614,328.1,2024-06-25,628,D,1
-11.672,43.3741,340.5,2024-06-25,628,D,1
-11.6734,43.3406,312.3,2024-06-25,1048,D,1
-11.6702,43.3676,326.0,2024-06-25,1048,D,1
-11.5181,43.3114,320.0,2024-07-03,1119,D,0
-11.6209,43.3093,323.0,2024-07-10,643,D,0
-11.6181,43.3,313.8,2024-07-10,1109,D,0
-11.6846,43.3267,310.1,2024-07-13,705,D,1
-11.6904,43.3244,316.6,2024-07-13,1132,D,1
-11.5388,43.3209,316.8,2024-07-20,653,D,0
-11.5352,43.3308,306.4,2024-07-20,1907,N,0
-11.6997,43.396,313.8,2024-07-27,640,D,1
-11.6602,43.3579,324.2,2024-07-27,1112,D,1
-11.4647,43.369,312.2,2024-07-27,1112,D,0
-11.612,43.325,327.5,2024-07-27,1112,D,0
-11.6979,43.3892,322.0,2024-07-27,1112,D,1
-11.7069,43.3857,319.1,2024-07-27,1112,D,1
-11.5612,43.3374,316.4,2024-07-27,1112,D,0
-11.6161,43.3203,316.8,2024-07-27,1112,D,0
-11.6144,43.3324,323.5,2024-07-27,1112,D,0
-11.5308,43.3523,311.9,2024-07-30,702,D,0
-11.5328,43.3679,318.8,2024-07-30,702,D,0
-11.5416,43.3639,326.8,2024-07-30,1135,D,0
-11.5432,43.3534,322.2,2024-07-30,1135,D,0
-11.5349,43.3666,336.5,2024-07-30,1135,D,0
-11.5388,43.3761,313.8,2024-07-31,605,D,0
-11.5329,43.3816,313.3,2024-07-31,605,D,0
-11.49074,43.37202,311.13,2024-08-01,1119,D,99
-11.64459,43.31429,317.52,2024-08-01,1119,D,99
-11.67243,43.38927,320.67,2024-08-01,1119,D,99
-11.6942,43.28512,308.26,2024-08-01,1900,N,99
-11.70225,43.3591,328.68,2024-08-11,654,D,99
-11.70078,43.34827,325.56,2024-08-11,654,D,99
-11.71821,43.39033,327.74,2024-08-13,637,D,99
-11.72743,43.38971,317.5,2024-08-13,637,D,99
-11.44721,43.36394,337.88,2024-08-16,1136,D,99
-11.70131,43.35426,306.09,2024-08-17,2307,N,99
-11.57942,43.31361,313.35,2024-08-18,642,D,99
-11.57054,43.31491,317.16,2024-08-18,642,D,99
-11.66621,43.31833,348.2,2024-08-18,1119,D,99
-11.69135,43.34355,315.91,2024-08-18,1119,D,99
-11.68995,43.35363,316.82,2024-08-18,1119,D,99
-11.77771,43.42846,310.53,2024-08-20,1102,D,99
-11.72007,43.35084,343.64,2024-08-21,703,D,99
-11.71834,43.33674,334.64,2024-08-21,703,D,99
-11.72321,43.35531,332.79,2024-08-21,703,D,99
-11.72141,43.34134,354.89,2024-08-21,703,D,99
-11.72499,43.35032,328.78,2024-08-21,1145,D,99
-11.62982,43.29721,315.18,2024-08-21,1145,D,99
-11.63164,43.28583,314.28,2024-08-21,1145,D,99
-11.58806,43.366,316.3,2024-08-23,1128,D,99
-11.58935,43.35692,325.38,2024-08-23,1128,D,99
-11.66181,43.35768,311.78,2024-08-24,2254,N,99
-11.69971,43.3324,313.06,2024-08-25,627,D,99
-11.65147,43.36089,323.38,2024-08-25,627,D,99
-11.6497,43.34982,323.6,2024-08-25,627,D,99
-11.57047,43.36677,312.79,2024-08-25,627,D,99
-11.56857,43.35479,328.51,2024-08-25,627,D,99
-12.26193,43.67754,314.16,2024-08-30,1115,D,99
-11.61507,43.36802,312.82,2024-09-02,1136,D,99
-11.856,43.46426,316.67,2024-09-12,1147,D,99
