latitude,longitude,brightness,acq_date,acq_time,daynight,type
26.033,50.5551,304.5,2024-01-04,1822,N,0
26.0392,50.5603,304.1,2024-01-31,2308,N,0
26.035,50.5589,311.2,2024-02-01,644,D,0
25.9984,50.5967,300.6,2024-03-11,2247,N,0
26.0481,50.58,307.7,2024-05-27,2300,N,0
26.0477,50.5762,312.9,2024-05-28,1803,N,0
25.97514,50.59252,309.57,2024-08-15,2312,N,99
26.18906,50.6698,319.62,2024-08-23,635,D,99
26.03549,50.55275,315.85,2024-08-26,1754,N,99
26.08687,50.49364,312.82,2024-08-30,2329,N,99
26.01548,50.55199,301.04,2024-12-27,1802,N,99
