latitude,longitude,brightness,acq_date,acq_time,daynight,type
59.4279,26.7557,303.1,2024-04-01,929,D,0
59.3125,24.2084,310.7,2024-05-18,1129,D,0
57.8966,27.0227,306.7,2024-05-19,906,D,0
59.4031,27.3754,308.1,2024-05-22,1905,N,0
59.4055,27.3923,333.9,2024-05-22,1905,N,0
59.035,25.9425,306.1,2024-05-26,854,D,0
58.5123,27.0151,313.9,2024-05-28,1144,D,0
59.2977,25.6133,308.5,2024-05-29,1047,D,0
59.2806,27.9353,315.9,2024-05-31,859,D,0
58.6045,26.7097,307.7,2024-05-31,859,D,0
58.5944,24.719,305.4,2024-06-03,922,D,0
58.3835,26.4666,307.1,2024-06-16,1133,D,0
58.3202,26.2406,305.0,2024-06-30,930,D,0
58.3208,26.2356,304.6,2024-06-30,930,D,0
58.2155,26.4118,304.4,2024-07-15,1135,D,2
58.0892,25.0295,303.1,2024-07-22,1125,D,0
58.4741,24.4902,308.4,2024-07-25,955,D,0
59.4455,26.5919,302.5,2024-07-27,1131,D,0
58.9066,22.62206,300.99,2024-08-19,1219,D,99
59.3092,26.44116,302.26,2024-09-09,1145,D,99
58.12184,25.5887,311.03,2024-09-14,1149,D,99
59.43185,26.27542,303.1,2024-10-17,1100,D,99
