latitude,longitude,brightness,acq_date,acq_time,daynight,type
37.1158,62.3618,302.1,2024-01-02,905,D,0
38.5261,64.9413,301.0,2024-01-02,906,D,0
37.2958,62.3697,312.2,2024-01-05,931,D,2
38.4176,56.3584,302.7,2024-01-05,932,D,0
38.7108,57.1241,314.3,2024-01-05,932,D,0
38.7085,57.1111,331.3,2024-01-05,932,D,0
37.3715,60.6211,300.6,2024-01-10,942,D,0
37.4474,60.5751,302.4,2024-01-10,942,D,0
38.4967,61.3739,319.2,2024-01-10,942,D,0
38.5309,61.3708,345.9,2024-01-13,655,D,0
37.4814,65.3116,316.8,2024-01-14,911,D,0
37.4915,65.315,309.7,2024-01-14,911,D,0
37.4898,65.3038,308.0,2024-01-14,911,D,0
37.7104,65.4808,303.7,2024-01-14,911,D,0
39.0434,54.2542,307.2,2024-01-15,638,D,0
39.0345,54.2488,308.1,2024-01-17,937,D,0
39.0385,54.2526,308.3,2024-01-17,937,D,0
39.0341,54.2513,303.2,2024-01-19,922,D,0
39.0447,54.2524,305.2,2024-01-20,645,D,0
37.409,60.6207,302.2,2024-01-20,1002,D,0
39.0347,54.2477,304.8,2024-01-20,1003,D,0
41.8854,58.7125,303.3,2024-01-22,948,D,0
41.8149,58.8892,305.6,2024-01-22,948,D,0
37.7397,64.811,301.0,2024-01-23,850,D,0
37.5098,65.2976,324.2,2024-01-23,850,D,0
37.5134,65.3154,307.4,2024-01-23,850,D,0
39.0465,54.2547,301.6,2024-01-29,617,D,0
39.3973,53.1768,300.2,2024-02-01,640,D,2
39.3957,53.189,323.4,2024-02-01,640,D,2
39.0413,54.2557,300.7,2024-02-01,640,D,0
39.0426,54.2493,303.1,2024-02-01,1744,N,0
39.3978,53.1857,305.6,2024-02-03,952,D,2
39.041,54.2568,308.1,2024-02-03,952,D,0
39.0391,54.2452,308.3,2024-02-03,952,D,0
39.0397,54.2534,309.9,2024-02-04,704,D,0
41.2042,60.8028,309.1,2024-02-05,606,D,0
37.4888,65.3491,305.6,2024-02-05,936,D,0
39.0028,56.4262,301.9,2024-02-05,936,D,0
37.9676,65.114,320.3,2024-02-05,936,D,0
37.7285,65.4521,300.0,2024-02-05,936,D,0
37.487,65.3318,304.1,2024-02-05,936,D,0
