latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.5702,-69.1434,315.5,2024-01-05,1444,D,0
18.5688,-69.1342,323.7,2024-01-05,1444,D,0
18.3787,-71.2545,311.6,2024-01-05,1444,D,0
18.7759,-69.8599,310.9,2024-01-08,1806,D,0
18.7788,-69.8437,325.2,2024-01-08,1806,D,0
18.8116,-71.316,311.0,2024-01-10,1451,D,0
18.5734,-69.9582,310.6,2024-01-10,1451,D,0
18.5089,-70.9207,313.2,2024-01-11,1832,D,0
18.9816,-71.8397,321.8,2024-01-11,1832,D,0
18.1204,-71.1178,311.2,2024-01-11,1832,D,0
18.6854,-69.9396,309.6,2024-01-15,1457,D,0
18.6873,-69.9507,323.4,2024-01-15,1457,D,0
18.3891,-70.8888,326.9,2024-01-16,1842,D,0
18.7406,-69.4963,317.9,2024-01-16,1842,D,0
18.6309,-69.6481,314.2,2024-01-16,1842,D,0
18.4686,-71.3866,323.0,2024-01-16,1842,D,0
18.4672,-71.3969,318.1,2024-01-16,1842,D,0
18.3876,-70.8997,315.5,2024-01-16,1842,D,0
19.7992,-71.6302,317.1,2024-01-16,1843,D,0
18.4357,-70.6068,302.6,2024-01-17,230,N,0
18.6336,-69.3818,315.9,2024-01-17,230,N,0
18.7119,-69.4352,316.5,2024-01-17,230,N,0
18.7191,-69.4321,306.4,2024-01-17,230,N,0
18.7177,-69.4424,308.3,2024-01-17,230,N,0
18.9275,-69.5793,311.6,2024-01-18,1827,D,0
18.9262,-69.5886,312.7,2024-01-18,1827,D,0
18.4932,-69.6555,312.9,2024-01-18,1827,D,0
19.1543,-69.8642,313.5,2024-01-18,1827,D,0
18.3575,-71.2386,314.4,2024-01-19,638,N,0
18.2937,-71.1463,311.6,2024-01-20,1504,D,0
18.2957,-71.1583,319.8,2024-01-20,1504,D,0
18.7222,-70.9984,317.9,2024-01-25,1822,D,0
18.3249,-70.4033,314.8,2024-01-25,1822,D,0
17.9906,-71.6611,316.6,2024-01-27,1453,D,0
18.2077,-70.5534,312.1,2024-01-30,1832,D,3
18.3698,-71.2609,323.5,2024-01-30,1832,D,0
18.8642,-69.5951,311.5,2024-02-01,1816,D,0
18.9917,-69.6415,316.7,2024-02-01,1816,D,0
18.9898,-69.653,313.3,2024-02-01,1816,D,0
19.3123,-71.5915,316.4,2024-02-04,1842,D,0
18.862,-71.1011,322.2,2024-02-04,1842,D,0
18.6088,-69.5148,315.2,2024-02-04,1842,D,0
18.7258,-69.443,302.5,2024-02-05,215,N,0
18.3384,-71.1294,317.2,2024-02-06,1826,D,0
18.3298,-71.1949,309.0,2024-02-08,1449,D,0
18.5574,-68.7457,331.3,2024-02-08,1810,D,0
19.1545,-71.5705,321.0,2024-02-11,1836,D,0
19.1532,-71.5798,319.1,2024-02-11,1836,D,0
18.6908,-71.0107,315.8,2024-02-11,1836,D,0
18.321,-70.4355,312.7,2024-02-13,1455,D,0
18.4239,-71.2854,312.4,2024-02-13,1455,D,0
19.4759,-70.7328,314.2,2024-02-13,1455,D,2
18.5837,-69.3041,313.4,2024-02-13,1455,D,0
18.3227,-70.4461,318.3,2024-02-13,1455,D,0
18.4818,-69.3976,324.3,2024-02-13,1820,D,0
18.9336,-69.5278,334.4,2024-02-13,1820,D,0
18.7499,-71.5939,344.1,2024-02-13,1820,D,0
18.7478,-71.6063,322.9,2024-02-13,1820,D,0
18.4835,-69.3874,316.2,2024-02-13,1820,D,0
18.8775,-69.5958,317.0,2024-02-13,1820,D,0
18.5842,-69.3385,327.3,2024-02-13,1820,D,0
18.5213,-69.5096,325.5,2024-02-13,1820,D,0
19.3595,-71.6321,315.9,2024-02-13,1821,D,0
19.4707,-70.0032,316.8,2024-02-13,1821,D,0
18.2549,-70.5085,317.3,2024-02-15,1805,D,0
18.259,-70.4866,329.0,2024-02-15,1805,D,0
18.5495,-69.4094,332.2,2024-02-16,1846,D,2
19.4751,-71.6691,317.3,2024-02-16,1846,D,0
18.7537,-69.1416,327.2,2024-02-16,1846,D,0
18.9882,-71.8092,323.1,2024-02-17,211,N,0
18.9858,-71.8239,304.1,2024-02-17,211,N,0
18.99,-71.8155,320.8,2024-02-17,211,N,0
18.3437,-71.1238,317.5,2024-02-18,1501,D,0
19.4349,-70.8831,314.5,2024-02-18,1501,D,0
19.2518,-70.5312,338.6,2024-02-18,1830,D,0
18.5355,-68.8508,318.6,2024-02-18,1830,D,0
18.4863,-69.1999,319.3,2024-02-18,1830,D,0
18.6457,-69.247,347.0,2024-02-18,1830,D,0
18.6444,-69.2564,331.0,2024-02-18,1830,D,0
18.7452,-70.3492,315.6,2024-02-18,1830,D,0
19.0812,-69.6827,320.5,2024-02-18,1830,D,0
19.0981,-69.8245,315.1,2024-02-18,1830,D,0
19.0967,-69.8338,325.3,2024-02-18,1830,D,0
19.2691,-69.6585,312.7,2024-02-18,1830,D,0
19.2532,-70.5219,326.8,2024-02-18,1830,D,0
19.2864,-71.1095,300.2,2024-02-19,640,N,0
19.2847,-71.0958,328.3,2024-02-19,640,N,0
19.6954,-71.3615,304.0,2024-02-20,234,N,0
18.4192,-70.0438,311.7,2024-02-20,722,N,0
18.4161,-70.0392,313.8,2024-02-20,722,N,2
18.5235,-68.7609,316.7,2024-02-20,1814,D,0
18.5217,-68.7722,351.0,2024-02-20,1814,D,0
18.3038,-70.3691,320.1,2024-02-20,1814,D,0
18.6792,-68.4858,317.3,2024-02-20,1814,D,0
18.687,-68.4985,314.6,2024-02-20,1814,D,0
18.4176,-71.1767,319.0,2024-02-20,1814,D,0
18.4148,-71.1932,323.7,2024-02-20,1814,D,0
18.4261,-71.1856,318.4,2024-02-20,1814,D,0
18.7522,-69.4974,329.1,2024-02-20,1814,D,0
18.893,-69.0808,317.6,2024-02-20,1814,D,0
18.9234,-68.9571,315.4,2024-02-20,1814,D,0
18.9216,-68.9685,328.3,2024-02-20,1814,D,0
18.9309,-69.2217,312.9,2024-02-20,1814,D,0
18.9322,-70.0101,333.9,2024-02-20,1814,D,0
19.5981,-70.3818,316.5,2024-02-20,1815,D,0
19.1497,-71.5563,316.7,2024-02-23,1508,D,0
19.3379,-71.7715,313.0,2024-02-23,1840,D,0
19.768,-71.5413,314.5,2024-02-23,1840,D,0
18.3572,-71.2209,316.3,2024-02-23,1840,D,0
18.9452,-69.671,319.6,2024-02-23,1840,D,0
18.8767,-70.3265,314.0,2024-02-23,1840,D,0
19.1479,-71.5555,326.8,2024-02-23,1840,D,0
19.1466,-71.5649,326.3,2024-02-23,1840,D,0
18.601,-68.9133,322.4,2024-02-24,1743,D,0
18.6005,-68.9053,321.4,2024-02-24,1743,D,0
18.5837,-68.9089,327.9,2024-02-24,1743,D,0
18.5832,-68.901,321.7,2024-02-24,1743,D,0
18.5916,-68.9477,322.0,2024-02-24,1743,D,0
18.5173,-71.1441,314.3,2024-02-25,1451,D,0
18.5187,-71.1534,322.2,2024-02-25,1451,D,0
18.7542,-71.0587,311.5,2024-02-25,1451,D,0
18.8437,-69.6055,319.4,2024-02-25,1824,D,0
18.9387,-71.1287,318.7,2024-02-25,1824,D,0
18.9589,-69.6414,319.8,2024-02-25,1824,D,0
18.9499,-69.6399,321.2,2024-02-25,1824,D,0
18.9514,-69.6301,316.3,2024-02-25,1824,D,0
18.6347,-69.0931,334.4,2024-02-25,1824,D,0
18.6333,-69.1026,335.8,2024-02-25,1824,D,0
18.644,-69.1012,325.7,2024-02-25,1824,D,0
18.946,-69.2969,324.9,2024-02-25,1824,D,0
18.6759,-70.1522,319.0,2024-02-25,1824,D,0
18.8452,-69.5958,324.9,2024-02-25,1824,D,0
