latitude,longitude,brightness,acq_date,acq_time,daynight,type
44.9314,15.7458,305.2,2024-01-04,1210,D,0
42.9154,17.9714,314.1,2024-01-26,1235,D,0
42.9255,17.9704,304.2,2024-01-26,1235,D,0
43.0744,18.2238,309.0,2024-01-26,1235,D,0
43.5355,17.2107,309.1,2024-01-28,1219,D,0
43.199,17.4423,301.2,2024-01-28,1219,D,0
43.0501,18.3379,305.3,2024-01-28,1219,D,0
43.2058,18.3813,318.4,2024-01-30,1204,D,0
43.3528,18.2981,302.8,2024-01-30,1204,D,0
43.3354,17.6673,300.9,2024-01-30,1204,D,0
43.3475,17.6784,303.5,2024-01-30,1204,D,0
43.2029,18.3089,300.7,2024-01-30,1204,D,0
42.9281,17.8764,302.0,2024-01-30,1204,D,0
43.2539,18.535,300.3,2024-01-31,916,D,0
43.54,17.3136,303.0,2024-01-31,916,D,0
43.2835,18.3723,337.6,2024-01-31,1245,D,0
43.297,18.3913,337.1,2024-01-31,1245,D,0
43.2418,18.447,303.3,2024-01-31,1245,D,0
43.2289,18.5866,305.5,2024-01-31,1245,D,0
43.6306,17.2882,301.5,2024-01-31,1245,D,0
43.3169,18.2471,307.0,2024-01-31,1245,D,0
43.3053,18.2504,311.5,2024-01-31,1245,D,0
43.2924,18.385,335.8,2024-01-31,1245,D,0
43.2789,18.366,318.1,2024-01-31,1245,D,0
43.2806,18.3875,317.0,2024-01-31,1245,D,0
43.1443,18.224,300.1,2024-02-04,1214,D,0
43.2199,18.4797,304.0,2024-02-04,1214,D,0
43.1846,18.1869,305.3,2024-02-04,1214,D,0
43.2418,18.492,304.5,2024-02-04,1214,D,0
43.2151,18.1968,304.8,2024-02-04,1214,D,0
43.3432,18.4321,333.2,2024-02-04,1214,D,0
43.3414,18.4199,308.1,2024-02-04,1214,D,0
43.6437,17.2596,304.7,2024-02-04,1214,D,0
44.0242,16.9124,302.7,2024-02-04,1214,D,0
44.3595,16.4559,314.7,2024-02-04,1214,D,0
44.3754,16.4373,308.8,2024-02-04,1214,D,0
44.5853,17.5082,300.4,2024-02-04,1214,D,0
44.6347,16.8267,302.8,2024-02-04,1214,D,0
44.6326,16.8139,330.9,2024-02-04,1214,D,0
44.6941,17.1405,302.7,2024-02-04,1214,D,0
44.6841,17.0775,300.7,2024-02-04,1214,D,0
44.6595,16.6908,303.5,2024-02-04,1214,D,0
44.6814,16.7102,327.7,2024-02-04,1214,D,0
44.6003,16.2186,320.8,2024-02-04,1214,D,0
44.8959,18.0239,307.0,2024-02-04,1214,D,0
44.6903,16.7073,309.2,2024-02-04,1214,D,0
44.6299,16.1674,301.3,2024-02-04,1214,D,0
45.1409,16.9076,302.2,2024-02-04,1214,D,0
45.1092,16.5952,300.2,2024-02-04,1214,D,0
44.8936,15.7621,306.4,2024-02-05,1255,D,0
45.0354,18.037,304.2,2024-02-05,1255,D,0
44.8418,16.0906,302.3,2024-02-05,1255,D,0
44.7862,16.1732,304.2,2024-02-05,1255,D,0
44.7924,16.155,301.0,2024-02-05,1255,D,0
44.7498,16.6021,303.5,2024-02-05,1255,D,0
44.6803,16.6925,304.6,2024-02-05,1255,D,0
44.5714,16.4473,305.1,2024-02-05,1255,D,0
44.5732,16.4725,301.5,2024-02-05,1255,D,0
44.5608,16.4739,303.6,2024-02-05,1255,D,0
44.7841,17.1202,303.8,2024-02-06,1158,D,0
44.7093,17.8678,306.4,2024-02-06,1158,D,0
44.5574,18.7345,307.1,2024-02-06,1158,D,0
44.2378,17.8563,303.7,2024-02-06,1158,D,0
44.212,17.8315,301.7,2024-02-06,1158,D,0
44.215,17.8472,304.4,2024-02-06,1158,D,0
44.3405,18.6846,312.3,2024-02-06,1158,D,0
44.3433,18.6998,334.9,2024-02-06,1158,D,0
44.3337,18.7029,304.4,2024-02-06,1158,D,0
44.8434,16.1412,300.1,2024-02-06,1159,D,0
44.7702,16.3607,303.2,2024-02-06,1159,D,0
44.8281,18.5775,304.4,2024-02-07,905,D,0
44.889,15.9991,324.6,2024-02-08,945,D,0
44.8853,16.0173,300.8,2024-02-08,945,D,0
44.8267,16.0632,306.1,2024-02-08,945,D,0
44.8821,16.0014,303.4,2024-02-08,1143,D,0
44.7301,16.7164,301.2,2024-02-08,1143,D,0
44.4267,18.9481,300.6,2024-02-08,1143,D,0
44.8885,16.005,302.4,2024-02-08,1143,D,0
43.5722,17.2519,308.7,2024-02-14,1233,D,0
43.5705,17.2377,310.3,2024-02-14,1233,D,0
43.9366,16.6787,308.2,2024-02-15,935,D,0
44.0514,16.6761,308.5,2024-02-15,935,D,0
43.8428,17.3142,302.3,2024-02-15,1137,D,0
43.0361,18.3826,303.9,2024-02-16,1218,D,0
44.8266,16.3574,313.1,2024-02-16,1218,D,0
44.8169,16.4136,317.9,2024-02-16,1218,D,0
44.8923,18.0345,301.2,2024-02-16,1218,D,0
44.6146,16.2523,305.0,2024-02-16,1218,D,0
44.7239,17.015,309.4,2024-02-16,1218,D,0
44.643,17.0977,304.7,2024-02-16,1218,D,0
45.2047,17.0071,302.1,2024-02-16,1218,D,0
44.998,16.0329,303.4,2024-02-16,1218,D,0
44.735,17.9703,304.3,2024-02-16,1218,D,0
44.6724,18.5798,307.9,2024-02-16,1218,D,0
44.6635,18.5822,303.9,2024-02-16,1218,D,0
43.8566,16.8172,304.0,2024-02-16,1218,D,0
