latitude,longitude,brightness,acq_date,acq_time,daynight,type
20.5423,144.8887,315.4,2024-04-02,425,D,3
15.2384,145.7852,310.1,2024-04-02,1636,N,0
20.5417,144.9005,310.3,2024-04-28,0,D,3
20.5405,144.8991,314.6,2024-05-08,12,D,3
14.1799,145.2661,305.9,2024-05-14,1149,N,0
14.1815,145.2767,308.4,2024-05-14,1149,N,0
14.1884,145.233,323.6,2024-05-15,417,D,0
14.1871,145.2239,323.4,2024-05-15,417,D,0
14.1856,145.2633,321.8,2024-05-15,1229,N,0
20.5429,144.8936,313.9,2024-05-31,2359,D,3
16.3527,145.6792,316.0,2024-06-01,424,D,1
14.186,145.2731,325.3,2024-06-01,424,D,0
14.1828,145.2699,314.9,2024-06-10,358,D,0
20.543,144.8871,314.9,2024-07-05,435,D,3
