latitude,longitude,brightness,acq_date,acq_time,daynight,type
41.0046,-0.3862,307.9,2024-01-01,1321,D,0
37.0632,-5.6409,314.8,2024-01-02,1401,D,0
38.6394,-0.0056,323.3,2024-01-06,227,N,0
39.6508,-2.8141,311.1,2024-01-06,1331,D,0
39.9111,-2.8144,303.5,2024-01-06,1331,D,0
39.9089,-2.8273,312.4,2024-01-06,1331,D,0
37.6842,-1.1622,308.6,2024-01-06,1331,D,0
37.762,-1.7053,300.3,2024-01-06,1331,D,0
38.2507,-1.6787,313.4,2024-01-06,1331,D,0
38.2487,-1.6908,305.8,2024-01-06,1331,D,0
38.2578,-1.6932,310.7,2024-01-06,1331,D,0
43.5241,-5.7284,303.8,2024-01-06,2128,N,2
42.0675,2.9447,301.7,2024-01-08,1005,D,0
41.595,0.3255,300.3,2024-01-08,1005,D,0
41.5533,0.8866,303.3,2024-01-08,1316,D,0
43.5383,-5.8256,301.3,2024-01-09,252,N,2
37.277,-3.7499,307.5,2024-01-11,1341,D,0
39.8851,-5.3293,307.3,2024-01-11,1342,D,0
39.8616,-0.1146,300.3,2024-01-11,1342,D,0
39.8874,-5.3164,319.5,2024-01-11,1342,D,0
28.0437,-16.6517,353.9,2024-01-11,1517,D,2
28.0565,-16.6543,376.0,2024-01-11,1517,D,0
28.0586,-16.632,335.7,2024-01-11,1517,D,0
28.0458,-16.6295,326.9,2024-01-11,1517,D,2
28.054,-16.641,362.7,2024-01-11,2309,N,0
28.0523,-16.6592,332.1,2024-01-11,2309,N,0
28.059,-16.6351,344.8,2024-01-11,2309,N,0
28.0571,-16.6535,359.8,2024-01-11,2309,N,0
28.0604,-16.6367,372.6,2024-01-12,322,N,0
28.0618,-16.6466,374.0,2024-01-12,322,N,0
43.5205,-5.7332,308.6,2024-01-12,1109,D,2
28.0574,-16.6532,316.5,2024-01-12,1114,D,0
28.056,-16.6428,365.7,2024-01-12,1114,D,0
28.0439,-16.6477,316.5,2024-01-12,1420,D,2
28.0566,-16.6499,325.2,2024-01-12,1420,D,0
40.5379,-1.0183,322.2,2024-01-18,1019,D,0
40.2016,0.1861,300.3,2024-01-18,1019,D,0
41.565,0.3456,304.0,2024-01-18,1019,D,0
38.0421,-0.7497,304.1,2024-01-18,1020,D,0
43.2062,-3.7195,304.4,2024-01-21,1042,D,0
38.3146,-6.1846,302.3,2024-01-21,1043,D,0
43.5177,-5.731,301.2,2024-01-21,1403,D,2
41.5278,-1.4591,302.4,2024-01-23,1025,D,0
39.7631,-0.2466,300.7,2024-01-23,1025,D,0
40.7472,0.4775,303.0,2024-01-23,1025,D,0
41.5262,-1.4472,309.3,2024-01-23,1025,D,0
38.058,-3.6711,300.3,2024-01-23,1026,D,0
36.5201,-5.7881,305.1,2024-01-23,1346,D,0
38.0526,-3.6824,302.2,2024-01-23,1346,D,0
38.0543,-3.6712,304.9,2024-01-23,1346,D,0
38.928,-5.9189,311.1,2024-01-23,1347,D,0
39.2098,-1.7704,304.1,2024-01-23,1347,D,0
41.0227,-5.8582,305.6,2024-01-23,1347,D,0
43.356,-6.5977,303.5,2024-01-24,1105,D,0
43.3535,-6.5837,357.3,2024-01-24,1105,D,0
42.9868,-1.9764,303.3,2024-01-24,1105,D,0
43.5328,-5.7269,300.1,2024-01-25,226,N,2
40.2472,0.2439,301.6,2024-01-25,1008,D,0
