latitude,longitude,brightness,acq_date,acq_time,daynight,type
6.5137,116.5671,310.6,2024-01-01,212,D,0
3.1252,113.1936,316.6,2024-01-01,635,D,0
6.4001,100.137,308.9,2024-01-02,718,D,2
2.2429,111.9706,316.7,2024-01-03,620,D,2
3.2752,113.0646,302.9,2024-01-03,1418,N,2
3.2765,113.0737,315.1,2024-01-03,1418,N,2
3.2867,113.0814,314.1,2024-01-03,1418,N,2
3.288,113.0905,311.2,2024-01-03,1418,N,2
3.2902,113.0883,306.1,2024-01-03,1839,N,2
3.2893,113.0918,314.9,2024-01-04,236,D,2
3.102,101.3926,316.6,2024-01-05,317,D,2
6.2687,116.2406,311.9,2024-01-06,218,D,0
5.5581,115.6061,310.8,2024-01-06,219,D,0
4.5589,103.4614,305.3,2024-01-06,1905,N,2
5.3758,100.5353,318.0,2024-01-10,323,D,0
3.4117,101.5579,315.5,2024-01-10,324,D,2
5.0392,116.3227,311.7,2024-01-10,615,D,0
3.2865,113.0851,305.0,2024-01-10,1408,N,2
5.5982,100.6453,315.5,2024-01-11,657,D,0
4.8154,101.0733,309.0,2024-01-13,642,D,2
5.4875,100.6071,313.0,2024-01-15,330,D,0
4.0723,101.1582,312.1,2024-01-15,330,D,2
4.6631,103.3661,300.3,2024-01-18,1910,N,0
4.6604,103.3838,302.7,2024-01-18,1910,N,0
4.6617,103.3749,301.1,2024-01-18,1910,N,0
4.5762,103.4552,302.6,2024-01-18,1910,N,2
6.1502,100.6874,309.2,2024-01-19,1519,N,0
1.7362,103.8865,314.2,2024-01-21,717,D,2
5.2034,100.5135,308.2,2024-01-21,1502,N,0
2.2541,102.2957,317.3,2024-01-22,320,D,2
2.1167,102.5968,311.6,2024-01-22,320,D,0
2.0193,103.068,312.5,2024-01-22,320,D,2
2.0086,103.0665,312.5,2024-01-22,320,D,2
2.023,102.6775,318.2,2024-01-22,320,D,0
1.9509,102.6862,310.9,2024-01-22,320,D,0
1.9268,102.8498,311.5,2024-01-22,320,D,0
1.8613,102.9986,316.8,2024-01-22,320,D,2
3.4449,102.3482,313.9,2024-01-22,320,D,2
2.5184,102.4467,310.9,2024-01-22,320,D,0
2.3606,102.1996,313.3,2024-01-22,320,D,2
2.2467,102.4138,312.9,2024-01-22,320,D,0
4.4925,101.1491,312.6,2024-01-22,320,D,2
3.9331,102.3698,312.7,2024-01-22,320,D,2
2.3043,111.8857,315.7,2024-01-22,620,D,0
3.2886,113.0897,319.1,2024-01-23,222,D,2
1.8186,103.3075,318.3,2024-01-23,701,D,2
2.3047,111.8238,313.0,2024-01-24,604,D,2
4.2768,114.2964,336.7,2024-01-24,605,D,0
4.2788,114.3094,317.8,2024-01-24,605,D,0
3.2924,113.092,306.9,2024-01-24,1823,N,2
4.2743,114.3012,324.5,2024-01-25,646,D,0
4.2725,114.2986,309.3,2024-01-25,1427,N,0
1.3448,110.4125,309.6,2024-01-26,246,D,2
4.2181,100.7804,316.1,2024-01-26,728,D,0
4.8991,100.718,318.1,2024-01-27,326,D,2
3.0511,101.3873,319.1,2024-01-27,326,D,2
4.749,101.1131,312.8,2024-01-27,326,D,2
4.5135,101.043,318.3,2024-01-27,326,D,2
3.487,101.4811,312.7,2024-01-27,326,D,0
3.3701,101.576,316.8,2024-01-27,326,D,2
6.0455,100.3807,314.5,2024-01-27,326,D,0
5.8606,100.5463,312.4,2024-01-27,326,D,0
