latitude,longitude,brightness,acq_date,acq_time,daynight,type
-19.7313,-175.0777,311.3,2024-01-11,154,D,1
-19.7328,-175.0731,329.6,2024-04-25,2111,D,1
-19.7343,-175.0633,322.7,2024-04-25,2111,D,1
-19.7343,-175.0789,352.1,2024-04-26,921,N,1
-19.7325,-175.063,337.3,2024-04-26,921,N,1
-19.7281,-175.0704,380.2,2024-04-26,1330,N,1
-19.7296,-175.0608,337.7,2024-04-26,1330,N,1
-19.732,-175.0796,343.3,2024-04-27,1001,N,1
-19.7293,-175.0643,340.0,2024-04-27,1001,N,1
-19.7301,-175.0706,355.2,2024-04-27,1001,N,1
-19.7329,-175.0633,317.6,2024-04-28,2134,D,1
-19.7312,-175.0772,314.3,2024-04-28,2134,D,1
-19.7286,-175.0712,309.0,2024-07-10,1345,N,1
-19.7322,-175.0728,317.1,2024-07-16,202,D,1
-21.18808,-175.19417,311.67,2024-08-07,209,D,99
-21.22184,-175.12762,316.61,2024-08-19,204,D,99
-21.15488,-175.07326,310.35,2024-08-24,211,D,99
-19.73326,-175.07127,312.4,2024-09-15,215,D,99
-19.73367,-175.06885,314.07,2024-09-28,2106,D,99
-15.62954,-175.65442,314.54,2024-10-08,2114,D,99
