latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.0313,107.6052,312.4,2024-01-01,638,D,0
13.7548,107.63,319.5,2024-01-01,638,D,0
13.8472,108.5167,320.9,2024-01-01,638,D,0
13.4309,107.7517,335.4,2024-01-01,638,D,0
13.4322,107.7608,325.8,2024-01-01,638,D,0
13.406,107.6436,325.2,2024-01-01,638,D,0
13.1631,107.7461,323.9,2024-01-01,638,D,0
13.1644,107.7552,322.3,2024-01-01,638,D,0
13.1154,107.6696,326.3,2024-01-01,638,D,0
10.9385,107.9202,310.1,2024-01-01,638,D,0
19.2951,105.0643,313.3,2024-01-01,640,D,0
21.3239,103.3478,315.4,2024-01-01,640,D,0
21.3259,103.3599,309.3,2024-01-01,640,D,0
21.0163,103.2913,315.0,2024-01-01,640,D,0
21.0183,103.3034,306.3,2024-01-01,640,D,0
20.9849,103.2852,309.8,2024-01-01,640,D,0
20.9849,103.2908,314.3,2024-01-01,640,D,0
21.3613,105.7773,308.4,2024-01-01,640,D,0
21.5038,107.2723,309.7,2024-01-01,640,D,0
20.935,105.2173,308.1,2024-01-01,640,D,0
21.0146,106.9429,312.4,2024-01-01,640,D,0
20.2123,105.7448,307.2,2024-01-01,640,D,0
19.7381,105.3608,307.7,2024-01-01,640,D,0
19.5783,105.1606,325.8,2024-01-01,640,D,0
19.5278,105.0773,313.3,2024-01-01,640,D,0
19.5741,105.6806,312.5,2024-01-01,640,D,0
19.5651,105.6822,313.1,2024-01-01,640,D,0
19.5666,105.6918,310.5,2024-01-01,640,D,0
19.407,104.9602,315.8,2024-01-01,640,D,0
19.4086,104.9703,306.6,2024-01-01,640,D,0
18.9527,105.1791,306.7,2024-01-01,640,D,0
18.9811,104.8856,308.2,2024-01-01,640,D,0
19.2172,104.8692,310.7,2024-01-01,640,D,0
19.3013,105.1045,313.2,2024-01-01,640,D,0
21.9517,103.5527,306.6,2024-01-01,641,D,0
22.1586,106.1181,309.0,2024-01-01,641,D,0
22.1773,106.1774,310.9,2024-01-01,641,D,0
22.2299,106.3534,311.0,2024-01-01,641,D,0
22.2845,106.608,317.4,2024-01-01,641,D,0
22.2831,106.5984,316.6,2024-01-01,641,D,0
22.3228,106.1655,314.7,2024-01-01,641,D,0
22.1959,103.3495,316.8,2024-01-01,641,D,0
22.1986,103.342,311.9,2024-01-01,641,D,0
21.8293,106.1347,318.7,2024-01-01,641,D,0
21.8279,106.1252,364.6,2024-01-01,641,D,0
21.5094,103.0393,309.0,2024-01-01,641,D,0
21.5072,103.0266,318.6,2024-01-01,641,D,0
21.9155,105.531,310.1,2024-01-01,641,D,0
22.0366,106.2914,312.0,2024-01-01,641,D,0
22.0424,106.1445,314.2,2024-01-01,641,D,0
22.041,106.135,321.1,2024-01-01,641,D,0
22.0959,106.3885,311.6,2024-01-01,641,D,0
22.1064,106.1952,306.9,2024-01-01,641,D,0
21.9891,105.4032,309.5,2024-01-01,641,D,0
22.1644,106.2827,314.5,2024-01-01,641,D,0
11.7586,108.7355,303.0,2024-01-01,1437,N,0
11.7599,108.7446,313.2,2024-01-01,1437,N,0
13.7885,108.4969,300.2,2024-01-01,1438,N,0
13.5615,108.4133,312.8,2024-01-01,1852,N,0
12.5356,107.6728,302.1,2024-01-01,1852,N,0
19.3179,105.102,309.9,2024-01-02,249,D,0
19.1008,105.5571,310.1,2024-01-02,249,D,0
14.3027,107.7853,310.2,2024-01-02,250,D,0
14.261,107.7606,315.1,2024-01-02,251,D,0
13.7843,107.4753,312.6,2024-01-02,251,D,0
13.7533,107.6299,314.5,2024-01-02,251,D,0
13.6364,107.8017,313.3,2024-01-02,251,D,0
13.3922,107.7008,318.5,2024-01-02,251,D,0
11.0091,106.9479,313.7,2024-01-02,251,D,0
11.9657,106.4637,324.0,2024-01-02,719,D,0
21.115,103.3885,339.8,2024-01-02,722,D,0
21.725,103.1103,312.1,2024-01-03,329,D,0
21.7278,103.405,302.9,2024-01-03,329,D,0
12.103,108.0123,314.2,2024-01-03,622,D,0
13.3481,107.8156,337.3,2024-01-03,623,D,0
13.3538,107.8221,333.9,2024-01-03,623,D,0
13.3515,107.8083,327.7,2024-01-03,623,D,0
14.1768,108.3269,311.0,2024-01-03,623,D,0
13.5281,107.8561,318.4,2024-01-03,623,D,0
13.5087,107.8035,320.4,2024-01-03,623,D,0
13.5109,107.8171,325.4,2024-01-03,623,D,0
13.0065,107.6188,314.2,2024-01-03,623,D,0
13.34,107.9702,314.3,2024-01-03,623,D,0
21.1081,103.4143,302.6,2024-01-03,625,D,0
13.5742,107.742,300.8,2024-01-03,1421,N,0
13.0814,107.7322,324.5,2024-01-04,234,D,0
13.0824,107.7385,315.3,2024-01-04,234,D,0
13.0842,107.7239,318.2,2024-01-04,234,D,0
13.4972,107.802,320.1,2024-01-04,234,D,0
13.7598,107.6285,312.8,2024-01-04,234,D,0
10.9207,106.89,317.2,2024-01-04,235,D,2
10.7184,106.174,313.3,2024-01-04,703,D,0
10.6722,105.9889,313.7,2024-01-04,703,D,0
10.5775,105.8965,312.1,2024-01-04,703,D,0
10.3022,104.5615,319.1,2024-01-04,703,D,0
10.7313,105.7525,315.5,2024-01-04,703,D,0
10.6451,105.6376,317.7,2024-01-04,703,D,0
13.1938,107.6735,330.1,2024-01-04,704,D,0
13.2004,107.684,321.2,2024-01-04,704,D,0
13.331,107.9304,313.0,2024-01-04,704,D,0
13.3191,107.8361,319.8,2024-01-04,704,D,0
13.3205,107.8306,320.9,2024-01-04,704,D,0
11.3152,106.5964,317.2,2024-01-04,704,D,0
11.326,106.595,317.3,2024-01-04,704,D,0
12.3394,107.91,312.7,2024-01-04,704,D,0
12.8914,107.6391,325.5,2024-01-04,704,D,0
12.8814,107.6583,312.5,2024-01-04,704,D,0
21.7006,103.0525,320.3,2024-01-04,706,D,0
21.0787,103.2035,312.7,2024-01-04,706,D,0
21.0778,103.2104,311.2,2024-01-04,706,D,0
20.8004,103.7557,322.5,2024-01-04,706,D,0
20.8019,103.7679,328.2,2024-01-04,706,D,0
13.6543,108.3807,308.7,2024-01-04,1501,N,0
13.652,108.3595,303.1,2024-01-04,1501,N,0
12.8637,108.5444,309.0,2024-01-05,314,D,0
12.8644,108.5501,306.1,2024-01-05,314,D,0
13.7626,107.6381,312.6,2024-01-05,314,D,0
13.7708,107.6451,309.9,2024-01-05,314,D,0
13.1923,107.7407,311.8,2024-01-05,314,D,0
13.19,107.729,311.3,2024-01-05,314,D,0
13.1757,107.6865,307.4,2024-01-05,607,D,0
13.1758,107.6795,308.4,2024-01-05,607,D,0
10.6664,105.9066,319.7,2024-01-06,648,D,0
10.6855,105.9071,316.1,2024-01-06,648,D,0
11.2905,106.5843,325.3,2024-01-06,648,D,0
11.6787,107.1159,318.4,2024-01-06,648,D,0
10.6572,105.8435,315.1,2024-01-06,648,D,0
13.3122,107.7998,316.6,2024-01-06,649,D,0
13.363,107.6426,322.7,2024-01-06,649,D,0
13.8048,108.4123,329.3,2024-01-06,649,D,0
13.5319,107.8497,319.8,2024-01-06,649,D,0
18.9389,105.0382,306.8,2024-01-06,650,D,0
16.5048,106.7914,313.4,2024-01-06,650,D,0
19.0627,104.8045,310.4,2024-01-06,650,D,0
19.0734,105.0722,322.8,2024-01-06,650,D,0
19.0711,105.1208,330.8,2024-01-06,650,D,0
22.3021,106.5178,307.3,2024-01-06,651,D,0
21.6833,103.0977,305.6,2024-01-06,651,D,0
21.0936,103.2852,323.7,2024-01-06,651,D,0
21.3737,105.7384,308.4,2024-01-06,651,D,0
22.2863,106.3926,306.3,2024-01-06,651,D,0
22.283,103.9888,301.6,2024-01-06,651,D,0
11.7668,106.0456,301.6,2024-01-06,1444,N,0
21.5593,107.8864,303.4,2024-01-06,1447,N,0
13.571,108.3899,303.5,2024-01-06,1902,N,0
21.055,106.9761,315.0,2024-01-07,255,D,0
21.7634,106.8467,309.0,2024-01-07,255,D,0
21.3405,106.8417,317.9,2024-01-07,255,D,0
21.3071,107.1531,308.9,2024-01-07,255,D,0
21.3084,107.1434,306.9,2024-01-07,255,D,0
21.3215,107.3129,312.6,2024-01-07,255,D,0
21.5183,106.2113,306.6,2024-01-07,255,D,0
21.3682,107.4439,305.3,2024-01-07,255,D,0
21.5241,106.2928,305.6,2024-01-07,255,D,0
21.3952,107.5748,310.8,2024-01-07,255,D,0
21.5229,106.7197,314.0,2024-01-07,255,D,0
21.5243,106.7099,310.7,2024-01-07,255,D,0
21.4503,107.5804,304.8,2024-01-07,255,D,0
21.4517,107.5707,313.1,2024-01-07,255,D,0
21.672,106.0093,312.8,2024-01-07,255,D,0
21.5728,107.0272,347.3,2024-01-07,255,D,0
21.8211,106.7591,313.7,2024-01-07,255,D,0
21.0615,105.1914,307.4,2024-01-07,255,D,0
21.0194,106.9649,326.9,2024-01-07,255,D,0
21.0207,106.9552,369.3,2024-01-07,255,D,0
21.0297,106.9564,311.8,2024-01-07,255,D,0
21.0537,106.9859,336.5,2024-01-07,255,D,0
21.0564,106.9664,320.8,2024-01-07,255,D,0
21.079,106.7997,343.2,2024-01-07,255,D,0
21.0664,107.225,309.0,2024-01-07,255,D,0
21.0677,107.2154,313.2,2024-01-07,255,D,0
21.0753,107.2264,350.6,2024-01-07,255,D,0
21.0766,107.2168,361.6,2024-01-07,255,D,0
21.3079,106.6744,306.9,2024-01-07,255,D,0
21.3092,106.6644,310.4,2024-01-07,255,D,0
21.5742,107.0175,308.4,2024-01-07,255,D,0
21.625,107.0514,312.6,2024-01-07,255,D,0
21.6268,107.1716,305.7,2024-01-07,255,D,0
21.7412,106.8738,303.5,2024-01-07,255,D,0
12.8777,107.796,316.8,2024-01-07,257,D,0
12.8687,107.7946,327.6,2024-01-07,257,D,0
13.4276,107.7634,313.6,2024-01-07,257,D,0
13.4537,108.5011,313.3,2024-01-07,257,D,0
13.5775,107.7509,314.8,2024-01-07,257,D,0
13.6639,107.6022,319.9,2024-01-07,257,D,0
