latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.7265,14.6872,301.2,2024-01-01,46,N,0
7.864,13.0889,301.1,2024-01-01,47,N,0
8.7252,14.6747,317.3,2024-01-01,846,D,0
8.7235,14.6878,317.6,2024-01-01,846,D,0
8.5867,13.8332,316.4,2024-01-01,846,D,0
8.5855,13.8422,318.4,2024-01-01,846,D,0
8.5947,13.3351,319.1,2024-01-01,846,D,0
8.5612,13.591,320.5,2024-01-01,846,D,0
8.3551,14.6135,320.5,2024-01-01,846,D,0
8.3446,14.6121,322.8,2024-01-01,846,D,0
8.4092,13.9628,318.2,2024-01-01,846,D,0
8.2621,14.5421,375.1,2024-01-01,846,D,0
8.2603,14.5552,340.7,2024-01-01,846,D,0
8.2126,14.5892,315.6,2024-01-01,846,D,0
8.202,14.5882,314.7,2024-01-01,846,D,0
8.208,14.5819,329.0,2024-01-01,846,D,0
8.2392,13.6041,318.1,2024-01-01,846,D,0
8.2984,12.8923,319.6,2024-01-01,846,D,0
8.1883,13.2748,329.9,2024-01-01,846,D,0
8.1813,13.2671,331.1,2024-01-01,846,D,0
8.1791,13.2834,318.7,2024-01-01,846,D,0
8.0113,13.4999,337.4,2024-01-01,846,D,0
8.0093,13.515,319.7,2024-01-01,846,D,0
7.9475,13.6396,317.8,2024-01-01,846,D,0
7.9407,13.1559,352.5,2024-01-01,846,D,0
7.9386,13.1725,347.9,2024-01-01,846,D,0
7.9289,13.1546,322.8,2024-01-01,846,D,0
7.9268,13.171,326.6,2024-01-01,846,D,0
7.9339,13.1493,324.5,2024-01-01,846,D,0
7.9317,13.1656,368.4,2024-01-01,846,D,0
5.7294,12.4555,321.0,2024-01-01,847,D,0
5.7248,12.448,311.2,2024-01-01,847,D,0
5.7224,12.4649,309.4,2024-01-01,847,D,0
7.8695,13.0908,318.8,2024-01-01,847,D,0
7.8619,13.0561,325.6,2024-01-01,847,D,0
7.8598,13.0729,360.3,2024-01-01,847,D,0
7.8577,13.0893,321.1,2024-01-01,847,D,0
7.8655,13.0669,351.8,2024-01-01,847,D,0
7.8632,13.0833,330.6,2024-01-01,847,D,0
7.7274,12.9612,316.8,2024-01-01,847,D,0
6.0937,12.5227,309.2,2024-01-01,847,D,0
4.3121,13.9562,317.3,2024-01-01,1311,D,0
4.3107,13.9458,310.8,2024-01-01,1311,D,0
4.4723,14.3786,318.4,2024-01-01,1311,D,0
5.2259,10.8732,312.4,2024-01-01,1311,D,0
5.3904,11.9466,313.1,2024-01-01,1311,D,0
5.3542,11.6961,312.7,2024-01-01,1311,D,0
5.3771,11.7873,322.1,2024-01-01,1311,D,0
5.3912,11.8217,321.7,2024-01-01,1311,D,0
4.6241,14.5104,319.7,2024-01-01,1311,D,0
4.5773,14.1115,319.5,2024-01-01,1311,D,0
4.2789,12.0357,317.6,2024-01-01,1311,D,0
4.2776,12.0268,312.2,2024-01-01,1311,D,0
4.5855,14.0994,325.5,2024-01-01,1311,D,0
4.6497,14.1177,315.3,2024-01-01,1311,D,0
4.3667,12.136,320.4,2024-01-01,1311,D,0
4.7484,14.0201,331.5,2024-01-01,1311,D,0
4.7581,14.0187,317.1,2024-01-01,1311,D,0
4.5956,12.7045,346.3,2024-01-01,1311,D,0
4.5943,12.6952,322.8,2024-01-01,1311,D,0
4.5367,12.0992,321.8,2024-01-01,1311,D,0
4.8763,14.2062,316.2,2024-01-01,1311,D,0
4.8747,14.1953,315.3,2024-01-01,1311,D,0
