latitude,longitude,brightness,acq_date,acq_time,daynight,type
0.1928,-176.4815,313.3,2004-01-18,131,D,3
16.7297,-169.5301,310.7,2004-06-01,2143,D,3
28.2071,-177.3289,311.0,2004-08-01,115,D,3
28.1998,-177.3814,312.1,2004-08-19,2235,D,3
19.3013,166.6404,312.1,2004-08-30,221,D,3
-0.377,-160.0113,312.4,2004-09-06,2347,D,3
0.1939,-176.4773,315.8,2004-10-03,2212,D,3
0.1932,-176.476,314.4,2004-11-13,2205,D,3
0.196,-176.4797,316.3,2004-11-18,2223,D,3
0.1933,-176.481,317.8,2004-11-19,119,D,3
0.1937,-176.479,316.4,2004-12-14,113,D,3
