latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.6955,-9.2769,311.0,2004-03-01,2228,N,0
53.3859,-7.8359,303.3,2004-03-06,1318,D,0
53.5636,-8.4613,314.3,2004-04-27,2221,N,0
52.8254,-6.4455,322.1,2004-04-28,2126,N,0
52.5119,-6.9842,303.4,2004-05-02,1312,D,0
52.8964,-6.1823,304.3,2004-05-02,1312,D,0
52.5096,-6.999,306.4,2004-05-02,1312,D,0
53.284,-7.9381,304.4,2004-05-22,1241,D,0
54.0558,-9.0472,306.7,2004-05-22,1248,D,0
55.1394,-7.7515,318.0,2004-05-23,1146,D,0
53.8481,-9.0742,311.0,2004-05-24,1229,D,0
53.7772,-7.9644,300.2,2004-05-27,1307,D,0
53.8915,-8.8714,335.9,2004-06-01,1325,D,0
53.9003,-8.875,325.0,2004-06-01,1325,D,0
53.0517,-6.9776,316.2,2004-06-10,1319,D,0
53.0537,-6.9629,314.8,2004-06-10,1319,D,0
53.392,-7.9683,310.3,2004-06-10,1319,D,0
53.3021,-9.5957,314.7,2004-06-14,1255,D,0
53.3072,-9.5726,311.8,2004-06-14,1255,D,0
53.3053,-7.9062,310.9,2004-08-01,1254,D,0
53.3064,-7.9225,318.9,2004-08-01,1254,D,0
53.3011,-7.9262,314.4,2004-08-01,1254,D,0
55.1322,-7.7531,306.9,2004-08-07,2145,N,0
52.715,-7.7599,315.0,2004-08-31,1307,D,0
52.2711,-7.775,307.9,2004-09-06,1222,D,0
52.3068,-7.9447,340.3,2004-09-07,1127,D,0
52.5818,-7.2932,317.9,2004-09-08,1210,D,0
53.196,-6.9591,311.2,2004-09-09,1301,D,0
53.193,-6.9759,328.7,2004-09-09,1301,D,0
53.9302,-6.3941,311.6,2004-09-09,1301,D,0
53.4553,-6.404,315.6,2004-09-09,1301,D,0
54.867,-8.305,306.1,2004-09-09,1301,D,0
53.7598,-6.7549,300.8,2004-09-09,2227,N,0
52.6479,-6.4009,300.9,2004-11-10,1312,D,0
